best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
20067.74162775579,0.781390606423447,0.6458668164759181,1.5802057475162952e-42,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8523359326568098,0.8301946022317541,1.2347579273255744e-42,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8726362064703002,0.8961293665522219,1.0524285495924329e-42,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8485043293527491,0.8186089412209485,9.183872570973808e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8404105594454669,0.7949042772682154,7.79255563669524e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7935947397314757,0.6739217371594384,6.548946042144973e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8204680655017798,0.740379614203994,5.1972091298315176e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8457247394099461,0.8103540901194934,4.264144120761053e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7692159270139601,0.6189824242928706,3.6062921753370955e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.77808894973128,0.6384728191960691,2.7740173787351147e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7985372376051206,0.6856315949321725,2.1584322687563237e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7962655276078427,0.6802231829331158,1.723588541450428e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.748950525851513,0.5763415415273604,1.3724341393368573e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7985740348905952,0.6857195745629582,1.027885270352908e-43,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7542838161600538,0.5873294898627521,8.20842487750332e-44,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.783815044535227,0.6513476428671985,6.191482041266326e-44,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7453703241008539,0.5690523246428031,4.852976771914224e-44,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.696791184258999,0.4759727510791022,3.6172648693356207e-44,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7294665554914483,0.5374549611506783,2.52047827208284e-44,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7291164310080243,0.5367728641679262,1.838604603327307e-44,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.76482875382467,0.6095396576044614,1.3405568264129302e-44,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7401961250751664,0.5586358745850156,1.0252964069765558e-44,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8023608680973305,0.6948387589777401,7.589204274975374e-45,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8002943417713411,0.6898462006375033,6.089280530237213e-45,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7750817972260605,0.6318064937770171,4.873216753807233e-45,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7440756117948685,0.5664329708673173,3.7771415998130585e-45,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8250038383492209,0.752341964122184,2.81047894671675e-45,3.073079786100936,0.8978078956949306,2291223.850757453,20067.74162775579
20067.74162775579,0.7939821264574349,0.6748319725182929,2.318655918640994e-45,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8128555729568061,0.7208222688269802,1.8409713568056936e-45,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8090435915448535,0.7112587434401683,1.4964438270333608e-45,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7497953376999034,0.578071600838546,1.2106882883681958e-45,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7119121135370339,0.503905377286289,9.077684340263493e-46,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7698326296514734,0.6203198053047705,6.4625134446990186e-46,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.758512657867686,0.5961567448443316,4.975053719290647e-46,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7028203811649003,0.4870114348959463,3.773641219653665e-46,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6532869383256266,0.39960924235021333,2.6521919603765682e-46,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7021509659995819,0.48577953056446993,1.7326423656462498e-46,2.068111378554349,1.5170516441569828,2291223.850757453,20067.74162775579
20067.74162775579,0.6921642849194094,0.46758545901105764,1.2165765107703151e-46,1.9886398036140138,1.8780667169933967,2291223.850757453,20067.74162775579
20067.74162775579,0.6899167924315058,0.4635367056824285,8.420708106270853e-47,1.6821398759135953,2.261349965304927,2291223.850757453,20067.74162775579
20067.74162775579,0.6825185701198676,0.45032135219548064,5.809587926680367e-47,1.375541338335281,2.3646405436600735,2291223.850757453,20067.74162775579
20067.74162775579,0.7590210047279042,0.5972249177650774,3.96515164470353e-47,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7608810749470426,0.6011465986588986,3.0096333852613755e-47,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7495423677921536,0.5775531456963685,2.289973085374182e-47,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7730055948747355,0.6272407786109944,1.716431848591668e-47,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7973064284433465,0.6826957121045281,1.3268114221825442e-47,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7372936318858752,0.5528516917624895,1.0578752762382016e-47,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6769821829911467,0.4405394539861671,7.79964704499937e-48,2.2178661172380427,1.5684709687666292,2291223.850757453,20067.74162775579
20067.74162775579,0.7421173719239841,0.5624876809539193,5.28022208308412e-48,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7611648427406702,0.6017467155584653,3.9185445354733714e-48,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7517102155911263,0.5820074833256478,2.9826583351159015e-48,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.718680729506165,0.5166892695976204,2.242094740124644e-48,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7306865011161475,0.5398359570940118,1.6113502834547146e-48,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7770796632572973,0.6362282717830381,1.177391900690038e-48,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7870101215942836,0.658639066180133,9.149273017100838e-49,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8755765580974141,0.9064065764334387,7.200570469687829e-49,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8567269459447583,0.8437815697348497,6.3046507081871496e-49,2.5869791724806617,1.092461441941722,2291223.850757453,20067.74162775579
20067.74162775579,0.8156376756735776,0.7278970631690261,5.401364146473634e-49,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8069726796561033,0.7061243025102796,4.4055560978963526e-49,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8117443381191582,0.7180190775152768,3.555163409694706e-49,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8366418716729572,0.7841985841065294,2.8858837689080788e-49,2.61165127808716,0.9390432358191748,2291223.850757453,20067.74162775579
20067.74162775579,0.8540176303888043,0.8353581107069171,2.414451197849863e-49,2.665456637793803,0.27812225995967443,2291223.850757453,20067.74162775579
20067.74162775579,0.8033687054069075,0.6972878855877718,2.06198389067715e-49,2.8583584633974013,0.4371570001729108,2291223.850757453,20067.74162775579
20067.74162775579,0.7809948789984985,0.6449763799363801,1.6565333288232003e-49,3.219427362575904,0.756355622646802,2291223.850757453,20067.74162775579
20067.74162775579,0.8400313847509626,0.7938179695180209,1.2937440467012552e-49,3.5852843625195874,-0.03322884424456196,2291223.850757453,20067.74162775579
20067.74162775579,0.8199394527682954,0.739000938351561,1.0867856030637694e-49,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8690150977815535,0.8837475156330338,8.91098392652569e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8769037256428021,0.9111136730680506,7.743779568239573e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8997576677370756,1.0,6.790549153945891e-50,2.529205683217588,1.2437864543737578,2291223.850757453,20067.74162775579
20067.74162775579,0.8276394651973398,0.759405509074978,6.109848669408326e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8375274325957862,0.7866961365632656,5.056751885185785e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8039769481176553,0.6987705543927752,4.2351684236735526e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8644343154042811,0.8684939040192889,3.4049777840293236e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7216916991900532,0.5224360197869468,2.943379639704174e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.73625892313661,0.5507996578039576,2.124212653539512e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7229676694301029,0.5248828445324444,1.5639705208081618e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6857417667211511,0.4560581479666943,1.130700122486061e-50,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7451839531142707,0.5686747357181816,7.753682996254134e-51,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7575882533850028,0.5942182431424375,5.777920146343558e-51,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8076525661079611,0.7078053051663307,4.3772844318664354e-51,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7909529363222756,0.6677477551807234,3.535325003981355e-51,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7253174780482751,0.5294071549003163,2.796275692752613e-51,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7427344370774803,0.5637287688337418,2.0281876333950186e-51,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8094939613371169,0.7123809724506831,1.5064048001771562e-51,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7744804438872113,0.6304810150543372,1.2194255890726543e-51,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7480625491099744,0.5745272532473625,9.444212715124134e-52,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6136005102031822,0.3338220798909541,7.064861838012592e-52,2.1730916151166624,1.7218133276980436,2291223.850757453,20067.74162775579
20067.74162775579,0.7249436635995771,0.5286858147077399,4.335002828319518e-52,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7786602390907827,0.6397465415856287,3.1426328320764795e-52,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7171892132480061,0.51385643602093,2.4470432323992152e-52,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7454283529293984,0.5691699285975087,1.754993010628251e-52,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8108111765805772,0.7156748943028071,1.308221549315223e-52,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8142762626195662,0.7244248149279198,1.0607206536283417e-52,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7375352899344867,0.5533316964567372,8.637196495198695e-53,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6947249720973379,0.4722184810122882,6.370237221307502e-53,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7176644423864196,0.5147580512762217,4.4255628758262775e-53,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6820672055211476,0.44952049253394294,3.1760691135259046e-53,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6417389623007852,0.38014802002142467,2.1662925848046424e-53,2.391527558498896,1.5744115937859484,2291223.850757453,20067.74162775579
20067.74162775579,0.6420040282614076,0.38059152004552366,1.3901943554124168e-53,1.915562209848989,2.0237506469280455,2291223.850757453,20067.74162775579
20067.74162775579,0.5490927693959737,0.23171957421929917,8.925103762410426e-54,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6421207232789723,0.38078681651668034,4.900709942048365e-54,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6722643339423184,0.43227282233040765,3.1468474125685465e-54,2.0211601733233087,1.6301644737581364,2291223.850757453,20067.74162775579
20067.74162775579,0.7415775427622404,0.5614035241579439,2.115513279828502e-54,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6932220767555951,0.4694966939506648,1.5688171397361085e-54,2.3380191302889433,1.588276073210227,2291223.850757453,20067.74162775579
20067.74162775579,0.6669336046169658,0.4230052885098839,1.0875386756576377e-54,2.129683462187981,1.7157519094208615,2291223.850757453,20067.74162775579
20067.74162775579,0.5986965760625039,0.30980854527642954,7.253160891167095e-55,1.9913867384717674,1.9455991123864305,2291223.850757453,20067.74162775579
20067.74162775579,0.7505759244824992,0.5796735988180132,4.3424425911722e-55,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.5743815414060207,0.27123680078736284,3.259332862381253e-55,2.0587045342836,1.526122839324209,2291223.850757453,20067.74162775579
20067.74162775579,0.7741345098229112,0.6297196561626337,1.8721006334498417e-55,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7125786957187219,0.5051562945208797,1.4492577062148548e-55,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6379457025182278,0.3738169570919004,1.0327101660548879e-55,2.1317796356370806,1.611325149343505,2291223.850757453,20067.74162775579
20067.74162775579,0.7085617257472818,0.4976438669011948,6.588130123816011e-56,2.01147679237006,1.891796558888585,2291223.850757453,20067.74162775579
20067.74162775579,0.6648187347379807,0.4193492524781817,4.668096849978726e-56,1.8207470500095746,2.0384745830066318,2291223.850757453,20067.74162775579
20067.74162775579,0.5940148073229444,0.30232794908282756,3.10343824143721e-56,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6626998498340975,0.4156977282068762,1.843488269025982e-56,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6271370268435859,0.35593045404498197,1.2216793990544385e-56,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.5726570391738113,0.26852508937022507,7.661603860790593e-57,2.2421126082338914,1.635666436903493,2291223.850757453,20067.74162775579
20067.74162775579,0.7505824061428433,0.5796869151216055,4.3874713822429823e-57,2.30020465023958,1.6932674979086695,2291223.850757453,20067.74162775579
20067.74162775579,0.7331028546603834,0.5445722152124259,3.2931588269668046e-57,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6689367430524205,0.42647890137078837,2.414224136899404e-57,2.2994186513429113,1.5939761709146374,2291223.850757453,20067.74162775579
20067.74162775579,0.7601838105851991,0.5996740829652073,1.6149632311360283e-57,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7532690349727988,0.5852265475641012,1.2276689029999717e-57,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7408740668383467,0.5599929218166383,9.247649698289033e-58,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7395761136206149,0.557396798098463,6.851343840667806e-58,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7210959772864626,0.5212960136187625,5.067090250759633e-58,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7974393143802303,0.6830120466642119,3.653858396370224e-58,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.782322776031873,0.6479689149938166,2.9137303344439192e-58,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7803114891134244,0.643441388316327,2.2794776038504444e-58,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.736721111656664,0.5517156292911839,1.778702563461241e-58,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7713423409852568,0.6236044072826787,1.3104077298597233e-58,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8242364363328774,0.7503010886646031,1.010772965995175e-58,2.7906816154460548,1.0721516210893571,2291223.850757453,20067.74162775579
20067.74162775579,0.7972270984007355,0.682506940907081,8.331159074334756e-59,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7689051574531951,0.6183094375546484,6.641825775146855e-59,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7970567436040531,0.6821017561660409,5.106934093415982e-59,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.721224375015635,0.5215415961463797,4.07051625829866e-59,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8332038055016054,0.7746041191964199,2.935755544382432e-59,2.6075386758297165,0.8927001930755967,2291223.850757453,20067.74162775579
20067.74162775579,0.7853580578514061,0.6548590738739627,2.44608269160188e-59,2.7839872573863693,0.9680420231033745,2291223.850757453,20067.74162775579
20067.74162775579,0.7912601263219152,0.6684627023600177,1.9210507520203925e-59,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7916751594917996,0.6694298726744821,1.520050860714466e-59,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7556447259091053,0.590158933426541,1.203386507591772e-59,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8024307164506237,0.6950081919763073,9.093326676919e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7487212545727855,0.5758726934960201,7.296764640279682e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7530439681438731,0.5847609279730005,5.463242775792543e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8004584616238546,0.690241277535192,4.1140620188161644e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8620786298309735,0.8608184042795689,3.2931357546067166e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8191281179026029,0.7368910249712658,2.838941959178747e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8384626471100401,0.7893456684384795,2.325457183856815e-60,3.0122668999122526,0.8806185223808943,2291223.850757453,20067.74162775579
20067.74162775579,0.8051263303113029,0.7015818478494104,1.9498089861176444e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7254965142246821,0.5297528524094101,1.5698425538009012e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.860138928388544,0.8545805556425732,1.1389153006641268e-60,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7407906077356706,0.5598257359261086,9.796253862385584e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7786043515288232,0.6396218333475931,7.256972852249528e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8151303046615981,0.7266007170015214,5.650310641688019e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7443383881021243,0.5669638925726765,4.6057394347918245e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7881945530809795,0.6613622739049653,3.428228666911335e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7828276395932201,0.6491101253014997,2.702111161975582e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7865296545944538,0.6575375418379554,2.115287302847838e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.824389420294571,0.7507073829020822,1.6637361916769438e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8464813433925309,0.8125889110301426,1.371566514579653e-61,3.2326706905329794,0.7053959828269715,2291223.850757453,20067.74162775579
20067.74162775579,0.8483203056279537,0.8180586030502597,1.161005465813596e-61,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8175243169405412,0.7327418597289134,9.849045115947145e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7935391008459929,0.6737911073695387,8.051833880931263e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7707351193190077,0.6222814802410177,6.389445018035496e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7732653503517607,0.6278103775984736,4.924569668357828e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8169170233230572,0.7311781387040293,3.8079990899343697e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7925200125578855,0.6714030680855004,3.1108192813660958e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7985231978532723,0.6855980300743735,2.4653865359335705e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7901660397558864,0.665919867661126,1.968668340618076e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.82267380358364,0.7461668944927838,1.5555748662989776e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.752440293692672,0.583513448897037,1.2797306920172921e-62,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8029059039390454,0.6961620672532985,9.629209377490176e-63,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7253838367287649,0.5295352692635955,7.731349059452082e-63,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7642286980460071,0.6082576614637577,5.608195643834679e-63,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7005786149963984,0.4828922303581938,4.2859440552750656e-63,2.416606271971811,1.5326828779180106,2291223.850757453,20067.74162775579
20067.74162775579,0.6450678654095316,0.38572847539452493,3.002640750196653e-63,1.9503854243275536,2.0184821584834842,2291223.850757453,20067.74162775579
20067.74162775579,0.7128818284708937,0.5057257299281794,1.9369070593210295e-63,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6806448463844852,0.4470007472012964,1.3807858460269572e-63,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7044437911450111,0.4900056215220829,9.398247700588897e-64,2.3439821533323064,1.5332036262504292,2291223.850757453,20067.74162775579
20067.74162775579,0.7231419790286121,0.5252176425926711,6.620537240322725e-64,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6549621017704755,0.40245700816850644,4.7875884021996016e-64,2.3637281612949836,1.5619141932503071,2291223.850757453,20067.74162775579
20067.74162775579,0.6930718302001416,0.46922500284290153,3.135688962316604e-64,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7104018762455013,0.5010775996737264,2.173257688051152e-64,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6651125555248064,0.4198565008239807,1.543886339156499e-64,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.738951533121178,0.5561505213688275,1.026858188476217e-64,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6934997422778277,0.469998992310137,7.587984326725361e-65,2.157199274492681,1.7091545755619477,2291223.850757453,20067.74162775579
20067.74162775579,0.6587261029137287,0.40887983029037683,5.262265174992234e-65,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7090781613334788,0.49860624414373755,3.4663914312212645e-65,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.785358970253592,0.6548611556372558,2.4579424625125e-65,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7174799617618544,0.5144079413871193,1.930367161301395e-65,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.665432914127842,0.4204098155821036,1.3849997570768645e-65,2.1646908273764063,1.6837159646674489,2291223.850757453,20067.74162775579
20067.74162775579,0.6679262556208277,0.42472531303784533,9.216244244180112e-66,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7506652178385169,0.5798570686711306,6.155771508902228e-66,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7950191798503897,0.6772749744438005,4.620923560694227e-66,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.728131299958372,0.534856641467059,3.673722859374467e-66,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6763105682578174,0.4393588411769005,2.674952601283118e-66,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7474814318360803,0.5733422266987993,1.8090987138365126e-66,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7646701828248037,0.6092006568753578,1.3522676969513276e-66,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7225358923548644,0.5240540853303343,1.034038787055848e-66,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7491379207198167,0.5767249658909492,7.471301377349386e-67,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6810915534561905,0.4477914556882951,5.5970351788986214e-67,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7177911196138256,0.5149985414370917,3.8120933847450093e-67,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6451063688271641,0.3857931577459438,2.7362867787085783e-67,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7705132013584763,0.6217986117808978,1.7651960278824688e-67,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7925733038928418,0.6715277312018588,1.3601068424689873e-67,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7782762901622549,0.6388902467271305,1.0779843737829061e-67,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8166823355942554,0.7305749193109872,8.389696792806416e-68,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8432652812418624,0.8031507757506365,6.851717171676778e-68,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6758969561699933,0.4386323996497072,5.777815207763716e-68,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7090127583155044,0.49848431003072474,3.9052077122401935e-68,2.0468975176206428,1.542430602970076,2291223.850757453,20067.74162775579
20067.74162775579,0.6891614909647138,0.46217970094581956,2.7688420918504e-68,1.9525861694315763,1.9316970575064851,2291223.850757453,20067.74162775579
20067.74162775579,0.7701368238932547,0.6209804058163662,1.908179344265479e-68,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7490230204685648,0.5764898485306066,1.4695591796113293e-68,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7941949039799105,0.6753324712091969,1.100733655469784e-68,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7870079675674717,0.6586341237917324,8.741970598132811e-69,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7526322369034081,0.5839098733426081,6.880000512971099e-69,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.793241017364372,0.6730917057157149,5.178110175974033e-69,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8638279644487831,0.866507572399029,4.1074893840144496e-69,3.0019882547473804,0.5739606233401935,2291223.850757453,20067.74162775579
20067.74162775579,0.7936467730057201,0.6740439252209174,3.548164193588188e-69,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6118576283342533,0.3309971232751025,2.8159890623357083e-69,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6845108506131312,0.4538635826937546,1.7229843890959241e-69,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6995186684259918,0.48095075484648886,1.1794015097731973e-69,2.1439304814678595,1.7733597675063644,2291223.850757453,20067.74162775579
20067.74162775579,0.7285271842632346,0.5356261693377602,8.250133736561512e-70,2.5,1.5,2291223.850757453,20067.74162775579
