best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
361.715466201101,0.7129752360710563,0.5059012686143034,600.0940493978123,2.5,1.5,19124.041839299247,271.7156611926298
361.7156311918471,0.6297802669677464,0.3602843775532594,600.0214964937562,2.296631017988955,1.5296933538818953,19124.041839299247,271.7156611926298
361.7158369586913,0.7386673332127625,0.5555840725194865,599.8978243268249,2.5,1.5,19124.041839299247,271.7156611926298
279.8648836717673,0.7046751862029963,0.49043317754993404,-419.47078019343616,2.0250022610962195,1.9736990636819676,19124.041839299247,271.7156611926298
361.71529357038645,0.7241866779550399,0.527226939332194,600.2684722200205,2.5,1.5,19124.041839299247,271.7156611926298
281.5435056022841,0.7832851574252995,0.6501459706452396,-402.0504210165276,2.5,1.5,19124.041839299247,271.7156611926298
298.34243432005803,0.6984022436461077,0.47891004931495623,-524.714351491547,2.5,1.5,19124.041839299247,271.7156611926298
280.97028996055764,0.7752017699151091,0.6320712335206347,134.37829757216696,2.5,1.5,19124.041839299247,271.7156611926298
292.705666340013,0.6097560750512205,0.32759696774589975,481.9220049593431,2.1984883896662666,1.503394428207277,19124.041839299247,271.7156611926298
318.34337160962144,0.7259127720159549,0.5305571388246427,142.06125205781478,2.5,1.5,19124.041839299247,271.7156611926298
280.2703377363319,0.6424165370167934,0.3812820058413896,-246.6384195811659,2.152923315744424,1.6653297658805628,19124.041839299247,271.7156611926298
283.13258273606266,0.6524984716179,0.3982710929758378,-398.7990027167879,2.0960991089810044,1.8087024654565822,19124.041839299247,271.7156611926298
280.9930454919208,0.6622259672337524,0.4148826216295027,20.88008860093363,1.7279425234725843,1.9008024495182438,19124.041839299247,271.7156611926298
272.1141824747082,0.7193153550113679,0.517897381773377,232.81431950528548,2.5,1.5,19124.041839299247,271.7156611926298
273.80098101688554,0.6509954256790048,0.39572411331992857,51.3580282955341,2.5,1.5,19124.041839299247,271.7156611926298
271.94027587817004,0.6474068963621346,0.3896636118338168,-121.49668363957899,2.3232841312705004,1.6646685596807211,19124.041839299247,271.7156611926298
273.40313742159077,0.7027826113929907,0.48694188576324465,-52.019177190519535,2.0046623382900273,1.9785818260630061,19124.041839299247,271.7156611926298
277.9062565596482,0.677532020614197,0.44150695387083294,239.5004589435715,2.5,1.5,19124.041839299247,271.7156611926298
282.75670800843193,0.6650174103762999,0.41969221932166084,-367.5827777200143,2.028812402005407,1.8616508228307913,19124.041839299247,271.7156611926298
274.06573039956385,0.7975505989873971,0.6832770784537815,307.13685183716115,2.5,1.5,19124.041839299247,271.7156611926298
293.7733476389608,0.7681365905144952,0.6166477813878477,200.118934092415,2.5,1.5,19124.041839299247,271.7156611926298
273.46486639259126,0.6672881379812594,0.4236193136660239,-380.6988143143285,2.063504348640633,1.789485436819569,19124.041839299247,271.7156611926298
290.53295229977647,0.6635397513986204,0.4171437929230577,-190.74762349412137,1.813738265606833,2.16263792940154,19124.041839299247,271.7156611926298
272.0261629415195,0.7761742637632105,0.6342209168958594,309.6348271477872,2.5,1.5,19124.041839299247,271.7156611926298
280.94498916177287,0.6959537162252568,0.47444935672250943,156.90517539517757,2.1975362275746964,1.6653627942390625,19124.041839299247,271.7156611926298
272.08435855218784,0.6936675854481931,0.47030274460208205,-153.76520656888437,1.9499259524159824,1.8202768069284652,19124.041839299247,271.7156611926298
280.1993582126856,0.569839460016787,0.2641004970632277,-222.61157651990158,1.8768880341894763,2.044952168352608,19124.041839299247,271.7156611926298
271.7887489239363,0.6559822011044928,0.40419437200434855,201.32541693893845,1.5513278817402685,2.127927085796887,19124.041839299247,271.7156611926298
274.5827649983823,0.6684722218707083,0.42567244211012006,89.98587880522987,1.1729555571141863,2.2104624855424486,19124.041839299247,271.7156611926298
272.65379454852393,0.6582259102363931,0.40802436407076553,-45.83443372142585,1.1401007975888775,2.645840760175512,19124.041839299247,271.7156611926298
277.61036112167824,0.7158763566796426,0.5113704102820217,-214.80885737804812,1.1783301496187235,2.6556354185819155,19124.041839299247,271.7156611926298
272.3162009741636,0.7649034144782316,0.6096993255590805,202.567769257392,2.5,1.5,19124.041839299247,271.7156611926298
272.8190919160628,0.6945743311700056,0.47194532837555264,17.421536150449974,2.5,1.5,19124.041839299247,271.7156611926298
272.3792562665711,0.7294878130482199,0.5374963920525907,-117.95882184005889,2.5,1.5,19124.041839299247,271.7156611926298
272.7699433327162,0.696676858752476,0.4757646477249016,-13.417629487948348,2.5,1.5,19124.041839299247,271.7156611926298
272.2912191179968,0.6750011065115047,0.4370606386855754,112.92645009328106,2.5,1.5,19124.041839299247,271.7156611926298
271.829834624321,0.6692007393444676,0.4269374822735104,-26.612471819631853,2.5,1.5,19124.041839299247,271.7156611926298
271.88129133159805,0.7400776644895602,0.5583989861517374,-47.120277172659456,2.5,1.5,19124.041839299247,271.7156611926298
271.7890408289948,0.7074976030417347,0.4956640339713442,8.621093651627287,2.0699154026831144,1.7573645009323333,19124.041839299247,271.7156611926298
271.7893028466759,0.6944228118018103,0.4716706590207349,34.29487208879006,2.5,1.5,19124.041839299247,271.7156611926298
271.775313955422,0.7452095299715694,0.5687265438471273,-1.7167186909752241,2.5,1.5,19124.041839299247,271.7156611926298
271.84022847128887,0.7090884812262052,0.4986254855116585,-37.7755103912565,2.2981069412181054,1.607115218433642,19124.041839299247,271.7156611926298
271.91286420165744,0.7449082256723953,0.5681164431340472,-5.758280998183713,2.5,1.5,19124.041839299247,271.7156611926298
271.877792420579,0.7708178497638006,0.622461576374887,53.54806600045763,2.5,1.5,19124.041839299247,271.7156611926298
272.05659911822227,0.7739928258138449,0.6294080652790757,11.464382170718647,2.5,1.5,19124.041839299247,271.7156611926298
271.7342856962956,0.7955340079922779,0.6784911700118863,-28.29870087383188,2.5,1.5,19124.041839299247,271.7156611926298
271.8480196797438,0.671193192659743,0.4304045210030573,-31.633544166224308,2.328093406342465,1.6537086353007941,19124.041839299247,271.7156611926298
271.84318893032133,0.7891579169242117,0.6635854328049302,0.41872880518627653,2.5,1.5,19124.041839299247,271.7156611926298
272.66855416174053,0.7735381239642499,0.6284090198003393,84.31806510500574,2.5,1.5,19124.041839299247,271.7156611926298
273.050604715511,0.7709436517913794,0.6227355227275723,-134.8112667032818,2.5,1.5,19124.041839299247,271.7156611926298
272.30602120930575,0.7307822803989368,0.540023179490682,121.67326109369067,2.5,1.5,19124.041839299247,271.7156611926298
272.9403601851155,0.748264965739459,0.574940451010613,21.408377581800316,2.5,1.5,19124.041839299247,271.7156611926298
279.5416728979055,0.7270302280970083,0.5327200386840502,-246.95103788917868,2.5,1.5,19124.041839299247,271.7156611926298
282.6585758548101,0.8001888122203088,0.6895922937169642,-32.28018586042391,2.5,1.5,19124.041839299247,271.7156611926298
294.899321925502,0.8406883512882366,0.7957014582984154,513.7665969797629,2.5,1.5,19124.041839299247,271.7156611926298
287.7822872120431,0.7420307810431184,0.5623136780251329,-51.03998172525166,2.5,1.5,19124.041839299247,271.7156611926298
274.8444353819048,0.8352114175592807,0.7801871776243976,-365.3787186305776,2.53324827337934,0.7462564849702951,19124.041839299247,271.7156611926298
277.5429950610314,0.7333825520610892,0.5451222004790929,-40.792191918348855,2.5,1.5,19124.041839299247,271.7156611926298
299.97644433997834,0.7145026224150668,0.5087765123227774,488.9026354314127,2.5,1.5,19124.041839299247,271.7156611926298
275.4979346115125,0.8160940557889929,0.7290654872029803,-213.23474923387835,2.5,1.5,19124.041839299247,271.7156611926298
299.4615578981578,0.8056771923678325,0.7029336659831208,-456.15423979291927,2.5,1.5,19124.041839299247,271.7156611926298
275.4702361742058,0.7992931159848198,0.6874412634262375,210.5898633030374,2.5,1.5,19124.041839299247,271.7156611926298
318.27900662466317,0.750643738453855,0.5798129312621293,554.1735774563864,2.5,1.5,19124.041839299247,271.7156611926298
272.9719369228833,0.7740036295661699,0.6294318199741735,-360.76104658892893,2.5,1.5,19124.041839299247,271.7156611926298
302.1804722948541,0.8296738583124288,0.7649164270202835,-419.9258095529185,2.5,1.5,19124.041839299247,271.7156611926298
272.3583839091818,0.7938808652242245,0.6745939186617435,298.3854376828351,2.5,1.5,19124.041839299247,271.7156611926298
300.53455668935857,0.7995148433607266,0.6879730745125189,390.2236267963329,2.5,1.5,19124.041839299247,271.7156611926298
361.71575278872615,0.8083253936409566,0.7094733171962753,599.977377960956,2.5,1.5,19124.041839299247,271.7156611926298
288.1359067036341,0.7885581063406973,0.6622003760690727,-343.69652982509047,2.5,1.5,19124.041839299247,271.7156611926298
361.7155951869153,0.8544116793892537,0.8365751265223904,600.0093067353552,2.905617671284011,0.9999947341450588,19124.041839299247,271.7156611926298
361.71577105915327,0.7627509153526312,0.6051100201800819,599.9672554071476,2.5,1.5,19124.041839299247,271.7156611926298
361.7155210607339,0.8749655293444646,0.9042538977402071,600.0210542096867,2.5,1.5,19124.041839299247,271.7156611926298
361.71570634195774,0.8241448398665666,0.7500579602574501,126.22305495647494,2.926459886195915,0.5900883096278635,19124.041839299247,271.7156611926298
358.30822679397625,0.8395290605273722,0.792382052614286,-11.452726765521485,3.3525425048755055,-0.18038445653524038,19124.041839299247,271.7156611926298
361.7157985675171,0.8128041017654697,0.7206921456615233,599.9629358317277,3.5807258209859736,0.15033711540138994,19124.041839299247,271.7156611926298
361.7154979723757,0.7865232457352529,0.6575228610292949,600.0432698457067,3.609097936304447,0.36805680261950396,19124.041839299247,271.7156611926298
330.06956862394446,0.8194676196691575,0.7377730150428943,-116.87781570017553,2.5,1.5,19124.041839299247,271.7156611926298
361.71572596196035,0.8095177551642105,0.7124403181611441,599.9964997319823,2.5,1.5,19124.041839299247,271.7156611926298
361.7154919688261,0.7057557379766896,0.4924323307418446,117.2269117799236,2.5,1.5,19124.041839299247,271.7156611926298
361.7157559801499,0.7941648703575654,0.6752618024164946,599.9611609932406,2.5,1.5,19124.041839299247,271.7156611926298
361.71566531981165,0.8307206647242474,0.7677724927051406,138.20218696577632,3.0115998748831703,0.7930606880791877,19124.041839299247,271.7156611926298
361.7156440123539,0.7887784028089647,0.6627087404555613,600.0086005743607,2.5,1.5,19124.041839299247,271.7156611926298
275.14654140529615,0.8271017253529617,0.7579574565761886,-482.8651171675312,2.873270186778973,0.5917665779845416,19124.041839299247,271.7156611926298
318.5586254969371,0.8469526059532017,0.8139854644487421,-550.0519801632695,3.532448483649058,0.017717325997003153,19124.041839299247,271.7156611926298
306.62303682833857,0.7211169183347332,0.5213360622075652,59.17704136544022,2.5,1.5,19124.041839299247,271.7156611926298
361.7156589239575,0.8049567621151181,0.7011663098839644,-599.9791434365643,2.5,1.5,19124.041839299247,271.7156611926298
361.7156150538092,0.7609436693061586,0.6012789322513427,-599.9711714793835,2.5,1.5,19124.041839299247,271.7156611926298
361.7156094785318,0.8640247667351487,0.8671514541917181,-49.53129094428939,2.5,1.5,19124.041839299247,271.7156611926298
361.7156548397885,0.8537144665596599,0.8344236451551483,-600.0195383503626,2.714188190407161,0.64108855656706,19124.041839299247,271.7156611926298
361.715580503218,0.738349471380729,0.5549510022827162,-600.0009360682636,3.1963817735502973,0.6592851879137533,19124.041839299247,271.7156611926298
292.4719512328319,0.7684882112290019,0.6174075135951186,311.86638484434064,2.5,1.5,19124.041839299247,271.7156611926298
361.715679448468,0.7981329053078081,0.6846656561171071,-599.9932067697873,2.5,1.5,19124.041839299247,271.7156611926298
300.92740480734784,0.7840411917970249,0.6518611465006611,258.1736439920012,2.5,1.5,19124.041839299247,271.7156611926298
361.715709139538,0.7056094842039426,0.4921614934897646,-600.0194944640904,2.5,1.5,19124.041839299247,271.7156611926298
361.71569830072343,0.7284939865474024,0.5355616119293213,-599.9900032441468,2.5,1.5,19124.041839299247,271.7156611926298
361.7155525540014,0.7090367960578225,0.4985291229159144,-599.9891674908163,2.2031212673940606,1.625172410182775,19124.041839299247,271.7156611926298
361.7156243951692,0.6872763134533155,0.45880058168922794,-600.0102149271873,2.0186630664800664,1.7931801711351396,19124.041839299247,271.7156611926298
361.7157645840695,0.6148488185908373,0.3358483023350809,-600.0051814117891,1.6144668476094766,2.03609685772753,19124.041839299247,271.7156611926298
361.715653105349,0.6140961839016708,0.3346263530656815,-599.9917103183443,1.457637054386318,2.4802751361401034,19124.041839299247,271.7156611926298
361.71563936525524,0.6107025752940938,0.32912750995381185,-600.0034538209179,2.5,1.5,19124.041839299247,271.7156611926298
357.329036533032,0.6204976242484777,0.3450484719019289,14.808667452658012,2.5,1.5,19124.041839299247,271.7156611926298
361.71563808248646,0.6634108120609362,0.41692168176616373,-600.0037408623422,2.5,1.5,19124.041839299247,271.7156611926298
361.71573935510247,0.7005913044146539,0.4829154970127983,-599.999464875353,2.5,1.5,19124.041839299247,271.7156611926298
295.4789433107216,0.634024507557247,0.36730244101187537,291.6932826447428,2.0261769607525535,1.7578489593427005,19124.041839299247,271.7156611926298
361.71563136806975,0.6694191947860015,0.427317095322979,-599.9988519254538,1.9892356516117347,1.799997694995844,19124.041839299247,271.7156611926298
361.7156999815981,0.7297777009924292,0.5380615872233312,-600.0004454001927,2.5,1.5,19124.041839299247,271.7156611926298
361.7156636654401,0.7835902363782342,0.6508375653038706,-599.9999608526474,2.5,1.5,19124.041839299247,271.7156611926298
361.71565671510575,0.7449092178577112,0.5681184513979307,-600.0001183609107,2.5,1.5,19124.041839299247,271.7156611926298
285.6508038270129,0.7040427515249196,0.48926506767493316,363.9051700932431,2.0425684496663123,1.6819275374721818,19124.041839299247,271.7156611926298
272.8555386201938,0.7255196450204485,0.5297975254391356,303.61984240700804,2.5,1.5,19124.041839299247,271.7156611926298
272.7501073084284,0.6656976257465529,0.4208672171507284,-3.199224029968841,2.5,1.5,19124.041839299247,271.7156611926298
274.29285257674303,0.7417111557058077,0.5616717258629346,-165.85797405712557,2.5,1.5,19124.041839299247,271.7156611926298
276.3347181652058,0.7350266495043303,0.5483625414348844,-34.39563830018532,2.5,1.5,19124.041839299247,271.7156611926298
272.0293164129503,0.8075438551641778,0.707536216458708,171.34792813940155,2.5,1.5,19124.041839299247,271.7156611926298
275.476709426515,0.780715776111456,0.6443490593598743,87.2354504086128,2.5,1.5,19124.041839299247,271.7156611926298
274.3878296051133,0.7311118730951933,0.5406677651280133,-226.04093544814882,2.5,1.5,19124.041839299247,271.7156611926298
272.05635896563365,0.7194807345637074,0.5182124818636941,140.30082786732174,2.5,1.5,19124.041839299247,271.7156611926298
275.5194683678039,0.8093793168438131,0.7120951096795476,86.43503557374213,2.5,1.5,19124.041839299247,271.7156611926298
273.56525936189774,0.7925241483043144,0.6714127418898574,-37.33577771614823,2.5,1.5,19124.041839299247,271.7156611926298
277.7944147045049,0.7754551854808635,0.6326307671736741,-241.94899248331114,2.5,1.5,19124.041839299247,271.7156611926298
280.9660580320414,0.7602545993886667,0.5998234442337722,-36.427515915967014,2.5,1.5,19124.041839299247,271.7156611926298
274.8327552992821,0.6837915635490851,0.4525833240287797,304.0242503080112,2.5,1.5,19124.041839299247,271.7156611926298
277.6239003170159,0.7047824211541694,0.49063138496971925,42.068040553862126,2.5,1.5,19124.041839299247,271.7156611926298
285.6549975847378,0.7660571810197574,0.6121712314421947,-389.8608146054894,2.5,1.5,19124.041839299247,271.7156611926298
294.0033422975734,0.7180011518742352,0.5153974212182321,-62.45122310379604,2.5,1.5,19124.041839299247,271.7156611926298
287.156469680864,0.7597585920122961,0.5987775247799787,547.103832563278,2.5,1.5,19124.041839299247,271.7156611926298
300.29919732365954,0.73385478696458,0.5460516175904715,89.61171757779245,2.5,1.5,19124.041839299247,271.7156611926298
277.0765184741618,0.7410038595726943,0.5602529931643784,-484.57269737935405,2.5,1.5,19124.041839299247,271.7156611926298
288.9737464966218,0.8489108853553677,0.819826730276174,-116.30077937421807,2.81546049096318,1.0592398158202858,19124.041839299247,271.7156611926298
274.8919345582108,0.8155977704564965,0.727795004358346,375.4561977295514,2.5,1.5,19124.041839299247,271.7156611926298
294.9588985513523,0.7870304765094936,0.6586857720863645,192.1978078120268,2.5,1.5,19124.041839299247,271.7156611926298
292.9626001808761,0.7919858756265633,0.6701548780466788,-596.4423091742353,2.5,1.5,19124.041839299247,271.7156611926298
361.71566138909793,0.7744298526578343,0.6303696182590718,-599.9999392149634,2.5,1.5,19124.041839299247,271.7156611926298
361.7157005723494,0.8185100039761247,0.7352885358897637,-599.9984338589244,2.5,1.5,19124.041839299247,271.7156611926298
273.5152169445428,0.7698000495837771,0.6202490894137057,515.1570650608701,2.5,1.5,19124.041839299247,271.7156611926298
361.71566822545736,0.8485598985059112,0.8187752333091108,-600.0015386639693,3.2041658605809626,0.7232973885557107,19124.041839299247,271.7156611926298
361.7156735673378,0.7702077500556027,0.6211345200793348,-599.9993165797877,2.5,1.5,19124.041839299247,271.7156611926298
361.7156409596642,0.7450687207137496,0.5684413649841787,-163.36340168632367,2.5,1.5,19124.041839299247,271.7156611926298
361.71564746066946,0.8148209022375718,0.725811535598303,-599.9995149007466,2.5,1.5,19124.041839299247,271.7156611926298
361.7157299298998,0.7616753890787209,0.6028276610093012,-600.0005759905332,2.5,1.5,19124.041839299247,271.7156611926298
361.7156703550694,0.7914808085236206,0.6689767914279033,-600.0001332464634,2.5,1.5,19124.041839299247,271.7156611926298
287.2427251747493,0.736862577060135,0.5519961938119039,350.7841930918193,2.5,1.5,19124.041839299247,271.7156611926298
361.71569295230773,0.801611481113428,0.6930237832390096,-599.9995288731348,2.5,1.5,19124.041839299247,271.7156611926298
361.71570643504543,0.8296438162955401,0.7648346678287984,-600.0000719472978,2.5,1.5,19124.041839299247,271.7156611926298
274.5121315388577,0.704102590382554,0.489375528271791,494.23681008640665,2.005149790788023,1.8817576917249839,19124.041839299247,271.7156611926298
290.03862856062034,0.7337686814463733,0.5458820729441428,376.4879338147384,2.5,1.5,19124.041839299247,271.7156611926298
282.6367685922573,0.7255262757844421,0.529810332015415,-479.7333237647845,2.5,1.5,19124.041839299247,271.7156611926298
275.0555037850377,0.7460963774189816,0.5705250522545785,93.42657999109,2.5,1.5,19124.041839299247,271.7156611926298
284.9301053659336,0.716193633994053,0.5119705697158158,345.4903706428694,2.5,1.5,19124.041839299247,271.7156611926298
277.9990480457959,0.8292143838800575,0.7636672200620166,-388.44519395934213,2.974001266026195,0.6743963710721131,19124.041839299247,271.7156611926298
279.98027737201585,0.7926506528659383,0.6717087138374284,-23.282046017130725,2.5,1.5,19124.041839299247,271.7156611926298
274.58551298956274,0.7932487598181778,0.6731098626172172,288.96059477022783,2.5,1.5,19124.041839299247,271.7156611926298
273.0416060060361,0.762424126179589,0.6044157937753637,-34.31332332047862,2.5,1.5,19124.041839299247,271.7156611926298
276.19464896538693,0.761801850736967,0.6030956555237004,-206.68195330112664,2.5,1.5,19124.041839299247,271.7156611926298
272.37354502184587,0.7815119201687546,0.6461400201111623,185.14416901738826,2.5,1.5,19124.041839299247,271.7156611926298
273.27616900331293,0.8243108467938077,0.7504986729181626,27.715453921953966,2.5,1.5,19124.041839299247,271.7156611926298
271.7398294030416,0.8409471408875974,0.7964451227676773,-69.1348425413811,2.5,1.5,19124.041839299247,271.7156611926298
272.55423413004064,0.8507079023760996,0.8252419860297405,-67.77975836975497,2.5,1.5,19124.041839299247,271.7156611926298
272.2388393721001,0.8678789044502706,0.8799224651787845,12.158802675855291,2.5,1.5,19124.041839299247,271.7156611926298
271.8538815997515,0.7920964122199177,0.6704129896769879,69.28121129901054,2.5,1.5,19124.041839299247,271.7156611926298
271.81223837391667,0.8002532418080937,0.6897473010602126,-3.887288546058116,2.5,1.5,19124.041839299247,271.7156611926298
272.5206874053314,0.8204915446716231,0.7404409237616685,-76.38638983803207,2.5,1.5,19124.041839299247,271.7156611926298
272.4404381724089,0.8779874547619144,0.9149898245954338,2.888515119413071,2.5,1.5,19124.041839299247,271.7156611926298
272.5574111548142,0.8157263966918282,0.7281240311605501,111.88637205290757,2.5,1.5,19124.041839299247,271.7156611926298
274.331525690902,0.7824209968920415,0.6481907868196725,44.256254909811545,2.5,1.5,19124.041839299247,271.7156611926298
271.8719533252776,0.863655451196646,0.8659438019182311,-127.28660892420938,3.010293035556651,0.7591484406897733,19124.041839299247,271.7156611926298
274.3850080767307,0.7911030765888748,0.6680970916318201,-78.33763596930662,2.5,1.5,19124.041839299247,271.7156611926298
274.2353448165614,0.8529888830975076,0.8321936206529182,203.7273083173048,2.516457934228926,1.4834052564028823,19124.041839299247,271.7156611926298
271.7864158966162,0.7855989533599887,0.6554089315250989,-117.19394699562963,2.5,1.5,19124.041839299247,271.7156611926298
273.56732529262905,0.7481014564306591,0.5746066585628528,-69.2597726618829,2.5,1.5,19124.041839299247,271.7156611926298
271.8271311220473,0.6996917785455629,0.4812675683596887,107.1882907201745,2.297449225323273,1.6823025375526008,19124.041839299247,271.7156611926298
272.1221945979514,0.7713640706077041,0.6236517944149572,19.19356740377654,2.5,1.5,19124.041839299247,271.7156611926298
272.4232289467289,0.6242917993791289,0.35125777479422626,-93.51659551675249,2.005327946486578,1.9143051513913105,19124.041839299247,271.7156611926298
272.30038684102016,0.7822633575374868,0.6478347291950187,4.827622350686978,2.5,1.5,19124.041839299247,271.7156611926298
271.7165189829306,0.7372973999806676,0.5528591741361628,50.233474903702266,2.5,1.5,19124.041839299247,271.7156611926298
272.00700071256426,0.6967631057722709,0.475921636531556,32.26691745593463,2.5,1.5,19124.041839299247,271.7156611926298
272.31288655904854,0.6949480662806813,0.4726231498088453,-83.006240644173,2.5,1.5,19124.041839299247,271.7156611926298
272.41175725849666,0.6406376131097105,0.37830682515800335,-3.8967069639074983,2.001356658328759,1.660150849473808,19124.041839299247,271.7156611926298
272.0401025784267,0.8055452870326562,0.7026097052593231,88.7874730711866,2.5,1.5,19124.041839299247,271.7156611926298
272.9135713061953,0.6425422655314369,0.3814925291384996,33.20471925990293,2.5,1.5,19124.041839299247,271.7156611926298
274.3792813110338,0.6972346210797311,0.47678034587237456,-172.44382301736852,2.220974787273662,1.5835673645808028,19124.041839299247,271.7156611926298
271.72857532377583,0.7381926648027989,0.5546388810187423,110.44217897685785,2.5,1.5,19124.041839299247,271.7156611926298
273.09820880974536,0.7357274672373878,0.5497476836321642,67.14733366604163,2.5,1.5,19124.041839299247,271.7156611926298
273.304846168541,0.7079261927383019,0.4964609284228498,-154.09388184280635,2.5,1.5,19124.041839299247,271.7156611926298
273.41166595683757,0.7005829635181938,0.48290020351706225,162.09179328201733,2.2140910786353465,1.5906599540189115,19124.041839299247,271.7156611926298
273.04479465526276,0.701541067389773,0.4846585400063808,-155.28078788586257,2.096079131080507,1.8677894343339754,19124.041839299247,271.7156611926298
272.1713055610264,0.7899692669209333,0.6654635700675283,30.228803617821214,2.5,1.5,19124.041839299247,271.7156611926298
272.21496529739954,0.7666381377163143,0.6134191165996795,87.37640091008558,2.5,1.5,19124.041839299247,271.7156611926298
271.82912596078944,0.7583887106142613,0.5958965309945429,-23.37958843574793,2.5,1.5,19124.041839299247,271.7156611926298
271.7175948789751,0.7050538774634941,0.49113331759384615,-24.09690357775938,2.5,1.5,19124.041839299247,271.7156611926298
271.7499865838285,0.7178886168643764,0.5151836795358365,-8.922238480639994,2.5,1.5,19124.041839299247,271.7156611926298
271.74601425394366,0.7910984520515542,0.6680863288066535,0.6842247192644226,2.5,1.5,19124.041839299247,271.7156611926298
271.81357350663126,0.7440606720743393,0.5664027969243105,30.81977664699033,2.5,1.5,19124.041839299247,271.7156611926298
271.7169097465696,0.734651660279442,0.5476223504132919,-22.024716941724257,2.5,1.5,19124.041839299247,271.7156611926298
271.7725717921969,0.6953126842467491,0.47328488515468203,-12.852905303182716,2.1396631845885214,1.5661199024343941,19124.041839299247,271.7156611926298
271.79350373684866,0.7452486193039959,0.568805729272032,-2.563250083820721,2.5,1.5,19124.041839299247,271.7156611926298
272.14341682303274,0.6837845894815783,0.45257091856418985,59.012673238046254,2.1868143030371456,1.6287187244605965,19124.041839299247,271.7156611926298
271.7274669617447,0.7167133893010021,0.5129546111566561,-48.23018086465451,2.5,1.5,19124.041839299247,271.7156611926298
272.0374116386939,0.5529314879283749,0.23768744484705123,-29.01084915608356,1.9225789089860066,1.8074983405471297,19124.041839299247,271.7156611926298
271.74890734969193,0.7059850693796402,0.4928571718146588,47.4100806603822,1.8198314546587209,1.830232593967156,19124.041839299247,271.7156611926298
272.0728222211547,0.6658490969242548,0.421129028931179,26.263324445299983,1.758880114691065,2.1215167895911615,19124.041839299247,271.7156611926298
273.07444226158424,0.6479104905417886,0.39051239674366045,-111.52144318568519,1.712641407507094,2.210780423553971,19124.041839299247,271.7156611926298
273.1507005309628,0.6088404243662824,0.3261175822983095,149.4869081286587,1.2300812867001123,2.3693423653127117,19124.041839299247,271.7156611926298
272.147569490963,0.6032467063929002,0.3171064199952942,-117.32923370978757,0.8176952272149831,2.774500529798867,19124.041839299247,271.7156611926298
272.64391235073197,0.6719123803124951,0.4316585953024947,-19.369139851228006,0.3735470971711443,3.053839673254355,19124.041839299247,271.7156611926298
271.8082194671027,0.7219027692421985,0.5228402945474457,41.6945019849644,2.5,1.5,19124.041839299247,271.7156611926298
272.3770760555862,0.6811045862001309,0.44781453355801243,70.67578801790596,2.5,1.5,19124.041839299247,271.7156611926298
272.18602086334204,0.745522732502186,0.5693612403910026,-8.059582845847235,2.5,1.5,19124.041839299247,271.7156611926298
271.7724887039234,0.7751031562486955,0.6318536186859232,-58.455352704354496,2.5,1.5,19124.041839299247,271.7156611926298
272.26590841775015,0.7782134080397409,0.6387501061584673,-31.83549992783127,2.5,1.5,19124.041839299247,271.7156611926298
271.73393323447743,0.588868385992582,0.2941363159632989,55.462099033255285,2.5,1.5,19124.041839299247,271.7156611926298
271.8856186297393,0.609506607771109,0.32719378863114323,17.526083472152525,2.0264946452181243,1.7065680282107358,19124.041839299247,271.7156611926298
271.8195934383038,0.6555214207922145,0.4034093000690057,-46.463935672383556,2.5,1.5,19124.041839299247,271.7156611926298
271.8126337138995,0.6532425241139673,0.3995338267174058,0.6960858679392362,2.5,1.5,19124.041839299247,271.7156611926298
272.38097345515064,0.7121438397414088,0.5043400420766254,71.28160412279384,2.5,1.5,19124.041839299247,271.7156611926298
272.3574350121018,0.725755825117238,0.5302537994478952,-102.25408632907563,2.5,1.5,19124.041839299247,271.7156611926298
271.71693112356127,0.699400472585739,0.4807345012549015,48.408663059905635,2.2059369856663427,1.7911087145294349,19124.041839299247,271.7156611926298
272.0772216181958,0.7591843678844549,0.5975685139207267,40.28717336737766,2.5,1.5,19124.041839299247,271.7156611926298
271.79642940925083,0.7302105203930942,0.5389061673328566,-56.00376726695596,2.5,1.5,19124.041839299247,271.7156611926298
271.96241905287377,0.7386030212610155,0.555455945353159,-13.44273074008093,2.5,1.5,19124.041839299247,271.7156611926298
271.7536870209575,0.7725146683138744,0.6261655171542225,19.084480385956525,2.5,1.5,19124.041839299247,271.7156611926298
272.0760463468056,0.7643051039971489,0.6084207743319279,50.300053540309115,2.5,1.5,19124.041839299247,271.7156611926298
272.494514436748,0.6512597338134365,0.39617162509567094,-93.7830530173026,2.0494993943182864,1.8649847412903602,19124.041839299247,271.7156611926298
271.80882110618865,0.6689400896503238,0.42648471350000106,36.5117897502954,1.662308873262103,1.870034850923239,19124.041839299247,271.7156611926298
272.4051812532339,0.7271652024840936,0.532981662979193,71.82176618853534,2.5,1.5,19124.041839299247,271.7156611926298
272.90853805887497,0.7431907981492888,0.5646478885434946,-121.59375050012898,2.5,1.5,19124.041839299247,271.7156611926298
272.1553268731431,0.673145971280116,0.4338129364451731,27.139526214974133,2.060281381652487,1.6162014241413005,19124.041839299247,271.7156611926298
272.0102933833977,0.7203808409965635,0.519929459688496,76.26650076445091,2.5,1.5,19124.041839299247,271.7156611926298
271.73885115136426,0.7919230396391778,0.6700081961638596,-24.698539148112268,2.5,1.5,19124.041839299247,271.7156611926298
