best_part,sum_veloc,mean_fit,best_fit
4.788277863434571e-47,9.403360815695687e-25,200332.66081305017,4.619967219394112e-47
4.592209415114683e-47,1.9405841247736356e-24,189941.829461547,4.592209415114683e-47
4.583276198094553e-47,7.762336499094544e-25,183864.24633812287,4.583276198094553e-47
4.606914863633579e-47,3.104934599637817e-25,182536.682968968,4.583276198094553e-47
4.471768329540901e-47,-5.389845069863084e-25,182400.46567194618,4.471768329540901e-47
3.947482731070174e-47,7.902154778985567e-26,181450.44027521467,3.947482731070174e-47
3.745566529398293e-47,-1.160311839224822e-24,181163.23650124803,3.745566529398293e-47
3.897391940472825e-47,-4.641247356899286e-25,181029.47381048877,3.745566529398293e-47
3.7096367607127835e-47,-8.373624347070534e-26,180758.73601442596,3.7096367607127835e-47
3.6082548441797933e-47,-1.1259320392082055e-24,180678.89841953386,3.6082548441797933e-47
4.055951414679416e-47,-4.503728156832823e-25,180678.89841953386,3.6082548441797933e-47
2.9833522847057924e-47,-6.081987801377154e-25,180643.84972670872,2.9833522847057924e-47
2.956838899280472e-47,1.8224561291972265e-24,180643.84972670872,2.956838899280472e-47
2.9611438584039166e-47,7.2898245167889065e-25,180643.84972670872,2.956838899280472e-47
2.771993543374114e-47,7.764452498873159e-25,180641.0010952112,2.771993543374114e-47
2.7329391069724515e-47,3.105780999549265e-25,180638.33145174212,2.7329391069724515e-47
2.7349874085265508e-47,1.242312399819706e-25,180638.33145174212,2.7329391069724515e-47
2.7608923373453507e-47,-5.108717679758093e-25,180629.33262950636,2.7329391069724515e-47
2.3337912071785555e-47,-5.000222198048092e-24,180629.33262950636,2.3337912071785555e-47
2.244407913402649e-47,-1.0581785131858231e-24,180629.33262950636,2.244407913402649e-47
2.2267632481966256e-47,-4.495079325470868e-25,180629.33262950636,2.2267632481966256e-47
2.1675614446849227e-47,-4.9323759938875355e-25,180629.33262950636,2.1675614446849227e-47
1.9215737109925863e-47,-2.164611039862069e-24,180629.33262950636,1.9215737109925863e-47
2.1079083355653919e-47,-8.658444159448275e-25,180629.27968195244,1.9215737109925863e-47
1.7962719454440596e-47,1.2496625130029563e-24,180628.69144691696,1.7962719454440596e-47
1.7841890484159925e-47,4.998650052011827e-25,180627.54066043807,1.7841890484159925e-47
1.7973673550480407e-47,1.9994600208047315e-25,180627.45141196257,1.7841890484159925e-47
1.2843934745751668e-47,9.014979090795121e-25,180627.32090972937,1.2843934745751668e-47
1.26094575926485e-47,-3.2678062642571593e-24,180627.02763600062,1.26094575926485e-47
1.5505733840437587e-47,-1.3071225057028638e-24,180627.02763600062,1.26094575926485e-47
1.3575455270022247e-47,4.657163030240048e-24,180627.02763600062,1.26094575926485e-47
1.2548659976090083e-47,-4.7296245980416534e-24,180627.02763600062,1.2548659976090083e-47
1.0747366122455775e-47,-1.4814323659469057e-24,180627.02763600062,1.0747366122455775e-47
2.1195524184819067e-47,-5.925729463787622e-25,180627.02763600062,1.0747366122455775e-47
1.1062432624755622e-47,4.197414286189338e-25,180627.02763600062,1.0747366122455775e-47
1.0654338273004993e-47,-2.557376704511827e-24,180626.98833036068,1.0654338273004993e-47
1.0495155534988448e-47,-1.9039219656144517e-24,180626.94913284073,1.0495155534988448e-47
1.1596362728664722e-47,-7.615687862457809e-25,180626.94913284073,1.0495155534988448e-47
9.525341600036661e-48,-2.285079208230722e-24,180626.94913284073,9.525341600036661e-48
1.1847739329508143e-47,-9.140316832922886e-25,180626.88448398872,9.525341600036661e-48
9.175535761537509e-48,1.6651692315982673e-24,180626.88448398872,9.175535761537509e-48
1.0300052097415281e-47,6.660676926393071e-25,180626.87422986174,9.175535761537509e-48
9.635888802124514e-48,-1.2460967025872983e-24,180626.87422986174,9.175535761537509e-48
9.516933041640428e-48,9.400111480911784e-25,180626.87422986174,9.175535761537509e-48
1.116601210108042e-47,6.557365249383404e-25,180626.87422986174,9.175535761537509e-48
9.253669163887046e-48,-2.271266688095794e-24,180626.87422986174,9.175535761537509e-48
9.50586168332571e-48,1.81946621575464e-24,180626.87422986174,9.175535761537509e-48
8.710765458167641e-48,-7.720164207819818e-24,180626.87422986174,8.710765458167641e-48
7.988109674574589e-48,-3.850491524869461e-24,180626.87422986174,7.988109674574589e-48
1.18015153374913e-47,-1.5401966099477844e-24,180626.87422986174,7.988109674574589e-48
8.32899714461111e-48,-6.163717682638326e-25,180626.87422986174,7.988109674574589e-48
1.0350109946214141e-47,4.69452196532598e-24,180626.87422986174,7.988109674574589e-48
1.0176185009208196e-47,-3.6291431392709805e-24,180626.87422986174,7.988109674574589e-48
8.772761416911731e-48,1.4867358610913506e-24,180626.87422986174,7.988109674574589e-48
7.184323117319304e-48,9.257676202407624e-25,180626.87422986174,7.184323117319304e-48
7.719232633751004e-48,3.70307048096305e-25,180626.87422986174,7.184323117319304e-48
7.130374735347048e-48,3.740599121106897e-25,180626.87422986174,7.130374735347048e-48
6.791408794169307e-48,-4.0580899905725186e-25,180626.87422986174,6.791408794169307e-48
7.334240416309199e-48,-1.6232359962290098e-25,180626.87422986174,6.791408794169307e-48
6.599575664224811e-48,-5.968079972484626e-25,180626.8680190441,6.599575664224811e-48
6.347476660736605e-48,-2.7898648633355484e-25,180626.86630624952,6.347476660736605e-48
6.845818617589544e-48,-1.1159459453342174e-25,180626.86482963548,6.347476660736605e-48
6.143716496263707e-48,-1.8083515347735526e-24,180626.86422449534,6.143716496263707e-48
6.759756607717864e-48,-7.2334061390942115e-25,180626.86422449534,6.143716496263707e-48
5.636264231964031e-48,6.579371731396211e-25,180626.86422449534,5.636264231964031e-48
5.564995760405937e-48,2.917278221468414e-25,180626.86422449534,5.564995760405937e-48
5.312240232022739e-48,-5.610003537540519e-26,180626.86395305456,5.312240232022739e-48
6.01702291428692e-48,-2.2440014150162128e-26,180626.86395305456,5.312240232022739e-48
5.584105762364618e-48,-5.275859401286208e-25,180626.86395305456,5.312240232022739e-48
5.3614317551148384e-48,2.7681217665309174e-25,180626.86395305456,5.312240232022739e-48
5.310052852853588e-48,8.54726456166941e-25,180626.8639276493,5.310052852853588e-48
5.944435433898581e-48,3.418905824667766e-25,180626.86392705777,5.310052852853588e-48
5.606914915573832e-48,-7.533165847774571e-25,180626.86389723528,5.310052852853588e-48
5.431197359114128e-48,1.665884963076299e-25,180626.8638851653,5.310052852853588e-48
6.029697119027723e-48,2.9767028462389164e-25,180626.86387716432,5.310052852853588e-48
5.084673340431832e-48,4.864316296527264e-25,180626.86387716432,5.084673340431832e-48
5.1258818401755254e-48,1.9457265186109057e-25,180626.86387414538,5.084673340431832e-48
4.8714232446437026e-48,1.3881022254882518e-24,180626.86386859196,4.8714232446437026e-48
5.123135685752254e-48,5.552408901953007e-25,180626.86386729736,4.8714232446437026e-48
4.606773319881085e-48,-1.3489755990845283e-24,180626.86386675452,4.606773319881085e-48
4.5803509013069276e-48,-6.010880946586477e-25,180626.8638667151,4.5803509013069276e-48
4.790681437860315e-48,-2.40435237863459e-25,180626.8638667151,4.5803509013069276e-48
4.145071551428251e-48,-2.385407851510981e-24,180626.8638667151,4.145071551428251e-48
4.4631626621768354e-48,-9.541631406043926e-25,180626.863866702,4.145071551428251e-48
4.365751814607301e-48,1.2496512241006573e-24,180626.8638666739,4.145071551428251e-48
4.222957639160777e-48,-6.466425549873957e-25,180626.86386658606,4.145071551428251e-48
4.251405463139628e-48,2.5490975435703683e-25,180626.86386640597,4.145071551428251e-48
4.22096946462285e-48,4.663013337788093e-25,180626.86386635856,4.145071551428251e-48
3.976686652229532e-48,-1.380162250478285e-25,180626.86386634363,3.976686652229532e-48
3.1994747678692204e-48,1.1491663062386e-24,180626.86386634363,3.1994747678692204e-48
4.678747010836258e-48,4.5966652249544e-25,180626.8638663391,3.1994747678692204e-48
3.037764515645537e-48,5.1885135927376105e-25,180626.8638663231,3.037764515645537e-48
2.546996921595093e-48,-1.4856148484388926e-24,180626.863866321,2.546996921595093e-48
3.444590652199427e-48,-5.942459393755569e-25,180626.86386631994,2.546996921595093e-48
2.78787159225527e-48,5.751337695214084e-25,180626.86386631767,2.546996921595093e-48
2.6765024591420902e-48,7.70234967614844e-25,180626.8638663176,2.546996921595093e-48
2.824347741204667e-48,-8.80631404292953e-25,180626.8638663172,2.546996921595093e-48
2.6689071440909974e-48,1.3280621083141438e-25,180626.86386631714,2.546996921595093e-48
2.446503131880704e-48,-6.03943876754144e-26,180626.86386631697,2.446503131880704e-48
2.4191680009043586e-48,-2.415775507016573e-26,180626.86386631694,2.4191680009043586e-48
2.3847747112607537e-48,8.697118172453025e-26,180626.86386631694,2.3847747112607537e-48
2.2948731404722672e-48,3.47884726898121e-26,180626.8638663169,2.2948731404722672e-48
2.290525163222615e-48,1.3915389075924824e-26,180626.8638663169,2.290525163222615e-48
2.2938439964932725e-48,5.566155630369934e-27,180626.8638663169,2.290525163222615e-48
2.305937540362563e-48,6.261606748281094e-27,180626.8638663169,2.290525163222615e-48
2.162151613082501e-48,7.238678638253753e-25,180626.8638663169,2.162151613082501e-48
2.3717739604280813e-48,2.8954714553015015e-25,180626.8638663169,2.162151613082501e-48
2.0958727413197486e-48,-5.740424594088159e-25,180626.8638663169,2.0958727413197486e-48
2.1483442307177888e-48,-2.2961698376352643e-25,180626.8638663169,2.0958727413197486e-48
2.0913204467485998e-48,1.6906638848206186e-25,180626.8638663169,2.0913204467485998e-48
2.124527367797944e-48,6.762655539282473e-26,180626.8638663169,2.0913204467485998e-48
2.0676579911366397e-48,-5.311139353905993e-25,180626.8638663169,2.0676579911366397e-48
2.1693367392705996e-48,-2.124455741562398e-25,180626.8638663169,2.0676579911366397e-48
2.032053262745804e-48,4.30730070901354e-25,180626.8638663169,2.032053262745804e-48
1.9878236806404353e-48,1.3284826091052277e-24,180626.8638663169,1.9878236806404353e-48
1.6520476819541374e-48,-1.4064446863120834e-24,180626.8638663169,1.6520476819541374e-48
1.7533722492489377e-48,-5.625778745248336e-25,180626.8638663169,1.6520476819541374e-48
1.6880567496120322e-48,4.972439417493939e-25,180626.8638663169,1.6520476819541374e-48
2.120673850942062e-48,6.0834935743425815e-25,180626.8638663169,1.6520476819541374e-48
1.6181818499150724e-48,-4.4340292222748385e-25,180626.8638663169,1.6181818499150724e-48
1.6249094339220723e-48,-1.7736116889099354e-25,180626.8638663169,1.6181818499150724e-48
1.6142039259874866e-48,4.697089378724614e-25,180626.8638663169,1.6142039259874866e-48
1.666760908992063e-48,1.878835751489846e-25,180626.8638663169,1.6142039259874866e-48
1.4331992603315758e-48,8.68724297314135e-25,180626.8638663169,1.4331992603315758e-48
1.3809468660415305e-48,-1.1614862942352074e-24,180626.8638663169,1.3809468660415305e-48
1.4900390454083795e-48,-4.6459451769408305e-25,180626.8638663169,1.3809468660415305e-48
1.6062386747667864e-48,7.439026189101872e-25,180626.8638663169,1.3809468660415305e-48
1.400193822382383e-48,-3.9857091179813755e-25,180626.8638663169,1.3809468660415305e-48
1.289549766602908e-48,-1.8853559706360303e-24,180626.8638663169,1.289549766602908e-48
1.1416975351267703e-48,-1.6762927659790157e-25,180626.8638663169,1.1416975351267703e-48
1.385343764667917e-48,-6.705171063916066e-26,180626.8638663169,1.1416975351267703e-48
1.1504744434187764e-48,2.730929565114348e-25,180626.8638663169,1.1416975351267703e-48
8.917849827102074e-49,-3.66921820081138e-25,180626.8638663169,8.917849827102074e-49
2.1590168591418208e-48,-1.467687280324553e-25,180626.8638663169,8.917849827102074e-49
3.856087532477775e-48,1.0959872483308487e-24,180626.8638663169,8.917849827102074e-49
5.390425727934412e-49,-3.9426765515318475e-25,180626.8638663169,5.390425727934412e-49
7.122734506741047e-49,-1.577070620612738e-25,180626.8638663169,5.390425727934412e-49
6.2918201974515395e-49,-1.6061013314147905e-25,180626.8638663169,5.390425727934412e-49
5.700115560920416e-49,6.73552253950643e-25,180626.8638663169,5.390425727934412e-49
6.310322231479327e-49,-3.850527685860248e-26,180626.8638663169,5.390425727934412e-49
6.06865942555179e-49,-4.759911978842089e-25,180626.8638663169,5.390425727934412e-49
5.234918097585333e-49,1.9297527988338053e-25,180626.8638663169,5.234918097585333e-49
5.893688498887696e-49,7.71901119533522e-26,180626.8638663169,5.234918097585333e-49
5.369301547149135e-49,-3.992461536666144e-25,180626.8638663169,5.234918097585333e-49
5.824969197596016e-49,6.430211185921715e-25,180626.8638663169,5.234918097585333e-49
4.445986770745414e-49,4.0917961289993703e-25,180626.8638663169,4.445986770745414e-49
4.2163011100953205e-49,1.636718451599748e-25,180626.8638663169,4.2163011100953205e-49
4.165550122698192e-49,6.546873806398992e-26,180626.8638663169,4.165550122698192e-49
4.151829452037405e-49,2.6187495225595976e-26,180626.8638663169,4.151829452037405e-49
3.938288505049717e-49,-2.7825551020907214e-27,180626.8638663169,3.938288505049717e-49
3.920612089529167e-49,-1.1130220408362924e-27,180626.8638663169,3.920612089529167e-49
3.858567410317797e-49,-4.5874173310074015e-25,180626.8638663169,3.858567410317797e-49
4.275966989064614e-49,-1.834966932402961e-25,180626.8638663169,3.858567410317797e-49
3.697556141915952e-49,3.3907749011551547e-25,180626.8638663169,3.697556141915952e-49
5.2326424452316846e-49,1.356309960462061e-25,180626.8638663169,3.697556141915952e-49
4.169225055274144e-49,-1.3219127832822026e-26,180626.8638663169,3.697556141915952e-49
3.1100610888348786e-49,8.787419398489854e-25,180626.8638663169,3.1100610888348786e-49
3.687640366877278e-49,3.5149677593959402e-25,180626.8638663169,3.1100610888348786e-49
2.984315235591409e-49,-4.359893236614435e-25,180626.8638663169,2.984315235591409e-49
2.773103331050039e-49,6.671545171076785e-26,180626.8638663169,2.773103331050039e-49
2.9994931129048187e-49,2.668618068430716e-26,180626.8638663169,2.773103331050039e-49
2.5342108929313857e-49,1.872923097168642e-25,180626.8638663169,2.5342108929313857e-49
3.032779757401744e-49,7.491692388674568e-26,180626.8638663169,2.5342108929313857e-49
2.847763604822306e-49,1.5126499703507333e-25,180626.8638663169,2.5342108929313857e-49
2.584980059528017e-49,-2.3545083996923207e-25,180626.8638663169,2.5342108929313857e-49
2.6645170751443525e-49,-6.7684244565686e-26,180626.8638663169,2.5342108929313857e-49
2.749297129716756e-49,1.6339565427098138e-25,180626.8638663169,2.5342108929313857e-49
2.4272647871573703e-49,-3.008942049715345e-25,180626.8638663169,2.4272647871573703e-49
2.3607984993289962e-49,-2.15097609032946e-26,180626.8638663169,2.3607984993289962e-49
2.2706063367917537e-49,1.8554885716560438e-26,180626.8638663169,2.2706063367917537e-49
2.1251936838365737e-49,-2.3866207501611965e-25,180626.8638663169,2.1251936838365737e-49
2.4009543572857583e-49,-9.546483000644783e-26,180626.8638663169,2.1251936838365737e-49
2.0909443124597044e-49,6.924965483938983e-26,180626.8638663169,2.0909443124597044e-49
1.976559398039901e-49,5.716752161571824e-25,180626.8638663169,1.976559398039901e-49
2.658217604904141e-49,2.2867008646287288e-25,180626.8638663169,1.976559398039901e-49
1.8788052276208264e-49,-2.6863225367707635e-25,180626.8638663169,1.8788052276208264e-49
2.1368097691604167e-49,-1.0745290147083053e-25,180626.8638663169,1.8788052276208264e-49
2.011930123600929e-49,5.996348617025729e-26,180626.8638663169,1.8788052276208264e-49
2.0683520254666182e-49,4.003724106608509e-26,180626.8638663169,1.8788052276208264e-49
1.6921627347506969e-49,-2.8865799247160684e-25,180626.8638663169,1.6921627347506969e-49
1.5853662334149249e-49,-1.7723226290003229e-25,180626.8638663169,1.5853662334149249e-49
1.5151713192976074e-49,2.8248247443325643e-25,180626.8638663169,1.5151713192976074e-49
1.4861612753791462e-49,9.358816351952833e-26,180626.8638663169,1.4861612753791462e-49
1.5115594773600083e-49,3.7435265407811354e-26,180626.8638663169,1.4861612753791462e-49
1.3105293464106676e-49,9.025830773937174e-27,180626.8638663169,1.3105293464106676e-49
1.3723116441855134e-49,3.610332309574849e-27,180626.8638663169,1.3105293464106676e-49
1.3612774140423797e-49,-1.4032011285329603e-26,180626.8638663169,1.3105293464106676e-49
1.240841677189882e-49,-1.0949522826527481e-25,180626.8638663169,1.240841677189882e-49
1.2577611618014041e-49,-4.3798091306109944e-26,180626.8638663169,1.240841677189882e-49
1.1419148081060706e-49,1.686088544682725e-25,180626.8638663169,1.1419148081060706e-49
1.2225369921963451e-49,6.7443541787309e-26,180626.8638663169,1.1419148081060706e-49
1.1812146613457277e-49,-8.507665277394568e-26,180626.8638663169,1.1419148081060706e-49
1.1139651632395906e-49,-2.450802491224695e-25,180626.8638663169,1.1139651632395906e-49
1.1236597099446233e-49,-9.803209964898784e-26,180626.8638663169,1.1139651632395906e-49
1.0870131016254099e-49,1.1393476114439215e-25,180626.8638663169,1.0870131016254099e-49
1.0578146896718012e-49,-8.346571755238106e-26,180626.8638663169,1.0578146896718012e-49
1.029499071761832e-49,-5.14525356357102e-26,180626.8638663169,1.029499071761832e-49
1.1151323227279062e-49,-2.0581014254284084e-26,180626.8638663169,1.029499071761832e-49
1.1019449499483598e-49,4.2842638794956295e-26,180626.8638663169,1.029499071761832e-49
9.446047094386217e-50,5.472448709046043e-27,180626.8638663169,9.446047094386217e-50
9.19517257432603e-50,2.1889794836184163e-27,180626.8638663169,9.19517257432603e-50
9.359432375704975e-50,8.755917934473683e-28,180626.8638663169,9.19517257432603e-50
8.062924142279346e-50,-1.2542577500830197e-25,180626.8638663169,8.062924142279346e-50
7.36353662551533e-50,-4.949421304977573e-26,180626.8638663169,7.36353662551533e-50
7.696482032165338e-50,-1.9797685219910277e-26,180626.8638663169,7.36353662551533e-50
7.332856049852534e-50,-1.4743814242388246e-25,180626.8638663169,7.332856049852534e-50
6.65009602133753e-50,-1.634512062067002e-25,180626.8638663169,6.65009602133753e-50
6.108109728273173e-50,3.2811173185147165e-25,180626.8638663169,6.108109728273173e-50
6.900999881291877e-50,1.3124469274058873e-25,180626.8638663169,6.108109728273173e-50
5.659466710293863e-50,5.595260053226783e-26,180626.8638663169,5.659466710293863e-50
5.510525875695875e-50,-6.127254817784153e-26,180626.8638663169,5.510525875695875e-50
5.620343201387721e-50,-2.450901927113661e-26,180626.8638663169,5.510525875695875e-50
6.13308887308631e-50,8.330333054632176e-26,180626.8638663169,5.510525875695875e-50
5.362146528599324e-50,1.174661672334737e-25,180626.8638663169,5.362146528599324e-50
5.229899090578208e-50,1.4804322742678927e-25,180626.8638663169,5.229899090578208e-50
5.658373758165914e-50,5.921729097071571e-26,180626.8638663169,5.229899090578208e-50
5.192680972143255e-50,-7.259088783643044e-26,180626.8638663169,5.192680972143255e-50
4.726109303206881e-50,1.103164401165576e-25,180626.8638663169,4.726109303206881e-50
4.355660571425035e-50,4.412657604662304e-26,180626.8638663169,4.355660571425035e-50
4.231977437855594e-50,1.7650630418649218e-26,180626.8638663169,4.231977437855594e-50
3.6816711686912796e-50,-7.136736118074739e-26,180626.8638663169,3.6816711686912796e-50
3.5831790132898996e-50,-6.773764572378345e-26,180626.8638663169,3.5831790132898996e-50
3.139587095282751e-50,-6.994088619053699e-26,180626.8638663169,3.139587095282751e-50
2.9019952264903864e-50,2.899424112016556e-26,180626.8638663169,2.9019952264903864e-50
2.7880512617235327e-50,1.8426521851876204e-25,180626.8638663169,2.7880512617235327e-50
2.2869809251170917e-50,1.042592231600608e-25,180626.8638663169,2.2869809251170917e-50
2.6371136278166376e-50,4.170368926402433e-26,180626.8638663169,2.2869809251170917e-50
2.321819189780655e-50,-1.0751356361303201e-26,180626.8638663169,2.2869809251170917e-50
2.221745395680946e-50,-5.189378130426006e-27,180626.8638663169,2.221745395680946e-50
2.088714355984012e-50,-3.1453970420774564e-26,180626.8638663169,2.088714355984012e-50
1.694698081047704e-50,-1.9428016673952697e-26,180626.8638663169,1.694698081047704e-50
2.0331232117005781e-50,-7.77120666958108e-27,180626.8638663169,1.694698081047704e-50
1.8352072571352215e-50,-9.290364540272794e-27,180626.8638663169,1.694698081047704e-50
1.626007508353385e-50,-9.145171351557037e-26,180626.8638663169,1.626007508353385e-50
1.8096530148679362e-50,-3.658068540622813e-26,180626.8638663169,1.626007508353385e-50
1.579504661887134e-50,-8.990347193513578e-26,180626.8638663169,1.579504661887134e-50
1.524824888661172e-50,-4.342454469361735e-26,180626.8638663169,1.524824888661172e-50
1.5153303001509037e-50,-3.957385198391704e-26,180626.8638663169,1.5153303001509037e-50
1.4191396661791035e-50,1.9235407290439645e-26,180626.8638663169,1.4191396661791035e-50
1.305641468199263e-50,-4.455664678971542e-26,180626.8638663169,1.305641468199263e-50
1.460659812935327e-50,-1.7822658715886165e-26,180626.8638663169,1.305641468199263e-50
1.158596552066667e-50,-5.696448931481986e-26,180626.8638663169,1.158596552066667e-50
1.1192781593639494e-50,-3.4560195465863606e-26,180626.8638663169,1.1192781593639494e-50
8.946877892270114e-51,-1.0369846370560097e-25,180626.8638663169,8.946877892270114e-51
1.1767819120758727e-50,-4.147938548224038e-26,180626.8638663169,8.946877892270114e-51
8.888535749293897e-51,7.459139855643943e-26,180626.8638663169,8.888535749293897e-51
9.262293315983388e-51,2.9836559422575783e-26,180626.8638663169,8.888535749293897e-51
9.381787173566614e-51,-2.006696582640348e-26,180626.8638663169,8.888535749293897e-51
8.81320086070804e-51,-2.845145081652415e-26,180626.8638663169,8.81320086070804e-51
9.026816006668857e-51,-1.138058032660966e-26,180626.8638663169,8.81320086070804e-51
8.400609064646712e-51,5.909791690198893e-28,180626.8638663169,8.400609064646712e-51
8.503766173746173e-51,2.3639166760795543e-28,180626.8638663169,8.400609064646712e-51
8.5105606680768e-51,-9.761882147657717e-27,180626.8638663169,8.400609064646712e-51
7.966771157027714e-51,1.0548313745469529e-26,180626.8638663169,7.966771157027714e-51
8.480149773226663e-51,4.2193254981878135e-27,180626.8638663169,7.966771157027714e-51
7.87650603719618e-51,-3.873121882681162e-26,180626.8638663169,7.87650603719618e-51
7.796495526987052e-51,7.933041454059656e-26,180626.8638663169,7.796495526987052e-51
9.261414615659901e-51,3.1732165816238626e-26,180626.8638663169,7.796495526987052e-51
7.762689853688251e-51,-6.181948144720573e-26,180626.8638663169,7.762689853688251e-51
7.227729905221095e-51,1.0068587650687009e-25,180626.8638663169,7.227729905221095e-51
8.742751736507202e-51,4.027435060274802e-26,180626.8638663169,7.227729905221095e-51
9.366249235426059e-51,-1.1481997576972347e-25,180626.8638663169,7.227729905221095e-51
7.281892350625095e-51,9.027414516420422e-26,180626.8638663169,7.227729905221095e-51
5.539756257436141e-51,-3.2130476784347765e-26,180626.8638663169,5.539756257436141e-51
4.9488105983449915e-51,-5.216442448126562e-26,180626.8638663169,4.9488105983449915e-51
5.359920906359268e-51,-2.086576979250625e-26,180626.8638663169,4.9488105983449915e-51
6.432386315694166e-51,6.307818051169953e-26,180626.8638663169,4.9488105983449915e-51
4.888667890127897e-51,-5.860027446790528e-26,180626.8638663169,4.888667890127897e-51
5.100773165934633e-51,-2.344010978716211e-26,180626.8638663169,4.888667890127897e-51
4.683047732201945e-51,-9.285789808035738e-26,180626.8638663169,4.683047732201945e-51
4.5019002443061696e-51,-7.607493526045605e-28,180626.8638663169,4.5019002443061696e-51
4.1806761205245027e-51,-1.1351488702751522e-26,180626.8638663169,4.1806761205245027e-51
4.389952542234831e-51,-4.54059548110061e-27,180626.8638663169,4.1806761205245027e-51
3.9951567668378665e-51,-3.4984090246448896e-26,180626.8638663169,3.9951567668378665e-51
4.092076102326752e-51,-1.399363609857957e-26,180626.8638663169,3.9951567668378665e-51
4.2338566115645233e-51,2.3496756411186375e-26,180626.8638663169,3.9951567668378665e-51
3.894485515132369e-51,-4.08058222848797e-27,180626.8638663169,3.894485515132369e-51
3.911352675360715e-51,-1.6322328913951875e-27,180626.8638663169,3.894485515132369e-51
3.950868215103421e-51,5.438417410419491e-27,180626.8638663169,3.894485515132369e-51
3.7369927578714656e-51,1.3796117005821096e-27,180626.8638663169,3.7369927578714656e-51
3.6623493281752754e-51,1.0716079521130978e-25,180626.8638663169,3.6623493281752754e-51
3.2778872636334767e-51,2.2514263139566717e-26,180626.8638663169,3.2778872636334767e-51
3.6193570918877087e-51,9.005705255826691e-27,180626.8638663169,3.2778872636334767e-51
3.272942257272641e-51,-1.9803356456671102e-26,180626.8638663169,3.272942257272641e-51
3.326593800578689e-51,-7.92134258266844e-27,180626.8638663169,3.272942257272641e-51
3.3419807025747394e-51,1.5227367068116201e-26,180626.8638663169,3.272942257272641e-51
3.579790206890791e-51,-2.8805244158284834e-26,180626.8638663169,3.272942257272641e-51
3.281933884070074e-51,2.392125747129748e-26,180626.8638663169,3.272942257272641e-51
3.3291593193633583e-51,6.156023513262406e-27,180626.8638663169,3.272942257272641e-51
3.2700362848442614e-51,-3.505293515228739e-27,180626.8638663169,3.2700362848442614e-51
2.9961305032246294e-51,-2.793473458640202e-26,180626.8638663169,2.9961305032246294e-51
2.908374906659777e-51,-4.4393973004708845e-27,180626.8638663169,2.908374906659777e-51
3.215216362479492e-51,-1.7757589201883544e-27,180626.8638663169,2.908374906659777e-51
2.984898391474301e-51,-6.877560585045406e-28,180626.8638663169,2.908374906659777e-51
2.8933942208451896e-51,9.233943164180949e-27,180626.8638663169,2.8933942208451896e-51
2.965522134553892e-51,3.693577265672379e-27,180626.8638663169,2.8933942208451896e-51
2.838923477813365e-51,-2.495422123024596e-26,180626.8638663169,2.838923477813365e-51
2.824000831463009e-51,-2.3731467526662996e-26,180626.8638663169,2.824000831463009e-51
2.6939548456128705e-51,1.0922286409230242e-26,180626.8638663169,2.6939548456128705e-51
2.729083547517529e-51,4.368914563692096e-27,180626.8638663169,2.6939548456128705e-51
2.716619025359622e-51,-5.8168629916998775e-27,180626.8638663169,2.6939548456128705e-51
2.760563848850603e-51,7.50270730402367e-27,180626.8638663169,2.6939548456128705e-51
2.6643449177415806e-51,-1.2245733673532433e-26,180626.8638663169,2.6643449177415806e-51
2.6703332051172752e-51,-4.8982934694129744e-27,180626.8638663169,2.6643449177415806e-51
2.675288929925911e-51,7.085027577610472e-27,180626.8638663169,2.6643449177415806e-51
2.675298928620115e-51,-1.1350291691138015e-27,180626.8638663169,2.6643449177415806e-51
2.661438384063179e-51,-2.477031060754611e-27,180626.8638663169,2.661438384063179e-51
2.6845238735038643e-51,-9.908124243018448e-28,180626.8638663169,2.661438384063179e-51
2.617485128904992e-51,-1.198506970163063e-26,180626.8638663169,2.617485128904992e-51
2.601155429360745e-51,-3.2001612557716697e-27,180626.8638663169,2.601155429360745e-51
2.5946707566316734e-51,-1.7391432710322255e-27,180626.8638663169,2.5946707566316734e-51
2.4902406465743093e-51,-2.6714715853142634e-26,180626.8638663169,2.4902406465743093e-51
2.637363503842205e-51,-1.0685886341257052e-26,180626.8638663169,2.4902406465743093e-51
2.464854349107682e-51,6.346987598638907e-27,180626.8638663169,2.464854349107682e-51
2.229734721760795e-51,5.7540361478502765e-27,180626.8638663169,2.229734721760795e-51
2.151461036562649e-51,-8.686435211313667e-28,180626.8638663169,2.151461036562649e-51
1.89382537208928e-51,6.859891572066576e-27,180626.8638663169,1.89382537208928e-51
1.7251159145744784e-51,3.151881276600161e-26,180626.8638663169,1.7251159145744784e-51
1.6930855993004702e-51,1.2607525106400645e-26,180626.8638663169,1.6930855993004702e-51
1.7228410262177847e-51,5.04301004256026e-27,180626.8638663169,1.6930855993004702e-51
1.645608427733739e-51,-9.450139781761663e-27,180626.8638663169,1.645608427733739e-51
1.7970717344003322e-51,-3.7800559127046645e-27,180626.8638663169,1.645608427733739e-51
1.6734694429095972e-51,1.1682108047637143e-26,180626.8638663169,1.645608427733739e-51
1.583960698042584e-51,6.82366231957696e-27,180626.8638663169,1.583960698042584e-51
1.5908049601671658e-51,2.7294649278307835e-27,180626.8638663169,1.583960698042584e-51
1.6035927956585705e-51,-4.703296158819268e-27,180626.8638663169,1.583960698042584e-51
1.578442401554366e-51,2.174833864740418e-26,180626.8638663169,1.578442401554366e-51
