best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
299.3396386848546,0.7584584284678614,0.5960428848883418,-3.2320142607797175e-283,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7184112015270108,0.5161766815222281,-2.4513484570167016e-283,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7062313361402713,0.4933136013583915,-1.7610761903667525e-283,2.1110313721138585,1.7890928071391043,12921.098227650828,299.3396386848546
299.3396386848546,0.6705516021714223,0.4292869363168029,-1.2437271909675306e-283,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7733730821655577,0.6280467501932261,-8.339832605674401e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7799563637527073,0.6426450804066209,-6.449802046995226e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.8001364726370441,0.6894664006062865,-5.030564151499164e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.8142573793272244,0.724376792054977,-4.0251378555549057e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.779412908324546,0.6414282585612963,-3.277498201694941e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.8496266111919062,0.8219771616866867,-2.5545244054115237e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6486732758910584,0.39179909332688023,-2.170391913776812e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.8435158025231396,0.8038802746510718,-1.4078752326770682e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7782019655313945,0.6387246081721781,-1.1875650067440491e-284,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7286640276141514,0.5358923318806027,-9.241654224445229e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.840838030976305,0.7961314621968846,-6.734060989001596e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.792146292603025,0.6705294974312481,-5.6622545824664524e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.8503531482807081,0.824168709008974,-4.485333975275289e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.77952434108512,0.6416775862577422,-3.814117866965766e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7800785328612934,0.6429189195408278,-2.973197717067472e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7648254703790326,0.6095326364915821,-2.3193277130365403e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7561874653153199,0.5912903053905836,-1.773880909086298e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7497075508154516,0.5778916443952878,-1.341386508413203e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7877479235976564,0.6603340941998169,-1.0056475939193527e-285,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7265353085612569,0.5317614139476646,-7.921968039809493e-286,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7737821311919538,0.6289449621726567,-5.755589494215406e-286,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7251371629517762,0.5290591294152938,-4.453572305100016e-286,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6999470085541556,0.4817348619269988,-3.229450786320828e-286,2.299934179930835,1.5392855588298344,12921.098227650828,299.3396386848546
299.3396386848546,0.7030133199561285,0.487366791379037,-2.260444417158129e-286,2.023056606842475,1.954789313041335,12921.098227650828,299.3396386848546
299.3396386848546,0.7526985094551273,0.5840467954227769,-1.589122534282632e-286,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7638163152507458,0.607377929156597,-1.1961301628960915e-286,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.695278372834888,0.4732225953487975,-9.136237335835669e-287,2.141626925505314,1.5631998826678601,12921.098227650828,299.3396386848546
299.3396386848546,0.702916881354973,0.4871891531994282,-6.352228228693176e-287,1.6615105314439413,1.7736870615903715,12921.098227650828,299.3396386848546
299.3396386848546,0.6932149708180559,0.4694838426008375,-4.4650884561680316e-287,1.5302539393484618,1.9451388831799883,12921.098227650828,299.3396386848546
299.3396386848546,0.7246495125761356,0.5281186266302325,-3.0952661638425603e-287,1.8075227938069296,2.0696974177739316,12921.098227650828,299.3396386848546
299.3396386848546,0.6643509112525939,0.4185420628069712,-2.2429831169219165e-287,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7271665467137269,0.5329842689403482,-1.4901278776512587e-287,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6865061099792439,0.45742321659567825,-1.0835711429535209e-287,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6605005007493628,0.411919430065657,-7.438782102347848e-288,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.609618322049982,0.3273743253569493,-4.9133193035661515e-288,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7438369106057583,0.565951001212629,-2.995249469535784e-288,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.741391481790483,0.561030193805477,-2.2279771119130337e-288,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7035271334274285,0.48831378894791644,-1.651803252396485e-288,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7373450712736275,0.5529538418473584,-1.1620884071446019e-288,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.8372566886671751,0.7859313946772346,-8.568601593922928e-289,2.6474841350711253,0.97468807237762,12921.098227650828,299.3396386848546
299.3396386848546,0.7473252702393974,0.5730240866977866,-7.174118997036189e-289,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7452203215226271,0.5687484040905919,-5.361400418189665e-289,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7670872336773329,0.6143852486993149,-3.9954245434548495e-289,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7869337696570721,0.658463899836519,-3.0648391604053014e-289,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7702196370987302,0.6211603525003683,-2.41182543389036e-289,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.8116648403144842,0.7178190249814589,-1.8576353104365203e-289,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7304562187099016,0.5393859897160002,-1.5077772676080055e-289,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7111063777031119,0.502395620126765,-1.1013652815536914e-289,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7479652077883701,0.5743286265521735,-7.831878758936133e-290,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7309245001424067,0.5403012579644635,-5.857972823300986e-290,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7896127874172911,0.6646377263776707,-4.281735857719076e-290,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6844581465269319,0.4537697213813897,-3.3809133855981256e-290,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6880834954414734,0.46024606151200653,-2.3140937094745873e-290,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7105583002319711,0.5013700820220649,-1.5922896883943994e-290,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7331711544965139,0.5447064833046792,-1.1314146544624194e-290,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6541682483559604,0.4011066527291531,-8.295205884264865e-291,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6630623774329734,0.4163216771146506,-5.426460303061602e-291,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7014656182677889,0.4845199564739251,-3.5980816695936795e-291,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6493005027215516,0.3928580839265814,-2.5239305829395282e-291,2.073552876503381,1.6133428362265327,12921.098227650828,299.3396386848546
299.3396386848546,0.7478073160173526,0.5740065537204024,-1.6387893963369348e-291,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7516514678874516,0.5818864308040869,-1.2254986999924205e-291,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7051885512277083,0.4913824340093792,-9.211478967434666e-292,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6356591431037915,0.3700145152893531,-6.495829507709758e-292,2.1574016003478067,1.5846463303265241,12921.098227650828,299.3396386848546
299.3396386848546,0.7143051215672678,0.5084042067691803,-4.129133418619108e-292,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7362625727384161,0.5508068865957639,-2.9494611485541896e-292,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7797751044748756,0.6422389930869096,-2.171577853426512e-292,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7936081623956818,0.6739532549877046,-1.6933423475309843e-292,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.739436357411547,0.5571177631509301,-1.3438503087308545e-292,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6647023735143702,0.4191484289561336,-9.936917771943259e-293,2.1635801412605917,1.7085478816744124,12921.098227650828,299.3396386848546
299.3396386848546,0.7041629286410717,0.48948692386056547,-6.605092828427811e-293,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7558621361442444,0.5906119332794048,-4.6510615100118665e-293,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7028517088421653,0.4870691254476751,-3.515561288295844e-293,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7522118781504411,0.5830419660043468,-2.470918259018098e-293,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7004190315188233,0.4825996746060846,-1.8586540643722217e-293,2.077025322969453,1.7997397554903447,12921.098227650828,299.3396386848546
299.3396386848546,0.7630587957047881,0.6057646799229688,-1.3018366796961163e-293,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7839207085534982,0.651587521515985,-9.933779290132383e-294,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7395660296412232,0.5573766613445683,-7.787295299734645e-294,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7454978818509337,0.5693108624310116,-5.759219066468511e-294,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7663356245530105,0.6127690543202835,-4.293485615167787e-294,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6261808012265413,0.3543584625274318,-3.290250980408972e-294,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6483341317903332,0.39122685396131335,-2.0602919951489034e-294,2.057125806427518,1.894296625661929,12921.098227650828,299.3396386848546
299.3396386848546,0.6668618931678933,0.42288112947372125,-1.3357576219094376e-294,1.7784977735174594,1.9542840901030374,12921.098227650828,299.3396386848546
299.3396386848546,0.7001676968846108,0.482139097188503,-8.907658565599707e-295,1.5620518112308643,2.293791001377476,12921.098227650828,299.3396386848546
299.3396386848546,0.6610406590235322,0.4128462674559093,-6.236854782510422e-295,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6018263494235104,0.3148253221490299,-4.122814595664757e-295,2.3837358780087334,1.5115369089938488,12921.098227650828,299.3396386848546
299.3396386848546,0.6180120938415405,0.3409939176395761,-2.481218457458887e-295,1.9607260433329543,1.5556866761455312,12921.098227650828,299.3396386848546
299.3396386848546,0.5700528896138652,0.26443540438762114,-1.5334230141724443e-295,1.7971494625145144,1.9096618723253038,12921.098227650828,299.3396386848546
299.3396386848546,0.6416677280088737,0.3800288577678218,-8.741322202294048e-296,1.3280760338506779,1.9892083214014866,12921.098227650828,299.3396386848546
299.3396386848546,0.6008213711834353,0.3132129889079284,-5.609024357339547e-296,0.9635646654816246,2.235838531605806,12921.098227650828,299.3396386848546
299.3396386848546,0.4899585395790299,0.14049764045066543,-3.370021705378033e-296,0.5137419445248013,2.436499444215479,12921.098227650828,299.3396386848546
299.3396386848546,0.5059126591071592,0.16504494117297253,-1.6511709131166526e-296,-0.18645465825641072,3.339935595915503,12921.098227650828,299.3396386848546
299.3396386848546,0.6196829991874465,0.3437184792834463,-8.353482672952418e-297,-0.3862459679412879,3.4030364719361565,12921.098227650828,299.3396386848546
299.3396386848546,0.6009343111516353,0.3133941155295577,-5.1765111964355214e-297,-0.5702010409211027,3.7740820983182677,12921.098227650828,299.3396386848546
299.3396386848546,0.5263858403283466,0.19657946446422497,-3.1107431899987075e-297,-0.9741563513969924,4.026413448694336,12921.098227650828,299.3396386848546
299.3396386848546,0.4,0.0,-1.6374511681131513e-297,-1.6306114263983207,4.133999943997956,12921.098227650828,299.3396386848546
299.3396386848546,0.4,0.0,-6.549804672452605e-298,-2.468259687796359,4.301595823274128,12921.098227650828,299.3396386848546
299.3396386848546,0.5355333426812872,0.21070711032056846,-2.619921868981042e-298,-2.990414182351617,5.080328538122863,12921.098227650828,299.3396386848546
299.3396386848546,0.6043961797516972,0.3189545235424168,-1.4030555160592227e-298,-3.138528495736513,5.418632568931215,12921.098227650828,299.3396386848546
299.3396386848546,0.6024908100372227,0.3158921027215547,-8.480013938857403e-299,-3.189216644451059,5.706191110770047,12921.098227650828,299.3396386848546
299.3396386848546,0.6066500534482471,0.3225836730055165,-5.109130467149136e-299,-3.5388313588512066,6.198422662277653,12921.098227650828,299.3396386848546
299.3396386848546,0.4293424359386736,0.046511773277256335,-3.0994542709700904e-299,-3.605590167580596,6.275583152653846,12921.098227650828,299.3396386848546
299.3396386848546,0.6279318195189114,0.35723830103654686,-1.3307272467788244e-299,-3.864114290912209,6.416110677092215,12921.098227650828,299.3396386848546
299.3396386848546,0.5382486989045288,0.21490745779069748,-8.356059813532187e-300,-4.170346379950104,6.48743741052551,12921.098227650828,299.3396386848546
299.3396386848546,0.4,0.0,-4.497638322602119e-300,-4.215352011527221,7.292193107585124,12921.098227650828,299.3396386848546
299.3396386848546,0.41579519882158644,0.025156280122504246,-1.7990553290408478e-300,-4.374020719898217,7.652066121094091,12921.098227650828,299.3396386848546
299.3396386848546,0.4,0.0,-7.48038568229574e-301,-5.164148228604409,8.315333381260553,12921.098227650828,299.3396386848546
299.3396386848546,0.560631583530862,0.24968877132788078,-2.992154272918296e-301,-5.867309401183819,9.237486101231013,12921.098227650828,299.3396386848546
299.3396386848546,0.5884921589249839,0.2935387061892462,-1.677496188194819e-301,-6.048723661982349,9.648564106851001,12921.098227650828,299.3396386848546
299.3396386848546,0.6312702299637717,0.36274426554660566,-9.871933533792e-302,-6.480779421804995,9.896846313301996,12921.098227650828,299.3396386848546
299.3396386848546,0.5069478212362024,0.1666377623036891,-6.231857752063945e-302,-7.42213083516724,9.984717940691697,12921.098227650828,299.3396386848546
299.3396386848546,0.6026797004983555,0.3161954738230602,-3.1592267096627553e-302,-7.82158610279865,10.057866018818817,12921.098227650828,299.3396386848546
299.3396386848546,0.503872934940995,0.161906599119365,-1.9040018071859546e-302,-8.51825905191986,10.432705548367366,12921.098227650828,299.3396386848546
299.3396386848546,0.6714109687983316,0.43078411733638433,-9.593749787197455e-303,-9.014039795912687,10.696567741080155,12921.098227650828,299.3396386848546
299.3396386848546,0.6756746411010294,0.43824213926281197,-6.441348839031031e-303,-9.042971614040383,10.940248802581689,12921.098227650828,299.3396386848546
299.3396386848546,0.809643564366474,0.712754201231963,-4.352256065018824e-303,-8.649590442619738,11.320328536497442,12921.098227650828,299.3396386848546
299.3396386848546,0.7369860771795946,0.5522412075591192,-3.523776113517445e-303,-8.584467908376308,11.535224971672795,12921.098227650828,299.3396386848546
299.3396386848546,0.5568193648211445,0.24374175154123764,-2.5969739347603797e-303,-9.036982207785908,12.312014671775458,12921.098227650828,299.3396386848546
299.3396386848546,0.6736312706298053,0.43466160739538634,-1.446045376810343e-303,-9.499809914098607,12.655624938267552,12921.098227650828,299.3396386848546
299.3396386848546,0.5833604018605782,0.2854033513146214,-9.741013845691069e-304,-9.647997458133158,12.999604491018482,12921.098227650828,299.3396386848546
299.3396386848546,0.47437876076484264,0.11649627238460618,-5.682521751551799e-304,-10.02245613466211,13.20813760297262,12921.098227650828,299.3396386848546
299.3396386848546,0.47755145827876194,0.12138866692555607,-2.6956676265204053e-304,-10.815464984196753,14.021706194468063,12921.098227650828,299.3396386848546
299.3396386848546,0.5481255631525791,0.23021736615215535,-1.2873200060796685e-304,-11.223063559464135,14.93156012210044,12921.098227650828,299.3396386848546
299.3396386848546,0.6244242774833743,0.3514750263789068,-7.056130032899999e-305,-11.367668143633011,14.939197050660464,12921.098227650828,299.3396386848546
299.3396386848546,0.45718176880450184,0.08991217260181446,-4.406018897622319e-305,-11.84735368421928,14.957655410444008,12921.098227650828,299.3396386848546
299.3396386848546,0.4291607447394709,0.046226537547670934,-2.0143515130010332e-305,-12.458830405724694,15.02571718528664,12921.098227650828,299.3396386848546
299.3396386848546,0.43483984032536355,0.055128357235834174,-8.644805954866035e-306,-13.070103958136233,15.20012603220443,12921.098227650828,299.3396386848546
299.3396386848546,0.5084395352464677,0.16893325214395688,-3.759106041057699e-306,-13.540008908732228,15.582635921655577,12921.098227650828,299.3396386848546
299.3396386848546,0.4810606541375654,0.12679671589337987,-1.9112781284575654e-306,-14.088535567772169,16.15107465030325,12921.098227650828,299.3396386848546
299.3396386848546,0.4,0.0,-9.194407067146181e-307,-14.843013927790457,16.460151683562486,12921.098227650828,299.3396386848546
299.3396386848546,0.45055342502427304,0.07962700935042101,-3.677762826858473e-307,-14.899688393600805,17.03512227287877,12921.098227650828,299.3396386848546
299.3396386848546,0.48667244753069316,0.13543933357957202,-1.6570286380680374e-307,-15.39263007831222,17.495176888576744,12921.098227650828,299.3396386848546
299.3396386848546,0.6077207291096839,0.32431020982798864,-8.064301829170229e-308,-15.484296988697007,17.80910837345906,12921.098227650828,299.3396386848546
299.3396386848546,0.795572344488462,0.6785818245372962,-4.900843387383888e-308,-15.182086502795684,17.865641288068385,12921.098227650828,299.3396386848546
299.3396386848546,0.5769728969256075,0.2753169810223655,-3.898975463671776e-308,-15.384823987333439,17.879942086079875,12921.098227650828,299.3396386848546
299.3396386848546,0.616042089269633,0.33778748343713455,-2.2496031683165684e-308,-15.848954462105239,18.308043404240138,12921.098227650828,299.3396386848546
299.3396386848546,0.47012308113213847,0.10992880471252123,-1.3858502358373244e-308,-16.83889897745218,18.373738038971084,12921.098227650828,299.3396386848546
299.3396386848546,0.6873884263216703,0.45900122856420744,-6.515201828595437e-309,-17.08188823194201,18.839219307102578,12921.098227650828,299.3396386848546
299.3396386848546,0.4,0.0,-4.47847433212629e-309,-17.573911656536357,19.589548993734713,12921.098227650828,299.3396386848546
299.3396386848546,0.5497528405951928,0.23274508826520082,-1.791389732850513e-309,-18.568085517796696,20.037860001384026,12921.098227650828,299.3396386848546
299.3396386848546,0.8145297550780863,0.7250698472098845,-9.8482159424763e-310,-18.562528380674074,20.060995598818362,12921.098227650828,299.3396386848546
299.3396386848546,0.6108776841591252,0.3294108180170513,-8.0216649195813e-310,-18.629184167096852,20.117069216892165,12921.098227650828,299.3396386848546
299.3396386848546,0.5575719237247793,0.24491488559259764,-4.9002560891743e-310,-19.17975949138077,20.393846711465837,12921.098227650828,299.3396386848546
299.3396386848546,0.7732818350718881,0.6278465413057214,-2.73224521438495e-310,-19.04854406249615,20.600996579642608,12921.098227650828,299.3396386848546
299.3396386848546,0.5767462223403105,0.2749598111139236,-2.11279559324597e-310,-19.129983391938993,21.041564938530087,12921.098227650828,299.3396386848546
299.3396386848546,0.5693972655130016,0.26340674816101955,-1.2185468769819e-310,-19.44649612353521,21.498746363341557,12921.098227650828,299.3396386848546
299.3396386848546,0.7548021657381687,0.5884059305385532,-6.9383725965287e-311,-19.268046668722654,21.88944264913308,12921.098227650828,299.3396386848546
299.3396386848546,0.6772464191638521,0.44100429896493537,-5.237098662558e-311,-19.543616664030374,22.03390993411114,12921.098227650828,299.3396386848546
299.3396386848546,0.5720805777641058,0.26761924912695123,-3.546806316025e-311,-20.006569512826093,22.472442092399028,12921.098227650828,299.3396386848546
299.3396386848546,0.4753959879582447,0.11806519557192287,-2.029059006489e-311,-20.557811073667832,23.365832829639896,12921.098227650828,299.3396386848546
299.3396386848546,0.5721687439201546,0.267757771727232,-9.646065110153e-312,-20.733280736646968,23.786372431457927,12921.098227650828,299.3396386848546
299.3396386848546,0.5425053556588897,0.2214991874490412,-5.519176957847e-312,-21.57538597021195,24.519606801028484,12921.098227650828,299.3396386848546
299.3396386848546,0.7005226678809382,0.4827896553806093,-2.99418305846e-312,-21.601758649014947,24.760920088716254,12921.098227650828,299.3396386848546
299.3396386848546,0.6491417684483144,0.39258999967788116,-2.097493104236e-312,-21.731417571851903,25.03824295396177,12921.098227650828,299.3396386848546
299.3396386848546,0.6194458368004534,0.3433314847075588,-1.361570382997e-312,-21.89434957085019,25.20757383968151,12921.098227650828,299.3396386848546
299.3396386848546,0.6901412138044029,0.46394026044391207,-8.4341910526e-313,-22.38239637636731,25.34478492214715,12921.098227650828,299.3396386848546
299.3396386848546,0.8284062479648333,0.7614765397958831,-5.82078285053e-313,-22.238102383086122,24.629607638422392,12921.098227650828,299.3396386848546
299.3396386848546,0.5609789046920772,0.2502311326405947,-4.8219728814e-313,-22.696986474603936,24.794530277135614,12921.098227650828,299.3396386848546
299.3396386848546,0.750692986902592,0.5799141343367314,-2.70502506545e-313,-22.408365708148185,25.250368273792354,12921.098227650828,299.3396386848546
299.3396386848546,0.7357034773777227,0.5497002296424537,-2.03064334603e-313,-22.349043707978826,25.54299302897902,12921.098227650828,299.3396386848546
299.3396386848546,0.4742279379448315,0.11626362278437459,-1.493951371e-313,-23.02865846727857,25.598099930844793,12921.098227650828,299.3396386848546
299.3396386848546,0.4664818051180939,0.10430421144867186,-7.08473478e-314,-23.368083372902536,26.30722214101861,12921.098227650828,299.3396386848546
299.3396386848546,0.5838642921753211,0.2862008691251683,-3.304899869e-314,-23.434392236554192,26.367516128721796,12921.098227650828,299.3396386848546
299.3396386848546,0.5012680311414324,0.15789893982612102,-1.9296130227e-314,-23.63758926373709,27.147946081950547,12921.098227650828,299.3396386848546
299.3396386848546,0.6162078934321761,0.338057110463654,-9.672533206e-315,-23.767404814247882,27.636063106799387,12921.098227650828,299.3396386848546
299.3396386848546,0.7987076644379567,0.6860391741961387,-5.960291307e-315,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.7127684478369399,0.5055127022129206,-4.76053035e-315,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.6621677493615914,0.41478252206670835,-3.39315583e-315,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.678066832598107,0.4424488442287081,-2.24683836e-315,2.4040295864252963,1.5666652894575612,12921.098227650828,299.3396386848546
299.3396386848546,0.7528229233732097,0.5843039067457354,-1.52350657e-315,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.5243212627380995,0.19339499874616722,-1.14693067e-315,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.5056108118682797,0.16458049911791414,-6.01360133e-316,1.959516674337216,1.8410442449188746,12921.098227650828,299.3396386848546
299.3396386848546,0.5445956098414431,0.22473955125139958,-3.0405419e-316,1.6841530384827323,2.022901132786655,12921.098227650828,299.3396386848546
299.3396386848546,0.5147825732478137,0.17869716872902192,-1.6558658e-316,1.2919531342780362,2.610937774584733,12921.098227650828,299.3396386848546
299.3396386848546,0.7146104068079513,0.5089797601057849,-8.5241087e-317,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.5687004146751735,0.2623138266864511,-6.0914164e-317,2.5,1.5,12921.098227650828,299.3396386848546
299.3396386848546,0.5521877421992344,0.2365304354104355,-3.464191e-317,1.8794208140721873,1.562067758277648,12921.098227650828,299.3396386848546
299.3396386848546,0.5466452293971946,0.2279192876668067,-1.912884e-317,1.0624848434955734,2.142862199362212,12921.098227650828,299.3396386848546
299.3396386848546,0.6026516596302721,0.3161504351520526,-1.0456687e-317,0.5974736305541715,2.317589937512996,12921.098227650828,299.3396386848546
299.3396386848546,0.6736982986884487,0.4347788743122243,-6.301743e-318,0.49778948578773496,2.5808275757651766,12921.098227650828,299.3396386848546
299.3396386848546,0.6748005188574376,0.43670901750591706,-4.24547e-318,0.21806570686793836,3.01883326344699,12921.098227650828,299.3396386848546
299.3396386848546,0.6837249035208828,0.45246475524909596,-2.864845e-318,-0.09313662495075509,3.0358752929168795,12921.098227650828,299.3396386848546
299.3396386848546,0.6150449625083945,0.336166900492435,-1.958763e-318,-0.13247650173361075,3.4862259888142217,12921.098227650828,299.3396386848546
299.3396386848546,0.6737622094239439,0.43489069897930727,-1.204725e-318,-0.24652284646078143,3.592617432665181,12917.330030959532,299.3396386848546
299.3396386848546,0.7969052606462711,0.6817416705313767,-8.11696e-319,-0.17758027578727587,3.792863666926598,12917.330030959532,299.3396386848546
299.3396386848546,0.7955530455134379,0.6785361865651598,-6.46846e-319,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.6008897885035374,0.3133227106137186,-5.146e-319,2.1019629451930033,1.5451188890593768,12917.330030959532,299.3396386848546
299.3396386848546,0.5147856933986156,0.17870197316145536,-3.0922e-319,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.7230385719693663,0.5250190120107429,-1.59183e-319,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.619622026147535,0.34361897638442046,-1.151e-319,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.6273449925784234,0.35627255625015175,-7.132e-320,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.6069158843902228,0.32301218846313223,-4.4743e-320,2.4074315162911835,1.5675064414297657,12917.330030959532,299.3396386848546
299.3396386848546,0.5405541520778988,0.21847647853175403,-2.7154e-320,1.422944721907278,1.6866920692887484,12917.330030959532,299.3396386848546
299.3396386848546,0.7055009076923379,0.491960478867252,-1.468e-320,1.1915720518674784,1.87947434302608,12917.330030959532,299.3396386848546
299.3396386848546,0.6603962146582854,0.4117405720764612,-1.0356e-320,1.1549818884828682,2.2293204834931437,12917.330030959532,299.3396386848546
299.3396386848546,0.7441524585560034,0.5665881975086456,-6.84e-321,1.2490847488198047,2.462784288449401,12917.330030959532,299.3396386848546
299.3396386848546,0.6770018373944168,0.440574023216206,-5.09e-321,0.8398570087630898,2.7369567792782967,12917.330030959532,299.3396386848546
299.3396386848546,0.6851731555367735,0.45504381102444946,-3.444e-321,0.4662320429974031,3.1500497931327676,12917.330030959532,299.3396386848546
299.3396386848546,0.6945554766397459,0.47191114534242257,-2.357e-321,0.216660618562716,3.4822754533345615,12917.330030959532,299.3396386848546
299.3396386848546,0.761238211617829,0.6019019568800953,-1.635e-321,0.22897178785911965,3.6840527593522765,12917.330030959532,299.3396386848546
299.3396386848546,0.796648991722318,0.6811329566614093,-1.245e-321,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.8216808007419889,0.7435545803436482,-9.93e-322,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.7909948775812983,0.6678453227434613,-8.15e-322,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.7525518664442339,0.583743857387071,-6.4e-322,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.7482238721540818,0.5748565478937807,-4.84e-322,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.768366859829356,0.617145223667498,-3.6e-322,2.5,1.5,12917.330030959532,299.3396386848546
299.3396386848546,0.8283553882551853,0.7613389441567164,-2.77e-322,2.5,1.5,12917.330030959532,299.3396386848546
