best_part,sum_veloc,mean_fit,best_fit
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,78322.46844378771,1.5919243792461524
1.5919243792461524,0.0,77957.7635882227,1.5919243792461524
1.5919243792461524,0.0,73182.16239227811,1.5919243792461524
1.5919243792461524,0.0,72887.55819664928,1.5919243792461524
1.5919243792461524,0.0,71554.77832360129,1.5919243792461524
1.5919243792461524,0.0,70895.20462208838,1.5919243792461524
1.5919243792461524,0.0,70895.20462208838,1.5919243792461524
1.5919243792461524,0.0,70656.9574970158,1.5919243792461524
1.5919243792461524,0.0,69723.82270073742,1.5919243792461524
1.5919243792461524,0.0,69723.82270073742,1.5919243792461524
1.5919243792461524,0.0,69723.82270073742,1.5919243792461524
1.5919243792461524,0.0,69723.82270073742,1.5919243792461524
1.5919243792461524,0.0,69723.82270073742,1.5919243792461524
1.5919243792461524,0.0,69723.82270073742,1.5919243792461524
1.5919243792461524,0.0,69723.82270073742,1.5919243792461524
1.5919243792461524,0.0,69640.39144063496,1.5919243792461524
1.5919243792461524,0.0,69611.70052722434,1.5919243792461524
1.5919243792461524,0.0,69584.50970692915,1.5919243792461524
1.5919243792461524,0.0,69550.21880866418,1.5919243792461524
1.5919243792461524,0.0,69550.21880866418,1.5919243792461524
1.5919243792461524,0.0,69550.21880866418,1.5919243792461524
1.5919243792461524,0.0,69550.21880866418,1.5919243792461524
1.5919243792461524,0.0,69548.04717791954,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.58461601476,1.5919243792461524
1.5919243792461524,0.0,69547.12174284065,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85627770671,1.5919243792461524
1.5919243792461524,0.0,69546.85537832367,1.5919243792461524
1.5919243792461524,0.0,69546.85537832367,1.5919243792461524
1.5919243792461524,0.0,69546.85537832367,1.5919243792461524
1.5919243792461524,0.0,69546.85537832367,1.5919243792461524
1.5919243792461524,0.0,69546.85537832367,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96830586079,1.5919243792461524
1.5919243792461524,0.0,69545.96096234937,1.5919243792461524
1.5919243792461524,0.0,69545.96096234937,1.5919243792461524
1.5919243792461524,0.0,69545.96096234937,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892400376,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95892315457,1.5919243792461524
1.5919243792461524,0.0,69545.95871756342,1.5919243792461524
1.5919243792461524,0.0,69545.95871756342,1.5919243792461524
1.5919243792461524,0.0,69545.95871756342,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410876,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.95856410873,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
1.5919243792461524,0.0,69545.9585619031,1.5919243792461524
