conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
9,12539.460000000094,0.10246900700662578,1.4786344881490041,1150.1695668889045,-1.7566493659811766e-07,376390.871321324,12539.460000000094
11,12539.460000000094,0.10178199554316684,1.343986358049125,79.14022138634814,1.4490316255124292e-07,376390.871321324,12539.460000000094
9,12539.460000000094,0.08376387838933023,0.3677713679830137,45.37075821384855,6.549878326824381e-08,376390.87131692015,12539.460000000094
7,12539.460000000094,0.10209652551126015,1.289290874653708,342.10812605333615,-6.475542339091717e-08,376390.87131692015,12539.460000000094
9,12539.460000000094,0.10739473911269877,1.7848356435112986,598.108074395655,-2.27380820615273e-08,376390.3409223191,12539.460000000094
9,12539.460000000094,0.07457375263470892,0.5183490476347509,913.9148269888359,5.4979989415450423e-08,376390.3409223191,12539.460000000094
9,12539.460000000094,0.0765003174166957,0.0167802014442841,696.2898207426008,-6.093624507919158e-08,376390.3409223191,12539.460000000094
9,12539.460000000094,0.047913870488299516,35.50560960394322,620.8539186699113,7.227168279633154e-08,376390.3409223191,12539.460000000094
10,12539.460000000094,0.05855787201272754,1.0557325979126473,241.99796484235887,-4.824886451554697e-08,376389.20865256654,12539.460000000094
9,12539.460000000094,0.0649291852354895,2.503198028044954,158.76284784289922,-6.15895066777869e-09,376389.20865256654,12539.460000000094
8,12539.460000000094,0.0473538877323915,0.7231944464829174,604.7407946117927,-4.8680989422498225e-09,376389.20865256654,12539.460000000094
9,12539.460000000094,0.054581062834113916,0.028324493841519114,535.9180548856485,1.6790935408697474e-08,376388.4629569184,12539.460000000094
9,12539.460000000094,0.057611412003110464,35.30336886741249,200.3884197821919,1.1039054116277815e-08,376388.4629569184,12539.460000000094
10,12539.460000000094,0.022972273525166936,2.4299538741786466,375.00105201251864,-1.0109662932578398e-09,376388.4629569184,12539.460000000094
9,12539.460000000094,0.058024824674969305,0.3354181818815125,386.1201649060105,-1.5617490699322558e-08,376388.4629569184,12539.460000000094
10,12539.460000000094,0.05135156502204457,0.7025374372289906,217.267702680785,1.867267085157804e-09,376388.4629569184,12539.460000000094
9,12539.460000000094,0.05424958058975895,2.3160027703950496,385.01854564253756,1.306444018688058e-08,376388.388301456,12539.460000000094
11,12539.460000000094,0.07072932280488117,0.9032835141119223,736.115676577123,-1.2104718511059477e-08,376387.59749183385,12539.460000000094
10,12539.460000000094,0.07063046360012298,1.7662075312847032,1100.8179371422586,-1.3898255467033453e-09,376387.59749183385,12539.460000000094
10,12539.460000000094,0.07510790590444391,0.04794123453138552,713.4534389318513,2.0252834590056792e-08,376387.59745509515,12539.460000000094
8,12539.460000000094,0.045974631775403146,14.881426062126003,3.267402067227196,-3.4241161516897704e-08,376387.59745509515,12539.460000000094
9,12539.460000000094,0.07923693530093617,0.460659609233013,365.2681425741127,3.802095884463382e-08,376386.56279700866,12539.460000000094
10,12539.460000000094,0.10190662719564449,2.0300847491401113,78.57542121370037,-2.020382642623289e-08,376386.52562485763,12539.460000000094
11,12539.460000000094,0.08952917962524952,0.17822620013101967,348.59229235201946,-5.565488839987724e-09,376385.8693688089,12539.460000000094
10,12539.460000000094,0.09394928161045318,8.06972008452815,479.6272298324163,1.5941256916712117e-10,376385.8693684967,12539.460000000094
9,12539.460000000094,0.06922862066225734,0.7256233524685367,579.2923000936883,1.4553473486600008e-08,376385.729009207,12539.460000000094
8,12539.460000000094,0.10019739488775008,0.45522538884399677,247.5743928675787,-1.2064157389860116e-08,376385.72900445014,12539.460000000094
11,12539.460000000094,0.06698431865194826,0.8352333254004322,537.448033856911,7.029081093733355e-09,376385.71692922,12539.460000000094
9,12539.460000000094,0.10054861177529882,0.5968740887014644,653.8788617613795,-2.2536792916094924e-09,376385.7153107822,12539.460000000094
8,12539.460000000094,0.09178204156910467,2.1410050461977184,832.0682749424152,-9.089551412866505e-10,376385.70339072123,12539.460000000094
10,12539.460000000094,0.07388310063418235,0.6393437461290317,299.97816383577475,2.033125138208998e-09,376385.70339072123,12539.460000000094
9,12539.460000000094,0.05905217127034561,0.6752350732490616,204.39796923671184,1.3356564151574744e-10,376385.70339072123,12539.460000000094
10,12539.460000000094,0.04117673481452598,1.9595232212300795,194.78951981137465,-2.7382553204635188e-09,376385.70339072123,12539.460000000094
11,12539.460000000094,0.053795030892571316,1.0402397514107982,119.15111835936017,8.912693370167106e-10,376385.70339072123,12539.460000000094
10,12539.460000000094,0.05482651251720201,1.6584557641997881,480.5951073532505,1.869102397433702e-09,376385.7021023297,12539.460000000094
10,12539.460000000094,0.057286070290212314,0.27998025345147315,522.8835478569131,-3.9134620739043584e-09,376385.7019289811,12539.460000000094
11,12539.460000000094,0.05862436918400283,4.66406390385485,1124.5742638974516,5.7823459970979604e-09,376385.70160458365,12539.460000000094
10,12539.460000000094,0.07219750229287032,0.9260723955185507,1500.9017516829526,-4.064120476101897e-09,376385.7015581245,12539.460000000094
11,12539.460000000094,0.07067205344375957,0.3505678639583256,1061.7242010609286,-2.8545893699070726e-10,376385.70131528284,12539.460000000094
11,12539.460000000094,0.057290775113141595,0.4188826601619829,747.4541964159021,2.3474247593604387e-09,376385.70124339254,12539.460000000094
9,12539.460000000094,0.055234637683612156,9.75128953361064,1465.307850953005,-3.744855888247415e-10,376385.70124339114,12539.460000000094
7,12539.460000000094,0.03659166711049284,0.06714357418633518,905.5087301702491,-2.2339343661411456e-09,376385.6984101166,12539.460000000094
11,12539.460000000094,0.05877370659019366,4.778887693430833,714.6507579598344,1.1214578284040739e-10,376385.6984101166,12539.460000000094
11,12539.460000000094,0.06270258080423292,0.6219816655424337,195.18537897179215,3.6781904013104417e-09,376385.6983950953,12539.460000000094
9,12539.460000000094,0.06448519696166091,0.3583354430571505,625.0498618993199,-1.659774457620197e-09,376385.69837106846,12539.460000000094
12,12539.460000000094,0.057358938157820546,2.9452351580737024,752.145478678781,-1.6073118013331042e-09,376385.6983656703,12539.460000000094
12,12539.460000000094,0.056222166694686604,4.1736038440340595,1086.0594728446777,7.903446967120328e-10,376385.6983648015,12539.460000000094
10,12539.460000000094,0.05971471920448441,0.17205686814519602,681.9632354928001,6.606326240650839e-10,376385.6983635166,12539.460000000094
9,12539.460000000094,0.06177305456577097,2.1500440630129503,478.25987825867566,-4.331357801127077e-10,376385.3123289839,12539.460000000094
11,12539.460000000094,0.06325812755884366,1.5343445447544966,9.564951351604092,-2.6757240987314846e-10,376385.31232898333,12539.460000000094
10,12539.460000000094,0.053724795268282666,0.9593246675866157,477.8005486647873,3.2442530698955917e-10,376385.3123289605,12539.460000000094
9,12539.460000000092,0.04808234527709004,0.30477311431755716,314.0815101261231,-0.00011768614504036649,376385.31032049947,12539.460000000092
11,12539.460000000092,0.05273853683152154,0.8187684062444556,493.9299813739163,-4.707445801614662e-05,376384.6018269055,12539.460000000092
7,12539.460000000092,0.05233481254415228,8.987352078483879,1197.374009323599,5.719077806686111e-05,376384.6018269055,12539.460000000092
9,12539.460000000094,0.03468489740431803,0.05059195395402649,807.4831627775593,2.619027018115838e-05,376384.6012193663,12539.460000000092
9,12539.460000000094,0.05075879879553349,7.3609846912185795,919.3416229767287,-0.00010822540256628504,376384.6012116539,12539.460000000092
9,12539.460000000092,0.05933283218476002,1.3484947904655171,422.0218115117155,9.514400074368778e-05,376384.60119096166,12539.460000000092
9,12539.460000000094,0.05627225634320135,0.5754981992494663,535.7424870948025,6.911236868707613e-05,376384.60040030093,12539.460000000092
8,12539.460000000094,0.05650074381584898,0.6674136256229272,837.1522001143423,-7.687527427781542e-05,376384.60040030093,12539.460000000092
10,12539.460000000094,0.03716801688731834,1.591151371724429,375.3710586386331,-8.190644779064785e-05,376384.6004003008,12539.460000000092
9,12539.460000000092,0.05940581918713819,0.08601754470154817,259.71639912942584,3.669893607997733e-05,376384.3286699974,12539.460000000092
9,12539.460000000092,0.0739687183708428,4.877869690394925,319.7842640773664,6.431209418354745e-05,376384.32866999716,12539.460000000092
9,12539.460000000092,0.06777297995858703,4.379851462579843,554.116055297383,-1.930022079181728e-06,376384.32866999705,12539.460000000092
9,12539.460000000092,0.06174983407342834,0.36453597462298376,131.7025580552675,-1.9949139846319652e-05,376384.32866999705,12539.460000000092
9,12539.460000000092,0.08645976038736314,1.1130422058212375,100.21536262881646,-2.6867046401535577e-05,376384.32866999705,12539.460000000092
11,12539.460000000092,0.11153568719194977,0.029961378468371422,17.6975224359909,7.859003456987828e-06,376384.32866999705,12539.460000000092
12,12539.460000000092,0.09867102066057172,199.80143970693106,820.9320702538753,1.8758027630398128e-05,376384.32837071014,12539.460000000092
12,12539.460000000092,0.10189552267743571,0.3226318532759895,421.08172959966197,-1.9044474268557403e-05,376384.32837071014,12539.460000000092
11,12539.460000000092,0.10082367384649026,0.9852744064566994,351.82916155036725,6.520963636507702e-07,376384.32837071014,12539.460000000092
10,12539.460000000092,0.1032880331890146,1.383443516933024,602.2529820133963,1.0683940786945733e-05,376384.32837071014,12539.460000000092
10,12539.460000000092,0.09982574667505702,0.6042977129441125,248.4283450581379,-1.9848654782557686e-06,376384.32837071014,12539.460000000092
7,12539.460000000092,0.09892136807535531,0.8728234483335442,450.111128236068,-4.891748851232216e-06,376384.3283420645,12539.460000000092
11,12539.460000000092,0.09080355726558295,0.5325647223217349,222.6994202152544,2.511823238692381e-06,376384.3283390637,12539.460000000092
11,12539.460000000092,0.06779133224245751,3.059485616819747,581.1629390038382,-7.035660783052991e-07,376384.3283390637,12539.460000000092
9,12539.460000000092,0.0724035922541165,0.050066520288404665,474.0244161790895,1.5281813759171348e-07,376384.32832619606,12539.460000000092
12,12539.460000000092,0.0931919796981913,7.131867547979507,428.45522358302503,-1.8463098657880687e-07,376384.3283241836,12539.460000000092
10,12539.46000000009,0.07320047404254881,0.6983289312165841,262.86769135441324,-0.00010835494650050033,376384.3283241836,12539.46000000009
11,12539.460000000088,0.08833634910302615,4.021059159394075,730.5392170533191,4.3697639829654365e-05,376384.32832340477,12539.460000000088
11,12539.46000000009,0.08851686465540193,0.9885708648927113,922.6569073326045,1.7479055931861756e-05,376384.3282094146,12539.460000000088
11,12539.460000000086,0.08503712184375262,0.6779467217931059,460.1655313949919,-7.355275463698664e-05,376384.328202215,12539.460000000086
12,12539.460000000088,0.08274192710365563,1.6914710246267766,860.9268234275665,-2.942110185479466e-05,376384.32818951353,12539.460000000086
11,12539.460000000085,0.09268667399679473,0.37877762876099785,625.2972195203257,7.690363235579032e-05,376384.3281689709,12539.460000000085
11,12539.460000000086,0.09835577512156965,2.4598407391129316,1016.1159114213688,3.0761452942316126e-05,376384.328161102,12539.460000000085
11,12539.460000000081,0.07889854206600462,0.14799412252120495,722.2449641850915,-2.751683018390242e-05,376384.32815985987,12539.460000000081
7,12539.460000000081,0.057251585800926964,7.175309745096636,958.8792226077288,-1.100673207356096e-05,376384.3281582495,12539.460000000081
10,12539.46000000008,0.06257654073639742,1.8323093983729914,1605.8943535297549,6.673910313340744e-05,376384.3281573758,12539.46000000008
8,12539.460000000077,0.06038878881181666,1.2479166372572004,1920.0622363416537,2.6695641253362975e-05,376384.3281573758,12539.460000000077
8,12539.460000000074,0.057667673055418055,0.49452258126309334,1725.0241060573187,1.6458273038207475e-05,376384.3281571539,12539.460000000074
12,12539.460000000074,0.05046478397250517,3.160275884103438,2862.496953383466,6.583309215282991e-06,376384.3281571539,12539.460000000074
9,12539.460000000072,0.05285058751892942,0.15004417913859974,2150.6350373107225,4.480064676968043e-05,376384.3281571539,12539.460000000072
10,12539.46000000007,0.05355923777411317,3.5630527523771445,2647.7546060040486,0.00012901333082667455,376384.3281571494,12539.46000000007
10,12539.460000000072,0.048753705108048315,1.278003533973742,2812.9123770727956,5.160533233066982e-05,376384.3281570964,12539.46000000007
8,12539.460000000068,0.06018747888482422,1.1204240442126792,3055.4417667748558,-3.130306849244099e-05,376384.3281570745,12539.460000000068
10,12539.460000000065,0.03174525776302168,0.8756414300653581,3135.840329181954,-0.0001125889494165677,376384.3281570665,12539.460000000065
9,12539.460000000054,0.05467723954899054,0.04352761509188998,2288.9202913876425,-0.0001377989627951244,376384.32815705764,12539.460000000054
11,12539.460000000046,0.053370481472033396,20.986677073712183,2020.1025367792745,2.109567791971803e-05,376384.3281570575,12539.460000000046
10,12539.460000000036,0.06436414886969272,0.6104415918596691,1766.9486196667922,7.928375206058355e-05,376384.3281570574,12539.460000000036
9,12539.460000000021,0.06692228039336154,1.2210937784197922,1673.4668986057497,-0.0004123559361586283,376384.32815705717,12539.460000000021
10,12539.460000000015,0.07051455023106894,1.102110635738287,1933.1833551109848,-0.0003031553830280225,376384.3281570554,12539.460000000015
9,12539.460000000014,0.0550372822789843,0.4218528347980048,1471.9409350892952,-0.00015454221929223118,376384.3281570516,12539.460000000014
8,12539.460000000015,0.057505849757671076,2.906051773164066,1926.9699750839732,-6.181688771689247e-05,376384.3281570511,12539.460000000014
9,12539.460000000012,0.05674762293973029,1.3881410378126406,2335.724427246002,3.5823393649458854e-05,376384.3281570509,12539.460000000012
10,12539.460000000012,0.06400160417423593,0.4984171715336391,1099.2173304961684,1.4329357459783544e-05,376384.3281570504,12539.460000000012
8,12539.460000000012,0.07315993787363115,1.7612860159378831,2187.702964650336,-1.1682765118501765e-05,376384.3281570504,12539.460000000012
10,12539.46000000001,0.06895844089752175,0.4951974423095174,2052.9414738006503,-0.00012830233908950133,376384.3281570504,12539.46000000001
10,12539.460000000008,0.05193211115125407,1.3787064735169867,2124.8744853873245,7.226864016273599e-05,376384.3281570502,12539.460000000008
11,12539.460000000012,0.047968218701029595,0.1522086378098622,1407.5324745360228,2.8907456065094394e-05,376384.3281570502,12539.460000000008
8,12539.460000000006,0.06664711782918419,10.637120121314714,2327.525575220321,-3.1284697580141974e-05,376384.3281570502,12539.460000000006
12,12539.46000000001,0.06158763361780173,0.6251451813413512,1874.5264351137128,-1.2513879032056777e-05,376384.3281570502,12539.460000000006
11,12539.460000000008,0.06042049216724356,0.8705959367754513,1949.0551072769506,2.5919408988218123e-05,376384.3281570502,12539.460000000006
11,12539.460000000008,0.051848001780369066,1.0960216430351155,2181.6831138673324,3.7853110747873246e-05,376384.3281570502,12539.460000000006
9,12539.460000000008,0.0668205607961269,1.37232503246757,2568.731474908866,-9.863489412343313e-05,376384.3281570502,12539.460000000006
10,12539.460000000006,0.05281930205583465,1.14609280762507,2807.9315241865233,7.910952683046387e-05,376384.3281570502,12539.460000000006
11,12539.460000000005,0.05882332093812239,0.6849500479287282,2390.0790451644307,2.4527208296530504e-05,376384.3281570502,12539.460000000005
11,12539.460000000005,0.047630834498897316,0.2585559311501487,1961.3579916230317,9.810883318612203e-06,376384.32815705007,12539.460000000005
11,12539.460000000005,0.05171950460773241,1.6312784699967868,1726.8821602001196,-1.283615450437546e-05,376384.32815705007,12539.460000000005
9,12539.460000000005,0.05512111873008889,0.10369430539061679,1129.0309225359347,1.7714439006209405e-06,376384.32815705007,12539.460000000005
9,12539.460000000005,0.03156567961586953,14.08977506955834,1826.608283540654,1.1340531816643335e-05,376384.32815705007,12539.460000000005
11,12539.460000000005,0.06665407597975341,0.39811876991257267,881.2560673913107,-1.5969261956372967e-05,376384.32815705007,12539.460000000005
7,12539.460000000005,0.07208060980232922,0.8342195466087532,584.2765332369964,-7.5685597999175495e-06,376384.32815705007,12539.460000000005
10,12539.460000000005,0.06679490189455341,2.002850663819074,932.1940830173077,3.4488102478382794e-05,376384.32815705007,12539.460000000005
9,12539.460000000005,0.06271515259350244,1.7178746611342894,1396.5778565425048,-1.5795488237069372e-05,376384.32815705007,12539.460000000005
11,12539.460000000005,0.08195234912984643,0.28088955072958005,999.048637627618,-2.2753218106771397e-05,376384.32815705007,12539.460000000005
10,12539.460000000005,0.076763965901291,0.8072540468431976,1146.9273868432015,3.770403404497247e-05,376384.32815705007,12539.460000000005
10,12539.460000000005,0.062266896259038876,4.336548979795659,1156.0717086410903,-3.423445260471055e-05,376384.32815705007,12539.460000000005
11,12539.460000000005,0.06383273369274385,0.5473058823625708,866.9155328318757,3.4314463193841725e-05,376384.32815705007,12539.460000000005
8,12539.460000000005,0.06276566262049796,1.0530796932026343,877.5790266917971,-3.538688186779301e-05,376384.32815705007,12539.460000000005
10,12539.460000000005,0.08539163376529156,1.2159978102628688,487.3526108656881,3.545515979775369e-05,376384.32815705007,12539.460000000005
9,12539.460000000005,0.06687776076433331,0.21260482385623153,261.40462975400237,-2.9037831429629595e-05,376384.32815705007,12539.460000000005
8,12539.460000000005,0.06779113098504756,2.292623820093972,741.2668224784659,6.39426289497847e-06,376384.32815705007,12539.460000000005
11,12539.460000000005,0.07558063722011386,0.28778792842296985,677.4515408436318,5.638543159558322e-06,376384.32815705007,12539.460000000005
10,12539.460000000005,0.05369820357237158,3.257717620368576,329.8201520670955,-5.153729192345579e-06,376384.32815705007,12539.460000000005
9,12539.460000000005,0.07848850571510466,3.781138068216104,1026.7007454191032,9.007758496960187e-07,376384.32815705007,12539.460000000005
8,12539.460000000005,0.08806985093820766,1.1175213357192837,1658.1862884674654,8.089944418850606e-08,376384.32815705007,12539.460000000005
10,12539.460000000005,0.07428182601092614,0.6145403560871477,1318.0561178986989,1.8234022272757498e-06,376384.32815705007,12539.460000000005
9,12539.460000000005,0.10689775935507913,1.1940204410891506,1194.302575300538,9.782719672046149e-07,376384.32815705007,12539.460000000005
11,12539.460000000005,0.10721249821810093,0.33068312763665536,1096.8192167837217,-3.0935748090025287e-06,376384.32815705007,12539.460000000005
9,12539.460000000005,0.09421148564977783,1.8736478774692094,1521.5475124249238,1.6874762922720343e-06,376384.32815705007,12539.460000000005
10,12539.460000000005,0.10126187335404174,0.262694819347418,863.3071557871136,-1.259620595460252e-06,376384.32815705007,12539.460000000005
10,12539.460000000005,0.09710583681596083,6.923421138414931,1175.89949255687,3.0854475997764214e-06,376384.32815705007,12539.460000000005
10,12539.460000000005,0.07734432435119062,0.4332797906105275,1294.63791311311,-6.05834025947308e-06,376384.32815705007,12539.460000000005
10,12539.460000000005,0.09793210903301276,2.5158069510199965,1701.2190285979636,6.062425740229925e-06,376384.32815705007,12539.460000000005
10,12539.460000000005,0.0934033614207231,0.28108230527619127,1406.4003208402648,-2.4557358573381686e-06,376384.32815705007,12539.460000000005
10,12539.460000000005,0.09673180502236667,3.6865972532485802,1912.1772220412927,-1.1997920997221536e-06,376384.32815705007,12539.460000000005
11,12539.460000000005,0.08343154215211394,1.1992981440302077,2010.2956333292436,2.3381613498416308e-06,376384.32815705007,12539.460000000005
11,12539.460000000005,0.08325557504789399,0.2263923869122608,1809.5869858079864,-1.5572933077877325e-06,376384.1147307023,12539.460000000005
9,12539.460000000005,0.08806811244116942,4.362965944135908,2267.6672494170407,-1.6918333520516886e-07,376384.1147307023,12539.460000000005
9,12539.460000000005,0.07465154340747328,1.2975487294187287,2569.585379486499,9.261144653462827e-07,376379.7505440154,12539.460000000005
10,12539.460000000005,0.05647373880193646,0.6432029737144026,2271.817978767686,-3.457502762479484e-07,376379.7505440154,12539.460000000005
11,12539.460000000005,0.055931476291182905,0.12333020378708395,1419.9967167775092,1.1394384924084843e-07,376379.7505440154,12539.460000000005
9,12539.460000000005,0.05824178233751555,7.90897730935304,1967.9354197820862,1.8737797797979779e-07,376379.7505440154,12539.460000000005
8,12539.460000000005,0.0752481552320912,1.3743750651513063,2609.248339838141,-4.807105303189047e-07,376378.5865775636,12539.460000000005
11,12539.460000000005,0.09102515502054624,1.0596339739154181,2867.3706907494043,3.343110085239969e-08,376378.5865775636,12539.460000000005
11,12539.460000000005,0.08506165377997543,0.5193477495142801,2674.5905513756097,3.5068652020279965e-07,376378.5865775636,12539.460000000005
10,12539.460000000005,0.0596602762050583,0.5859405116928874,2344.8328926872505,-1.7419957843996812e-07,376378.5865775635,12539.460000000005
10,12539.460000000005,0.04857957889894369,2.3461955377318513,2341.0096377671694,-4.537724310634581e-08,376378.5865775635,12539.460000000005
10,12539.460000000005,0.06426450691421957,0.5902205686103553,1746.0874024543316,2.396778983499356e-07,376378.5865775635,12539.460000000005
11,12539.460000000005,0.05747288122551652,0.9629025610541968,1494.673446946128,-1.9825046797883092e-07,376376.6807657374,12539.460000000005
9,12539.460000000005,0.061191297491133306,1.226543427994122,1508.2753359908086,-8.171299887894598e-09,376376.6807657374,12539.460000000005
10,12539.460000000005,0.05849275200756843,0.26800776055840314,1162.0781582228158,9.501350372875729e-08,376376.6807657374,12539.460000000005
10,12539.460000000005,0.05626274072363407,4.852032358742805,1790.281013789173,-4.6611931422129684e-08,376376.6807657374,12539.460000000005
10,12539.460000000005,0.054828831467498014,1.2551314647495737,1697.6049591287087,-9.470379034099232e-09,376376.6807657374,12539.460000000005
12,12539.460000000005,0.060584711606680476,0.24851426976792448,1359.2019869371402,1.1687652811645473e-08,376376.6807657374,12539.460000000005
11,12539.460000000005,0.05096886248301401,2.870937312310292,1532.5221369928793,1.9978820187293786e-08,376376.68076573726,12539.460000000005
9,12539.460000000005,0.05491654709381569,1.679838491379242,1595.461511888548,-3.550884318519588e-08,376376.18830415414,12539.460000000005
10,12539.460000000005,0.05732881026654409,0.20023470297602333,687.4325892268396,4.724339060069212e-08,376371.68855640356,12539.460000000005
9,12539.460000000005,0.05419604684693496,3.545766813582292,1025.1654484684161,-5.224526503080026e-08,376371.68855640356,12539.460000000005
10,12539.460000000005,0.05203990199404147,0.6023994905192269,1172.433548557589,3.802445055609627e-08,376371.68855640356,12539.460000000005
11,12539.460000000005,0.05472568580565241,0.6047907805130904,816.6014224943565,-8.432540765919849e-09,376371.6215041647,12539.460000000005
11,12539.460000000005,0.048913931480916516,1.5340574772290778,862.5506562983487,-6.464371045769471e-09,376371.6215041647,12539.460000000005
11,12539.460000000005,0.06096273261561617,0.3509597388000872,825.4746570097496,3.3404637521956126e-09,376371.6215041647,12539.460000000005
11,12539.460000000005,0.037482105044068764,0.8912830408142364,576.241449185211,-1.445280945568767e-09,376371.6215041647,12539.460000000005
11,12539.460000000005,0.01587912992631882,2.747082940478686,907.1126630384324,-3.2291867450844985e-09,376369.3636983368,12539.460000000005
10,12539.460000000005,0.01953176169814046,0.6122969831857108,902.7779367852556,6.295587923758769e-09,376369.3636983368,12539.460000000005
10,12539.460000000005,0.03066679143580429,3.5298860647153836,1639.4957842314666,1.4492721467641513e-09,376368.69167034625,12539.460000000005
9,12539.460000000005,0.02391309109416114,1.007353929190887,1833.804604920963,-1.7408365495282137e-09,376366.14317049884,12539.460000000005
8,12539.460000000005,0.04459285917770452,1.0521335000842602,2360.3428350508498,-3.0137212481905612e-09,376366.01427368046,12539.460000000005
10,12539.460000000005,0.04358747892600431,0.3796619830419491,1900.231735148765,3.0596853347322505e-09,376363.24251786905,12539.460000000005
10,12539.460000000005,0.061923778639486865,0.028204738138792266,1511.221116231437,-2.38674856820321e-09,376363.24251786893,12539.460000000005
11,12539.460000000005,0.05098797221006697,25.64985428951865,1628.8365036963482,1.5861151831546323e-09,376362.9745168483,12539.460000000005
9,12539.460000000005,0.07346685359401141,2.2172143273414546,2038.780927089341,-2.3505872977358237e-09,376362.8887776321,12539.460000000005
11,12539.460000000005,0.05108908668181315,1.6889237314941912,2189.3896755463293,1.790013439839095e-09,376362.8381561682,12539.460000000005
10,12539.460000000005,0.01910162663307664,0.8421442910140409,1803.9254186378769,1.5043738580504552e-11,376361.25825492124,12539.460000000005
10,12539.460000000005,0.03921687619348611,1.136244568465336,2148.483887233127,8.335613489651038e-12,376361.25825492124,12539.460000000005
9,12539.460000000005,0.05244020576699679,1.5081475772737,2913.920182942855,-1.6392957974640173e-09,376361.25825492124,12539.460000000005
11,12539.460000000005,0.01644182272363198,0.4620569853528959,2370.1112343416044,1.3296334003390216e-09,376361.25825492124,12539.460000000005
11,12539.460000000005,0.027569785669971755,1.97874831674892,2868.4605403621267,2.5016078710270684e-10,376361.25825492124,12539.460000000005
9,12539.460000000005,0.05049304403821464,0.7867851737004168,2805.6268784748754,-1.1332241772828386e-09,376360.8674563078,12539.460000000005
11,12539.460000000005,0.039032919325484305,0.9191589226950619,2694.4780409605896,7.091496456151379e-10,376360.8674563078,12539.460000000005
11,12539.460000000005,0.04918812851186264,0.8037477968268064,2548.742285793527,1.339195938187262e-10,376360.8674563078,12539.460000000005
10,12539.460000000005,0.05028702235582118,1.0165133526289103,2603.551003809016,-3.6109242394670997e-10,376360.8674563078,12539.460000000005
11,12539.460000000005,0.047997445380315036,0.4703900627857068,2082.4136677801066,2.3508509993236305e-10,376360.8674563078,12539.460000000005
10,12539.460000000005,0.04806804621936395,1.066570852954575,2007.7404674689228,2.8570551907683467e-11,376360.8674563078,12539.460000000005
9,12539.460000000005,0.04890298072419614,1.4848737876666795,2307.237441247169,-1.2543531253981602e-10,376360.8674563078,12539.460000000005
10,12539.460000000005,0.04477140487572531,0.44860131781519136,2161.3453429448464,1.991254905298102e-11,376360.8674563078,12539.460000000005
11,12539.460000000005,0.022735134451313435,4.788288861206111,2217.6296836890406,4.760771440002448e-11,376360.8674563078,12539.460000000005
9,12539.460000000005,0.05478848447500146,0.7934457253029691,2110.8160808855637,-2.4940423855810573e-11,376360.8674563078,12539.460000000005
11,12539.460000000005,0.04538275164028148,0.49158771385175937,1379.3976831457835,-1.3004581274166725e-11,376360.3449230622,12539.460000000005
11,12539.460000000005,0.0437510568896626,0.11770454598757224,1095.941887655889,3.750228915428595e-11,376360.3449230622,12539.460000000005
9,12539.460000000005,0.053052638108662745,8.702234015019888,1086.1866314031968,-6.468857509176012e-11,376360.3449230622,12539.460000000005
9,12539.460000000005,0.026023997105219937,0.1750303645210455,1033.4365451343233,8.451475876998547e-11,376360.3449230622,12539.460000000005
10,12539.460000000005,0.026552259660232974,5.115507781635294,564.9315623722102,-1.5600889315158575e-10,376359.971221097,12539.460000000005
11,12539.460000000005,0.04001862692306889,0.6214130863961898,963.9938908363321,2.442825767187163e-10,376359.971221097,12539.460000000005
9,12539.460000000005,0.038392867633624504,1.2351889444179647,638.4132824723406,-3.490724180044852e-10,376359.971221097,12539.460000000005
12,12539.460000000005,0.039472815047394735,0.10996320757193079,626.1955914081353,5.891487023529141e-10,376359.20801281097,12539.460000000005
11,12539.460000000005,0.039813265674735844,20.741485489602915,0.13709716268923774,-6.66665322858958e-10,376359.20801281097,12539.460000000005
10,12539.460000000005,0.04492928121545304,0.9220256623342319,1100.847133793262,2.489451310755944e-10,376358.6742980915,12539.460000000005
10,12539.460000000005,0.044772093194033455,0.6340059653744715,1424.9615096476427,2.515467063667639e-10,376358.6742980915,12539.460000000005
9,12539.460000000005,0.04322459918797774,2.6953053068876374,1965.7718053689068,-6.885150073172225e-10,376358.6742980915,12539.460000000005
10,12539.460000000005,0.03897478819894631,0.5013470694647146,1682.355609906635,1.3216773878291012e-09,376358.6742980915,12539.460000000005
11,12539.460000000005,0.04253276689594709,1.666817546578008,1698.9274827018212,-3.8592481321949626e-10,376358.6742980915,12539.460000000005
10,12539.460000000005,0.009413254537787945,0.6914064461543581,1568.9327791937712,-7.583654363178662e-10,376358.48859470146,12539.460000000005
11,12539.460000000005,0.036083417064325156,1.7079819042181583,2226.2141089927404,3.4649282631463037e-10,376357.70541174297,12539.460000000005
10,12539.460000000005,0.025684683323906398,0.9797644545721653,2546.562404326762,2.988674910299453e-11,376357.70541174297,12539.460000000005
12,12539.460000000005,0.04349134355377727,0.24007805402339008,1515.704193978537,-2.756020592617661e-10,376357.70541174297,12539.460000000005
8,12539.460000000005,0.05430730569901251,0.8448683296609957,1158.2972541444863,8.245879350375014e-11,376357.70541174297,12539.460000000005
9,12539.460000000005,0.0456353960345272,4.865441119113619,1736.9385738030035,3.7473028251520893e-10,376357.2482861451,12539.460000000005
11,12539.460000000005,0.07523341104021862,1.0050265763779977,2183.2286866917216,-2.2503006811211636e-10,376357.2482861451,12539.460000000005
