conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
1,0.005399212299671788,0.8017057233556083,0.6913802377244226,33.35631124021769,0.01646622943596972,1106115.563115787,0.005399212299671788
1,0.005229209893171955,0.7974808696446357,4.902239660522042,227.61665016137619,0.027324432010784445,1106115.5493308054,0.005229209893171955
3,0.005420446015690201,0.7377215498582583,0.1902565975517648,143.30182406686438,0.01092977280431378,1106115.5489703794,0.005229209893171955
1,0.004609796257559746,0.7508194757217579,3.7686175379474185,266.9772974408196,-0.01827589528794014,1106115.5202615364,0.004609796257559746
2,0.00459380935316481,0.8278304367298931,0.419177933716623,176.89958921729007,-0.007310358115176053,1106115.5085998203,0.00459380935316481
2,0.004660298165542016,0.8532704247936413,4.795868739460305,294.1893068479695,-0.002924143246070422,1106115.5013067503,0.00459380935316481
2,0.004620203698619346,0.6907573549524599,0.1869967404306295,120.24775080244962,0.007956986873831073,1106115.4958886504,0.00459380935316481
3,0.00435164892517816,0.8133893597371966,1.1739584117402804,79.13949532064463,-0.026792011105691172,1106115.4951065378,0.00435164892517816
3,0.004196316828930732,0.7416510650706561,4.276657256983897,320.5388874784221,0.010777183717101482,1106115.4836876711,0.004196316828930732
2,0.00412208848806606,0.75500538699211,0.36390546089766646,234.46740480264629,0.004310873486840592,1106115.4821962574,0.00412208848806606
2,0.0038660775097428836,0.7911909913727453,0.6392616574252943,93.06963634527938,0.024437566101696204,1106115.4776757197,0.0038660775097428836
0,0.0030067911773704035,0.8002362699809068,0.9418273555775942,9.238347156194491,0.1236720987369666,1106115.4720716714,0.0030067911773704035
0,0.002763580360939567,0.7333822399767649,3.8219382762325926,111.05501970219036,0.009944207170503209,1105974.011612645,0.002763580360939567
3,0.00264214723637724,0.7452087315293062,0.560626854563226,59.799581861945796,0.029400811464650158,1105974.008493125,0.00264214723637724
1,0.002514324509221927,0.7508420325027358,1.1393857589140919,215.19692835556083,0.054313315668994555,1105974.0065193272,0.002514324509221927
0,0.002365991426663124,0.6755211581929633,1.3739717400980647,157.9659096359552,0.006081559669523745,1097264.3224100291,0.002365991426663124
0,0.0022608147411665278,0.6515554174684088,1.0368979596057843,229.4878058486291,-0.04285591305078658,1097264.3218182935,0.0022608147411665278
1,0.002324608816181744,0.6482204123474141,0.595959779477236,45.32675133340619,-0.017142365220314634,1097264.3196216181,0.0022608147411665278
0,0.002379802508989461,0.8218010378825612,1.3638605704058009,240.35343020789168,0.028533698963697268,1097264.3162844558,0.0022608147411665278
0,0.0020772536451610854,0.6582861419822367,2.036955680693196,412.1356317806001,-0.016194488305322684,1097264.3140243138,0.0020772536451610854
2,0.0020235516036616824,0.5871399863753329,0.5119677803985054,285.1738478903649,-0.02873023362195573,1097264.311789086,0.0020235516036616824
0,0.0023146693752613317,0.6940133878365051,0.23538695843627608,142.2494828448463,-0.011492093448782296,1097264.3113527254,0.0020235516036616824
0,0.0019121565544438098,0.6398131110834254,7.172215420485228,312.71478165114286,0.013277425960627908,1097264.3110636452,0.0019121565544438098
1,0.0022978101744500186,0.7005412013870598,0.9340123133824498,355.79599956698496,0.005310970384251164,1095649.1057229503,0.0019121565544438098
1,0.0015528949378557416,0.6835933583155129,0.13568241647169071,254.3700695664935,0.017231749062757474,1095649.098690265,0.0015528949378557416
0,0.0016410742134357777,0.6338352690955656,15.951585647116525,303.71420795220104,0.006892699625102989,1095649.0973879162,0.0015528949378557416
0,0.0017516520357674901,0.7081212440942977,0.6791250964135602,407.80417628208926,-0.023054370698783314,1095649.093003091,0.0015528949378557416
2,0.0016489537099072156,0.7520259494355878,0.07036759413743256,216.60302023997903,0.02270631416025789,1095649.0928098995,0.0015528949378557416
1,0.0014475766231807944,0.8297699214993346,12.551642300108258,67.44064679985973,0.01276396993498318,1095649.0885072371,0.0014475766231807944
0,0.001358003037587964,0.9208055160845983,1.1834193468423717,1.9062976750688814,0.022014697323627,1095649.0860987427,0.001358003037587964
0,0.001463261370053597,0.7310041007458989,0.35267014574301486,109.79191061452647,0.0088058789294508,1095649.0843720052,0.001358003037587964
0,0.0013413508048420036,0.8842065127132787,1.127222873539583,2.3412123415444555,-0.011167484173115515,1095649.0826747713,0.0013413508048420036
0,0.0013093192795437063,0.8618099726669967,0.34753025194276216,24.079211138374692,0.027773206632764356,1095649.0817986296,0.0013093192795437063
0,0.001240433286041537,0.7611746311725327,6.90663284429098,122.98047853559946,0.007264218794914372,1095649.080175794,0.001240433286041537
0,0.0011870770408867967,0.6339349113515528,0.0035694926264915605,19.693210616692387,0.0029056875179657494,1095649.079953967,0.0011870770408867967
1,0.0011587869246382887,0.7693002279989072,36.61309620821654,149.76261768292596,0.019816355606881695,1095649.0793135243,0.0011587869246382887
2,0.0011355716950506094,0.8457487553282824,0.8403850191641622,265.58441076480045,0.020992171232838665,1095649.0787205694,0.0011355716950506094
0,0.0012035881717352142,0.7928341478417325,0.855062122766042,337.62950794664647,0.008396868493135463,1095649.0776790953,0.0011355716950506094
1,0.0011241026502992473,0.7256666871593092,0.534992297678875,271.1272078649846,-0.018505515340985972,1095649.0774120109,0.0011241026502992473
1,0.001147643496454566,0.8025418528598587,1.3269345080445687,245.748191989132,-0.007402206136394387,1095649.077220598,0.0011241026502992473
1,0.0011222363729462112,0.6957201971271195,0.5307539373458187,180.5222285767024,6.453624550916413e-05,1095649.0770232521,0.0011222363729462112
1,0.0011190190517252668,0.8020072771957052,0.4027097145308487,94.46350377093194,2.5814498203665612e-05,1095649.0765456317,0.0011190190517252668
1,0.0011099807267777727,0.7575061539486475,3.7326059741363586,97.3848630577881,0.0036378297230671816,1095649.0764988088,0.0011099807267777727
0,0.001128269097993795,0.7668218136509272,0.2864232606685959,45.730129989207484,0.0014551318892268726,1095649.0764988088,0.0011099807267777727
1,0.0010542126147530604,0.7621774003459217,3.8865550170694685,30.10755108423145,-0.004155252384037121,1095649.076410648,0.0010542126147530604
1,0.0010966504507865012,0.9005015414586615,0.03460900925094622,53.531070738788046,-0.0016621009536148487,1095649.076410648,0.0010542126147530604
2,0.0010477334729052082,0.6085368988946278,9.262169069846474,31.373112067228494,0.0010573370281300105,1095649.0754942445,0.0010477334729052082
1,0.0010460373897210366,0.8041585500374111,3.315876034176989,38.51182980490831,0.0004229348112520039,1095649.0753834357,0.0010460373897210366
1,0.0009745666870613075,0.9193790111520965,1.4931666058287143,124.3512342250379,-0.0027783677121224885,1095649.075161846,0.0009745666870613075
0,0.0011839971026934783,0.7823073007870107,0.8132416967069122,54.56803531132205,-0.0011113470848489937,1095649.075161846,0.0009745666870613075
1,0.0008235515620864703,0.8186464656766412,1.2072628133278909,141.53673932598383,0.02026126339104117,1095649.0744601442,0.0008235515620864703
1,0.0013079041299548138,0.8000224272055799,1.0822506374050715,176.36534600517356,0.008104505356416467,1095649.0722725738,0.0008235515620864703
1,0.0009226091850006651,0.8348569329945639,0.5722955132609832,192.95233899400537,-0.017266277035618532,1095649.0717959104,0.0008235515620864703
0,0.0007077107174162426,0.9126839950807494,1.4420951781495783,202.36839880889957,-0.016789477898223954,1095649.0711255274,0.0007077107174162426
1,0.0007443632534083682,0.8998017067582056,0.05240890693555345,68.79396961752664,-0.006715791159289583,1095649.0710610333,0.0007077107174162426
0,0.0006981118958823796,0.7836005448143776,8.856478682290486,6.540474529852321,0.008475751563620494,1095649.0707739743,0.0006981118958823796
0,0.0006971607515154611,0.8814305535608115,0.30091649223380734,8.404925885195295,-0.00963468064077534,1095649.0707422742,0.0006971607515154611
0,0.0007657056318653467,1.0,1.0610145408939347,21.068209026626203,-0.003853872256310137,1095649.070488757,0.0006971607515154611
0,0.0006727938686753901,0.8495331927361418,1.9602869298482748,41.63452459603938,0.007578859244706559,1095649.0701307985,0.0006727938686753901
0,0.0006788874204418957,1.0,1.1756701767263915,98.9789051985973,0.003031543697882623,1095649.0699331025,0.0006727938686753901
0,0.0006727836339172688,0.9047987904797992,0.5843711003434567,36.779284991551705,-0.007125802367857526,1095649.0697529842,0.0006727836339172688
0,0.000533962727991196,0.7374706553543328,3.48961470665781,82.00521915790674,0.053037895111770914,1095649.0691591804,0.000533962727991196
0,0.0012986861090422523,0.8058299575984865,0.39805658122382837,19.217951642023124,0.02121515804470837,1095649.068546625,0.000533962727991196
0,0.000929503237972355,0.7945485071721677,0.6062693089759383,37.77843635944432,-0.027857255280584258,1095649.068036506,0.000533962727991196
0,0.000680168826846594,0.7574363825315594,7.702102886940709,182.5143094571649,0.012389009620445115,1095649.067948912,0.000533962727991196
1,0.0005666016304063788,0.8499817125786058,0.6652625536669222,234.38420946834447,-0.023461955696480408,1095649.0676270835,0.000533962727991196
1,0.0007164836469711693,0.7245043535112866,0.44427804846451846,171.03512648141864,0.02249634140056387,1095649.066961655,0.000533962727991196
1,0.00046169735674877425,0.8145395989953405,0.21978733170984194,130.58459820117037,0.0031776125135506783,1095649.0658046345,0.00046169735674877425
2,0.0004544524158302802,0.872495041405528,4.588613854562875,82.38989837531527,-0.01548495896813135,1095649.0656270662,0.0004544524158302802
1,0.000551713623635931,0.9716922854374322,3.6672437513784817,133.8149088485456,-0.006193983587252538,1095649.0656270662,0.0004544524158302802
1,0.0005404580399459126,0.7646245292777849,0.05768901583898949,85.8159338428524,0.009805151222245408,1095649.0655301367,0.0004544524158302802
1,0.0005394849348301197,0.8047547080434548,9.033299714138488,113.45456689459236,-0.013088593471149013,1095649.065422633,0.0004544524158302802
1,0.0005546551514042599,0.6822255800535861,1.4735945460322062,25.01805723410706,0.021066601704030415,1095649.0623921778,0.0004544524158302802
2,0.000502365186650592,0.6267680727350524,3.380788546603212,240.23211244028778,-0.002358467817598406,1095649.0621774388,0.0004544524158302802
1,0.0004438796180620916,0.623244935621182,0.25797859340923546,183.18874246794118,-0.0035926078782607795,1095649.0620356884,0.0004438796180620916
1,0.0005063764617391412,0.6392958844140342,0.4478729139974547,104.84786231644298,-0.0014370431513043118,1095649.0619838322,0.0004438796180620916
0,0.0004217696889935996,0.6208947218066813,4.1419532141719095,140.6868969137468,0.00470542508124208,1095649.058514072,0.0004217696889935996
1,0.0004659566602568052,0.6102317233843507,0.7909793745644111,117.4887275344169,0.0018821700324968302,1095649.0578600804,0.0004217696889935996
1,0.00043158385313808815,0.7383808674362977,0.13210344236412133,86.26895886465857,-0.002251463934261888,1095649.056817449,0.0004217696889935996
3,0.0003981784660323562,0.6550254800515923,23.654109632238452,131.75991113806035,-0.0002761968887829108,1095649.0562511175,0.0003981784660323562
1,0.00038865184492880997,0.7461539672465558,0.15883064537715616,95.65403050000427,-0.00011047875551316393,1095649.0557480908,0.00038865184492880997
2,0.00037126629831211224,0.5750600056102757,1.0852590106296884,65.86304858723194,0.018250141338821597,1095649.0550090221,0.00037126629831211224
1,0.0003606391660298312,0.6377438906943728,0.814442378597495,44.92231305005153,0.01440482728405345,1095649.0546928395,0.0003606391660298312
1,0.00033577305384670773,0.628567940716296,0.729644645910649,22.965246942805926,-0.017516731661556758,1092415.5124750205,0.00033577305384670773
2,0.0003920266064644921,0.6905852937116098,2.0560835549610843,4.004039293808846,-0.007006692664622706,1066635.2820937105,0.00033577305384670773
0,0.0003015271159146558,0.7443940949028797,6.362071296071262,318.94967712231085,0.012291354541853922,1045602.8782356463,0.0003015271159146558
1,0.00027993030237309614,0.7287793762249999,0.1842121776464975,113.68187257307818,-0.006469417202077277,1029313.4396881972,0.00027993030237309614
1,0.0002497701938446325,0.5783338091145324,4.135514406607699,126.24389861741774,-0.017251734639833163,1018448.66333514,0.0002497701938446325
1,0.0002765667730362592,0.7611321065868343,0.3259874077592362,34.42884000367494,-0.006900693855933266,1012526.8049159555,0.0002497701938446325
0,0.00027745676455871124,0.8568034131544702,0.19880685570282491,2.034627761309763,0.006897752664630452,1010815.6473862838,0.0002497701938446325
0,0.00023041770918549281,0.6746758287512559,10.041387207980147,30.59089464021098,-0.003604300850082434,1009891.2248869687,0.00023041770918549281
1,0.00021630129733053908,0.7542874209120074,1.003695910552541,97.55544466191321,-0.0024833811731673717,1009365.4731370785,0.00021630129733053908
1,0.00020785959298350552,0.7302373194787188,0.010337361127005378,67.53855180737617,-0.003218893547391507,1009121.7995874712,0.00020785959298350552
0,0.00020336797546677916,0.7174376916180984,34.21934114715555,0.1471524166354901,-0.005893877967835763,1008837.4005817288,0.00020336797546677916
0,0.00020895772362207547,0.9327722784288648,1.5083796652110462,76.13729648569415,-0.0023575511871343053,1008837.4005443832,0.00020336797546677916
0,0.00019310280198787504,0.6382391219625497,1.1046848661416253,87.30692042714253,0.007605641932507619,1008837.4004541128,0.00019310280198787504
0,0.00019788332954272697,0.7294624597951869,0.42693445221425325,106.04540850098776,0.003042256773003048,1008802.3267166407,0.00019310280198787504
0,0.00018473613373716226,0.8393661922260665,1.4503872342938908,23.518429635041873,-0.0005931795519826068,1008789.273283704,0.00018473613373716226
1,0.00017052670253745519,0.7105604556747411,0.6167156773242578,109.7776143611986,-0.008623311023189376,1008731.8895849749,0.00017052670253745519
0,0.0001787150375347549,0.7489160301958844,1.6900308252964977,130.3889748657085,-0.0034493244092757493,1008706.0738798535,0.00017052670253745519
0,0.00022367280814345196,0.808749323283733,1.0611593105835933,233.40174979807674,0.007382956667440668,1008703.0746908394,0.00017052670253745519
1,0.00016193740387272608,0.7749047159690937,0.6498468466005378,92.69542088916613,-0.0062604847191174515,1007987.3299027409,0.00016193740387272608
1,0.00015353748588128004,0.7854922980723382,1.1184617214885284,0.5662918234256668,0.011034078715816008,1006393.4777861333,0.00015353748588128004
0,0.00018922110087199887,0.7508731297511709,1.1131291325939685,108.5355635026101,0.0044136314863264005,1006231.958684858,0.00015353748588128004
1,0.0002030404808246165,0.7502624351732199,1.0321129909305375,117.24967819534427,-0.008722794087211213,1005951.633025392,0.00015353748588128004
0,0.00019968616399028674,0.9180606075760377,0.5508696682831103,52.33587658394015,0.005213845473465517,1005924.5203280342,0.00015353748588128004
0,0.0001382026225994369,0.8210592893825334,1.4672355294609836,36.069084313971906,0.012456760212557271,1005830.4081881689,0.0001382026225994369
0,0.0001353227199938604,0.8428324777171446,0.09093626429944232,45.474132484246674,-0.005141013812397417,1005816.46568619,0.0001353227199938604
1,0.00016862323800154034,0.7986115874492002,27.001664358645176,115.48005463041794,-0.0020564055249589672,1005812.806059806,0.0001353227199938604
0,0.00013166226244642847,0.755812469922138,1.5453715600539104,258.16252132191187,-0.00025225020608146725,1005812.8059381112,0.00013166226244642847
0,0.00011576269274711902,0.8035523311228604,0.576346777842435,233.00653506605212,-0.011221546793340698,1005808.5056387896,0.00011576269274711902
0,0.00014851729817004326,0.8134549647325237,0.523347913490158,150.03639399339338,-0.004488618717336278,1005801.235311698,0.00011576269274711902
0,0.00012775106408179578,0.8055074032071339,1.662626048011012,113.87046172295048,0.005789509849031511,1005800.4023528073,0.00011576269274711902
0,0.00010011805656948329,0.6559594493964246,0.7720701577319699,157.03180634659472,-0.0012809744663113843,1005799.8631878066,0.00010011805656948329
0,0.00010644644254299593,0.7325577952767353,0.40280617541551383,0.394469741925485,-0.0005123897865245545,1005799.0596182912,0.00010011805656948329
0,0.00010800851968660596,0.6867612194930034,3.814087600694324,180.5599697927628,0.0001496299100621004,1005799.0545258555,0.00010011805656948329
0,0.00010740955447699695,0.8789232141704019,1.0943648589140005,313.3708204563167,0.002006008717595909,1005799.0544781047,0.00010011805656948329
2,0.00010161698034603703,0.7550586204456067,0.9616053255999539,359.5395052096298,-0.002101727531109001,1005798.651352218,0.00010011805656948329
0,9.810888574027385e-05,0.7803513033569982,0.8705568392275226,274.6294109164924,-0.0019113207427580486,1005798.6512846064,9.810888574027385e-05
1,9.834511482334057e-05,0.817595772016323,0.9801338479976579,292.7960319931092,-0.0007645282971032196,1005798.6188360123,9.810888574027385e-05
0,9.951892017300541e-05,0.7811420468030714,1.6241642536467562,438.6496689446778,0.0015944547758634325,1005798.6187656961,9.810888574027385e-05
0,9.338855308792296e-05,0.8018261267506386,0.8158700606078607,403.66610593301357,0.0003786052134614156,1005798.6049507923,9.338855308792296e-05
1,9.446915677190432e-05,0.8440162052955789,0.3350562755793553,289.19795945027795,0.00015144208538456607,1005798.6049064357,9.338855308792296e-05
0,9.835073207068197e-05,0.7388798831423063,4.421018843047867,403.265954466453,-0.0011320009301189554,1005798.6013550139,9.338855308792296e-05
1,9.543970071269965e-05,0.8352136246479347,0.6513864743494141,386.29363503216706,-3.162231731387927e-05,1005798.5994654055,9.338855308792296e-05
1,8.922714758343628e-05,0.754095856745803,1.4256485241754042,386.07545991968937,-0.006073420941497822,1005798.5990297172,8.922714758343628e-05
0,8.820805243162835e-05,0.7793604491362348,0.37078453970362124,281.2825970539496,0.001563956592227348,1005798.5273631263,8.820805243162835e-05
0,9.799633942597275e-05,0.8346508928386881,1.2588217809915205,344.7765708099089,0.0006255826368909399,1005798.4681288039,8.820805243162835e-05
0,8.354236972321027e-05,0.7239215673988697,1.8155571199879141,443.9442161237975,-0.001054856116656251,1005798.4681205375,8.354236972321027e-05
0,8.591111505158181e-05,0.7194933306255598,0.40836289863480085,391.93603378265254,-0.0004219424466625003,1005798.454442497,8.354236972321027e-05
0,8.543766948694486e-05,0.8675732589407434,1.9234378038843989,488.50292660351744,0.0016604065045348689,1005798.4534628975,8.354236972321027e-05
0,8.481613883707245e-05,0.8626078877262628,1.530316030109273,544.9465329280582,-0.0002507292907861728,1005798.4532444114,8.354236972321027e-05
1,8.517818262929513e-05,0.7832891653448918,0.4110071056243493,384.9837839658455,-0.0008398207621224291,1005798.45307979,8.354236972321027e-05
0,8.165397452835206e-05,0.8450462609864329,0.5997651100164244,228.9632702506694,0.00042102245981965366,1005798.4530113449,8.165397452835206e-05
0,8.100721948163066e-05,0.7946026279875407,2.918182486793725,354.903370197603,0.00016840898392786143,1005798.4491852866,8.100721948163066e-05
1,7.282734676865533e-05,0.730784872307993,0.748567670426882,419.37998447680684,-0.01156588436351344,1005798.448817837,7.282734676865533e-05
1,7.734811621482916e-05,0.7764854874582181,0.8326628826073075,338.68673841346833,-0.004626353745405376,1005798.4467120955,7.282734676865533e-05
1,7.253057356127526e-05,0.7824746079121272,0.2076374177096276,201.39466919688093,-0.0048061295396011625,1005798.4462543065,7.253057356127526e-05
1,6.158266591651634e-05,0.7601102692378202,2.616762219150086,238.31538823355413,0.0036944824992161773,1005798.4462025379,6.158266591651634e-05
0,5.9451269072198445e-05,0.7517918880108831,0.36141819066938774,100.29332732663362,0.0010258393909458418,1005798.4456401106,5.9451269072198445e-05
0,7.512943318034624e-05,0.8757741548656472,5.863474317141896,250.8953879622525,0.0004103357563783359,1005798.4456118371,5.9451269072198445e-05
1,5.49094799420378e-05,0.69873510370241,0.3658314457180443,174.47716180932088,0.00021448292166109995,1005798.4455622738,5.49094799420378e-05
1,5.4960538827960944e-05,0.5989673819173451,0.8426636675387228,10.505269332603259,8.579316866443986e-05,1005798.4455175402,5.49094799420378e-05
1,5.762648464603982e-05,0.6500671415531443,2.486036125861938,179.24204767906997,-0.0018598696166163319,1005798.4455094995,5.49094799420378e-05
1,5.271763137908435e-05,0.7642133593967306,0.8910729035506019,248.39468693652745,0.0028155210303804647,1005798.4454324456,5.271763137908435e-05
0,5.1977551544019116e-05,0.6084948387990968,1.401614337525959,354.2144019325572,0.001126208412152186,1005798.4454006711,5.1977551544019116e-05
0,5.1877273445467744e-05,0.6689462488261735,0.5207309671007995,285.05809566369135,0.0004504833648608743,1005798.4453838649,5.1877273445467744e-05
0,5.1868482819723145e-05,0.6515678093878071,1.4628780088863564,289.6897953949884,0.00018019334594434973,1005798.4453566216,5.1868482819723145e-05
0,4.87646940863799e-05,0.740949740009134,0.4543066336297503,217.90946164312174,0.005162747095768295,1005798.4452463174,4.87646940863799e-05
0,5.296862801173347e-05,0.7708530622440606,0.907961547164562,258.38559677348974,0.0020650988383073177,1005798.4451744943,4.87646940863799e-05
0,4.742925594330491e-05,0.7572091871286241,2.4255370658697055,281.2382553395294,-0.004133715809675664,1005798.445148429,4.742925594330491e-05
1,4.0521046145414604e-05,0.8786587133765965,0.9482950685846175,404.67734321304334,-0.006465905985392427,1005798.4450906181,4.0521046145414604e-05
0,6.316942036919506e-05,0.8912137631661746,0.46576163632189466,331.23075163904616,-0.002586362394156971,1005798.445075086,4.0521046145414604e-05
0,6.377140651211811e-05,0.8510935268620877,0.6114609623426727,79.97350189406548,-0.0016321335599070773,1005798.4450266656,4.0521046145414604e-05
0,3.88099489485287e-05,1.0,0.33864383243036794,44.366431324023466,0.006917890902399137,1005798.4449649008,3.88099489485287e-05
0,5.402428671764168e-05,0.9934336668092397,3.061188461002123,140.98211008593952,0.002767156360959655,1005798.4449592876,3.88099489485287e-05
0,5.028628926712844e-05,0.8869194027121743,3.197048395513071,313.255004701146,-0.007113333238644613,1005798.4449449455,3.88099489485287e-05
0,3.327866012073733e-05,0.7368786274402395,1.3470340556506661,371.71486972731907,-0.007443291332946231,1005798.4449061105,3.327866012073733e-05
0,3.311084196221877e-05,0.894206758531306,0.13855040880418662,219.06658375907278,-0.002123271877618846,1005798.444835459,3.311084196221877e-05
2,3.376982657180206e-05,0.7814693934553331,3.009795290068147,202.81093683855744,-0.0008493087510475381,1005798.4448247665,3.311084196221877e-05
0,2.756449308511245e-05,0.7617802407890166,0.6759655307295944,95.18655826473844,0.0025671862582111625,1005798.4448101997,2.756449308511245e-05
0,5.1797542581641026e-05,0.8241437692055743,0.41604622824773907,12.515085786797519,0.0010268745032844641,1005798.4448096742,2.756449308511245e-05
1,3.119604889587111e-05,0.9697393626971764,3.4982869936799634,95.49244052105492,-0.00024939700424960235,1005798.4448095991,2.756449308511245e-05
0,2.6236009780657334e-05,0.8569273634238506,0.4643835798779006,91.52721451921055,-0.0011893240865065552,1005798.4447816947,2.6236009780657334e-05
0,3.1089083772674026e-05,0.6358865210143114,0.02128784876157783,8.081839069262763,-0.00047572963460262206,1005798.4447620654,2.6236009780657334e-05
0,2.5262965826177332e-05,0.7766238836656911,31.665275275497567,65.46019590695722,-0.0114595176890287,1005798.444737785,2.5262965826177332e-05
1,3.135195717222394e-05,0.7822826538686144,4.542409223845584,127.67120392333344,-0.004583807075611481,1005798.4447311339,2.5262965826177332e-05
1,2.122929091558683e-05,0.8046678993505709,0.35311315738198534,197.92914076628216,-0.005398484408286515,1005798.4447179793,2.122929091558683e-05
0,2.2413372796087054e-05,0.9136251842497889,0.05581873390722694,65.83609802742289,-0.0021593937633146063,1005798.4447179793,2.122929091558683e-05
0,2.1851261127085285e-05,0.8518772897800213,27.23903311240705,205.11852684590846,0.004452377957837369,1005798.4447038862,2.122929091558683e-05
0,2.005850599993367e-05,0.8407902804457636,0.75684800590778,247.64884734490224,-0.004180938828288185,1005798.444699892,2.005850599993367e-05
1,2.0521587701848506e-05,0.9053777886219053,0.8058525824786541,26.225940117123088,-0.0016723755313152737,1005798.4446934207,2.005850599993367e-05
0,2.12919129817367e-05,0.8015352881722481,0.6746848540463084,27.059483437207625,0.0020916466994217574,1005798.4446625648,2.005850599993367e-05
0,2.0676680577152584e-05,0.8494991601867941,0.5649189031859991,53.38814365863495,-0.0008386079946948739,1005798.4446512993,2.005850599993367e-05
0,2.056931957150929e-05,0.8076890227832196,1.6150120770487895,34.28288131942593,-0.00014360180119707213,1005798.4446512993,2.005850599993367e-05
0,1.9413135932842458e-05,0.8771698636524196,1.1416693988000852,137.2837577435786,0.002577742699271544,1005798.4446217248,1.9413135932842458e-05
0,2.022358199959905e-05,1.0,2.063243748872753,300.4014047893985,0.0010310970797086179,1005798.4446149935,1.9413135932842458e-05
0,3.0772342314134425e-05,1.0,0.8293419737071229,297.1499009291767,-0.0002948316353802091,1005798.4445977807,1.9413135932842458e-05
1,2.5919021780722544e-05,0.9566725304698117,0.7593347841530347,123.64052479717607,0.0012126105601298594,1005798.4445975996,1.9413135932842458e-05
1,2.087621348747435e-05,0.9333655208828397,0.9285450314424923,192.83294531511513,-0.003915593060133038,1005798.4445975996,1.9413135932842458e-05
0,2.1933463819219616e-05,0.8995663065148252,0.47059404518968656,84.94314160089432,0.0026695697489669957,1005798.4445887497,1.9413135932842458e-05
1,1.8820962552418528e-05,0.8140962506991675,0.45555088038,120.32252953744216,-0.0031466234425149503,1005798.4445500041,1.8820962552418528e-05
1,1.9245060604875383e-05,0.8423889993156484,4.027478972124665,8.709121061300822,-0.0012586493770059804,1005798.4445420135,1.8820962552418528e-05
0,1.960948641785252e-05,0.9245186672543861,0.09061872881267415,63.5338585161284,0.0021179814602255414,1005798.444533605,1.8820962552418528e-05
2,1.9554983098459745e-05,0.9267497684111274,9.571798656917847,10.762297822377093,-0.0023808615786310525,1005798.4445304347,1.8820962552418528e-05
0,1.985156365322389e-05,0.8472602172758665,2.3311778401693437,93.16114211388452,0.0038479419511018216,1005798.4445248245,1.8820962552418528e-05
1,1.9970794712124376e-05,0.9202538108090477,0.7390706087156383,64.01796071059886,-0.0035335870147379005,1005798.4445105265,1.8820962552418528e-05
1,1.9477267296554645e-05,0.923894388716086,1.551113952000105,180.13099606594207,0.0007442393057762179,1005798.4445017267,1.8820962552418528e-05
1,1.819277040166242e-05,0.9734648048153135,0.5683304181923341,201.233864444626,0.0001664131716179459,1005798.444489992,1.819277040166242e-05
0,1.7991047380021328e-05,0.8323629685245751,0.8101239966525525,20.201860847442713,-0.0007557980667673239,1005798.4444879957,1.7991047380021328e-05
0,1.4913649708335905e-05,0.9494488412026691,2.3767140466689676,211.45522763976584,0.006582681841601859,1005798.4443897652,1.4913649708335905e-05
0,2.1329915282015112e-05,0.843230458605725,1.0615711527371998,320.8446719927398,0.0026330727366407434,1005798.4441921468,1.4913649708335905e-05
0,1.3929653059854873e-05,0.9404044343321454,0.18330271930154196,231.86116573165702,-0.001826042426560879,1005798.4440783632,1.3929653059854873e-05
1,1.2354447156017204e-05,0.8204597693394565,4.470391473124678,333.8350008807552,0.003054180701334311,1005798.4439280255,1.2354447156017204e-05
0,2.0234268926306394e-05,0.955569273226624,1.0693249297617875,297.40649786601347,0.0012216722805337248,1005798.443910087,1.2354447156017204e-05
1,1.0604286893130157e-05,0.7721783294518906,0.3906196123608924,299.7331684835559,0.002490819342238231,1005798.4438663063,1.0604286893130157e-05
0,1.5228210707721588e-05,0.780434674269617,0.3313337416223162,35.79750504249434,0.0009963277368952926,1005798.4438348789,1.0604286893130157e-05
0,8.142607299492122e-06,0.8410650147253826,1.3152247323129145,2.6785554144529713,-0.004606220003877006,1005798.4438183692,8.142607299492122e-06
0,1.0620267119510564e-05,0.8263166414545882,0.35299621476215515,37.04332241537479,-0.0018424880015508029,1005798.4438089199,8.142607299492122e-06
0,8.658108168118208e-06,0.8191638883098787,9.636294444213139,138.0707256833677,0.004044096239015847,1005798.4437953226,8.142607299492122e-06
0,8.659177020689326e-06,0.8519296144638742,0.5345031639133182,133.15070101395182,-0.0022482926438596694,1005798.4437431351,8.142607299492122e-06
0,9.485460173513854e-06,0.8626675377380538,0.7310953912079319,134.4583044796446,-0.0006055181211834044,1005798.4437315497,8.142607299492122e-06
0,7.35911048391737e-06,0.9169777407665259,4.323757293751374,203.55047167931986,0.0013167095295194213,1005798.4437187387,7.35911048391737e-06
0,7.317215129671294e-06,0.837497846170111,0.07785706963501297,103.76738144683806,0.0005266838118077684,1005798.4437130484,7.317215129671294e-06
0,7.4298401114276685e-06,0.9320798843882072,3.966287737412317,132.32573220583012,0.00021067352472310734,1005798.4437087363,7.317215129671294e-06
0,7.410308368268885e-06,0.8552056084264571,2.215152477117228,104.13391175676317,-0.00017579984591874152,1005798.4437083452,7.317215129671294e-06
0,7.2690271702216485e-06,0.7516745316840843,0.019288779070943306,83.64906527179302,-0.00010803606837363586,1005798.44370518,7.2690271702216485e-06
