conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
10,34.823536771350724,1.0,6.667910346996149,26.182936674649557,5.425366860261491e-302,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.04677190158957356,26.575063886825127,2.1701467441045956e-302,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,5.166685401899925,26.10330900007341,8.680586976418386e-303,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9982212659993596,7.253379602569553,28.53939389257027,3.4722347905673536e-303,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.07062193862087553,27.3561235040563,1.3888939162269415e-303,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,3.173277228943819,26.52755392087961,5.5555756649077664e-304,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9763157527373371,3.8065842783355732,27.57364473748136,2.2222302659631067e-304,1130.051435009767,34.823536771350724
11,34.823536771350724,0.8123170362544571,0.9067958849927529,28.11018298908114,8.888921063852428e-305,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9082122613532798,0.0527927824653808,27.40370702448234,3.555568425540972e-305,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,5.526967728954541,26.94883543311962,1.4222273702163883e-305,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.7178770636136325,27.392567324979282,5.688909480865553e-306,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9498386402163423,3.0184113816588076,29.778049063223687,2.275563792346222e-306,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.05313485063628789,28.68707076572809,9.102255169384886e-307,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,11.214020492857372,28.747822065051135,3.640902067753954e-307,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5624566364511651,28.205050176234224,1.4563608271015818e-307,1130.051435009767,34.823536771350724
10,34.823536771350724,0.778683223475647,0.7745637505731733,26.73410625186452,5.825443308406326e-308,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9279884549512188,0.4541338284702328,26.800960077277153,2.3301773233625313e-308,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7094596058728271,1.8334320428122457,26.175930856450588,9.32070929345013e-309,1130.051435009767,34.823536771350724
10,34.823536771350724,0.3460972355738322,1.3002872682550228,26.54464248724945,3.728283717380057e-309,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7037762984046037,0.7300645544472425,25.247107805138647,1.49131348695203e-309,1130.051435009767,34.823536771350724
10,34.823536771350724,0.5705411387233403,4.442961514184252,27.854396077316675,5.96525394780815e-310,1130.051435009767,34.823536771350724
11,34.823536771350724,0.7014637346112674,0.04984209907459876,27.280803219309277,2.38610157912326e-310,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9449032669588404,1.624650822885546,27.288092897437178,9.5444063164924e-311,1130.051435009767,34.823536771350724
11,34.823536771350724,0.8475608588433226,17.12669725921271,24.170516454653878,3.817762526597e-311,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7853646197141091,0.03309546238719624,25.63418441139775,1.527105010639e-311,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,1.0489385034710546,25.93500633331822,6.108420042557e-312,1130.051435009767,34.823536771350724
11,34.823536771350724,0.7691349390031897,9.53364979416576,25.213773167219127,2.443368017016e-312,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6487204385337234,26.28903561854207,9.77347206805e-313,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6657816316282649,27.439542142623427,3.90938882725e-313,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,2.702126253094205,25.658989946615545,1.56375553087e-313,1130.051435009767,34.823536771350724
11,34.823536771350724,0.9737567150961024,1.4690457888893909,24.449566197533432,6.255022123e-314,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5408836614364516,24.810640110110548,2.5020088493e-314,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.419390249303005,24.48611932506231,1.0008035404e-314,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.2191757996163485,24.94029880856787,4.00321417e-315,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9168407241890294,3.447181687469573,24.676991693141744,1.601285666e-315,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,2.897739679180927,22.70804535255188,6.40514262e-316,1130.051435009767,34.823536771350724
10,34.823536771350724,0.5971924675136145,0.0361733174918249,25.365772140208247,2.562057e-316,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8390391324318798,8.214170464567854,26.70771160031876,1.02482283e-316,1130.051435009767,34.823536771350724
11,34.823536771350724,0.7044960562959062,1.6711194313453162,25.38695365368649,4.0992913e-317,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9246858494848287,0.9390356293655677,24.835655895305926,1.6397164e-317,1130.051435009767,34.823536771350724
11,34.823536771350724,0.7408347839787135,0.16303059022466698,25.677351272185064,6.558865e-318,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7679061402175005,9.760719150699316,27.69262026744219,2.62355e-318,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8824633049017236,0.6137071281099109,28.694203781509582,1.049415e-318,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,1.6897801630587408,26.22840656267982,4.1977e-319,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8940351983394418,0.09663947634682937,26.5791302942465,1.67903e-319,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9954337017313376,1.9141840494128965,27.930409670640856,6.7163e-320,1130.051435009767,34.823536771350724
11,34.823536771350724,0.7899259283844245,3.98053565167419,29.186811980831052,2.686e-320,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9771921986144475,0.6759544316241123,28.879413489826874,1.0746e-320,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.14141267412983607,27.692475053174,4.3e-321,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,3.7269084992294848,27.7144752142157,1.72e-321,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.7259955123244196,27.02189183720465,6.87e-322,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.7319916213655417,27.810487015555516,2.77e-322,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.9704279526748663,29.164830406174318,1.1e-322,1130.051435009767,34.823536771350724
11,34.823536771350724,0.8759770702085977,0.2218353520496938,28.77357005683645,4.4e-323,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,5.389816783228824,30.04023716858136,1.5e-323,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7759091449960326,0.2745737590088732,27.724303212404056,5e-324,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.271559060281354,25.911074864940844,5e-324,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.48675040933118446,26.0381740041309,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,15.286872470186696,26.84848883632005,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6073776687238751,25.99539297485336,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.8682950098987305,26.063649650351046,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.545798790231565,25.090092912285723,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.31678779096554216,25.715133397194876,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8730386189060624,2.3614281361260496,25.92039211968991,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,4.12628390898839,24.637966734970536,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.43788272242179516,24.050978229469667,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6103754824368851,25.09254539088101,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.924010166607394,0.9244529208596363,25.833633226974246,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.6450614931824933,1.853055954904179,27.299738870559914,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9055424391530537,0.4105171186783397,26.50726796701411,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,0.6732217012489098,4.016581274714696,27.837429257626795,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,0.9959503517919033,0.42455218602937783,28.22855564349358,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.3728392063469776,27.649983735370483,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,7.129388075374082,26.013763336194163,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.2506813248693591,27.910904153137647,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.5027812099381286,28.150780349309844,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,1.0059084341173858,27.18171801660137,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,1.8348915787461144,26.11783521391014,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6060594338055473,27.184950678069537,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.0951749432849454,28.000804384580423,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.06792827369733176,27.115043594702286,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,6.708626070435045,27.87357405856256,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.014658668340687,26.743228055239054,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.33982393976628844,26.507224620447346,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.7898333749871955,25.57269187134562,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.2130397684801299,26.23142857459041,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.3539851576157712,26.316869924068993,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,5.256638562681212,25.922944902151954,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.2583135323575227,25.73171463822448,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.7655269171670176,26.78665879989577,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.7141765006788585,25.80483662093406,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.8833996386002887,27.071966929786626,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,2.239433091927073,25.438169820947966,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.3950707208010742,26.640978941457234,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6378215315259047,27.358737824337606,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,3.404834108908088,28.59644851431667,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.3702797116849472,27.43806920745465,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.31324813225665854,27.28228978753464,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,9.392253091830232,25.380967356465852,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.3106849256841855,26.181136509311575,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.043360958363928004,26.02362906080507,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,33.158315376472544,24.3674465726241,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.029282506796174616,25.605676940949415,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,10.881060918548446,25.999890762725638,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,8.151237187291333,28.117991374072567,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.49065590247971225,25.759614613883354,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.18092843883485069,26.043918238726782,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.3795939136748214,26.554240299324764,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,4.4662649711642315,25.8070789934538,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.9801876590287529,27.094074181745807,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.10853790999240297,26.71222187314491,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.527853540993558,27.161872568836273,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9678039194665571,0.9143625673433601,27.4463077457491,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,1.6941030287250154,27.63964263936833,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.3483547201914516,26.049486920138314,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.7054711882731712,25.383948290357726,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8490251241238209,0.9026456164110889,25.018809667547572,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.06012584864390078,25.614092360037844,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,26.570845741785867,24.741582331292744,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8283524757771225,0.3033228914430083,25.492816460469882,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9253077291094981,0.7423177342729693,26.01550656122068,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.980105246369822,0.4786606791983214,26.278835312890248,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.866243050847367,0.8149539731552357,26.59050906406662,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7463857119149994,9.23307432194607,27.76446892972851,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,0.7553277061795285,0.8221200595182884,26.222222673852073,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7961518768962784,0.45914201305694186,25.514043690722342,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.599389702674424,2.378818266786187,27.084413368874884,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.997556376073924,0.6652320182508522,25.96681789041369,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5677983057307102,25.336952840027244,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8962545565014949,7.22239079355117,28.99175267708432,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.5501934163208141,26.04953137663331,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.12245909494623586,26.35164337701988,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.730721256433324,11.132480263766903,28.867377091106427,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9470023082003843,0.02368801568842667,27.549432703081745,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9082583742791287,18.573013113873962,27.208507051187844,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5333804203923637,27.681707124725207,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,3.03782285492933,28.978364166657805,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.2798934530990646,27.359330690788955,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,4.138107160116026,24.932224203518984,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.38363276954200676,24.13276890169739,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.110638140360442,23.730185445764914,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.3273939267460109,23.655664201700603,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5887800022374337,24.281089655016675,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.3406149451951574,27.291778550899092,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5626591607673701,25.949985677198363,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.1762312001011668,24.850986497199873,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.734238035332969,0.4155991078587902,25.328060981627015,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.3572628591193347,27.2774315356,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,8.665361973749151,25.344927437624186,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8188742531093077,0.48774389771203586,25.087773742791235,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8098042450771346,0.43231297252073686,26.818207501822087,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,5.353441404345339,24.373030644254893,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.5848651082085762,0.06130910941937319,25.229055010237058,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,3.671200006448743,26.196790941152347,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8941926981357288,2.6284987158200908,24.69319282558667,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8183001944922461,0.8400474518597263,24.058238803620984,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5310743316960768,24.353867163825775,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.8343776410375195,25.55143210665342,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.9563781660183461,26.55714854122253,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.27562001602954267,26.498576826211643,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,12.032748577157292,27.932538136637024,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.42262860876711217,27.791090446609918,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.4299437525647707,26.90490196560844,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.18910655681045951,26.752260424533077,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.2071577455615067,27.252411409923813,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,19.994686186134857,25.28316996460603,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.5753183742070261,25.336807499830666,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.37973620504155775,25.660024287345074,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,1.7489887851757722,25.971668253453196,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,6.49859395308458,23.97269135628253,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.02626386495790644,24.966287048892614,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,6.896762435792341,26.176009146393508,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,4.919594475060483,24.869111946818595,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.4788625178910204,23.584859379458365,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.3757810626540581,24.50181403968827,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,5.786524606113127,23.568421380373636,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.678183935057968,23.206555287187836,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6339562564129699,23.607387882482147,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.280758836254872,24.11114502507047,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.060726888795588525,25.294388359571084,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,12.847199488798125,24.121567433540577,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.24813235634288097,25.007128904409242,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,2.8053216655513813,25.006963172577077,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9955933369558845,0.9724401345759375,25.43855431289473,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5299421167362861,26.813998320321428,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.4329953690351207,28.698425673278056,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.9689372464437881,26.696540165400293,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.21573004695244524,27.120945924362683,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,4.113160957849857,28.081416608688716,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.3623694258784927,27.836776881904708,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,2.370393344642204,25.79307171040573,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5915441396803549,25.778307416793727,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.4737512450898738,25.292032305971187,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.9832318190906706,24.42030611036104,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.33154665932811683,26.113812738292978,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.0398309412050812,26.24409692733314,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,2.8328416438388473,24.92112435924675,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5792588508724902,26.219865575405137,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.35193255138575524,25.784864407245053,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.8556303899474174,26.31656255509728,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.5004402440262499,25.71992005101267,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,9.050045669831391,23.136434941961717,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9351855576165639,0.3417332700189746,25.097908177706987,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.3352855227525589,26.611644318139586,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.4001415073546488,26.771074560560095,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.4888527348711373,28.230669873397414,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.05529360004858513,28.147944740988763,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,3.2856372878339855,27.59735046274942,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,5.210951013493713,26.215022873666435,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.1502603628732304,28.24323401585172,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9569807134487639,1.3572722381313478,30.610129365441338,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.547013428877385,30.02904192881313,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.2350441850309887,28.679939216189876,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.913386457639098,9.159818390473452,30.52977622873896,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7951519821834051,1.1793730400854385,31.485144766543986,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.030198396576129286,29.332265318411903,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,0.8189300613702563,4.030221415950951,28.078229631422182,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.2820710722587187,28.696602888767835,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,1.7607636894363368,25.83444981791053,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.018318638287674688,25.884576660791648,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,12.456789224721978,26.52049638996188,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,1.6160339948491866,27.49591717600284,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.2549784279884313,28.832242895094506,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.26475874289455714,27.859161303001276,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8142035835965786,0.7260971992900922,27.36203434374597,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.6490154150090421,5.105202123313363,26.06537716795594,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6040021781023194,27.77192303602745,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,0.8699146591219189,0.3575764233033953,27.12797736328108,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.7861130689919102,1.85742458366448,26.24644843743872,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.366350113524844,25.660545596807435,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.8110052125995204,24.560664768203065,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.012908635138238,26.802050411728064,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.2183618117078818,26.736454773821805,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,4.659248232343463,25.118432537416602,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.260990317034035,25.45243448278922,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.889173011734067,1.9208581061797836,25.241169271239634,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5044379560870449,25.602903685485966,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8473987771420534,6.5076106685663335,23.097613465163658,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.015597528786612618,24.891120011817208,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.885048557335733,29.200759579662023,24.426743990325335,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.0343846595646133,25.14845975831456,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,34.239697419487875,24.995602714882118,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.37631185962734615,25.65135724778294,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.8184147140836322,26.121704120945793,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.5013220911900813,26.518048514469918,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,2.7237385584631455,27.49218945002532,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.08750097055583524,26.550605342325245,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,11.166254989893279,28.24991358553513,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.2863329763023383,27.0462575186808,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.867816650839431,3.8799571269422017,26.097075678169727,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,1.0,0.2613552651270646,26.05051345246378,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,1.1939565417933975,26.689532246013275,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.9690807188651434,2.121911940005868,28.319283346714727,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,0.7335927489914312,0.7499563109936088,26.413109259222356,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.6732049909665244,27.09053340684574,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,5.006168971682969,29.036310232465734,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.03151052059563456,27.34931870214461,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,34.72599285539137,29.448038808601545,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,1.0,0.9661293921949152,30.045092903184162,0.0,1130.051435009767,34.823536771350724
11,34.823536771350724,0.8031687757932792,0.1736073208773752,27.560412633823972,0.0,1130.051435009767,34.823536771350724
10,34.823536771350724,0.8848166095677176,0.9627227339074598,27.691721455892683,0.0,1130.051435009767,34.823536771350724
