best_part,sum_veloc,mean_fit,best_fit
44.77311222882643,-3.8037380056739474e-10,2535.551073337977,44.77311222882641
44.77311222882641,6.413793283669521e-11,2535.551073337977,44.77311222882641
44.77311222882643,9.908188360525218e-11,2535.551073337977,44.77311222882641
44.77311222882643,-1.0945579170852946e-10,2535.551073337977,44.77311222882641
44.77311222882641,5.524036231994784e-11,2535.551073337977,44.77311222882641
44.77311222882643,-1.0420646622124766e-11,2535.551073337977,44.77311222882641
44.77311222882643,-5.058700931293124e-14,2535.551073337977,44.77311222882641
44.77311222882643,-8.393086452260138e-12,2535.551073337977,44.77311222882641
44.77311222882643,-8.392146636447198e-12,2535.551073337977,44.77311222882641
44.77311222882643,2.600875082323943e-11,2535.551073337977,44.77311222882641
44.77311222882643,-8.666548625026085e-12,2535.551073337977,44.77311222882641
44.77311222882643,-1.599119158336898e-11,2535.551073337977,44.77311222882641
44.77311222882642,1.5221876071420733e-11,2535.551073337977,44.77311222882641
44.773112228826434,-6.2657151066057316e-12,2535.551073337977,44.77311222882641
44.77311222882643,-9.876278199839572e-13,2535.551073337977,44.77311222882641
44.77311222882643,2.3644266699673846e-12,2535.551073337977,44.77311222882641
44.77311222882643,-5.8552858340126245e-12,2535.551073337977,44.77311222882641
44.77311222882643,3.661714555536959e-12,2535.551073337977,44.77311222882641
44.773112228826434,1.4218093478028197e-12,2535.551073337977,44.77311222882641
44.773112228826434,-8.256785657210693e-13,2535.551073337977,44.77311222882641
44.77311222882644,-6.846362487544193e-12,2535.551073337977,44.77311222882641
44.77311222882643,1.6180317640648846e-11,2535.551073337977,44.77311222882641
44.77311222882643,-5.89941909087828e-12,2535.551073337977,44.77311222882641
44.77311222882643,-5.761270012275429e-12,2535.551073337977,44.77311222882641
44.77311222882643,5.4040439286890465e-12,2535.551073337977,44.77311222882641
44.773112228826434,-2.7757961707956475e-12,2535.551073337977,44.77311222882641
44.77311222882643,1.8142498332616877e-12,2535.551073337977,44.77311222882641
44.77311222882643,-5.730317628158663e-13,2535.551073337977,44.77311222882641
44.77311222882642,-2.196765527943267e-12,2535.551073337977,44.77311222882641
44.77311222882642,3.911765781091632e-12,2535.551073337977,44.77311222882641
44.77311222882643,-2.1618097813323377e-12,2535.551073337977,44.77311222882641
44.77311222882643,-1.8075031921707397e-12,2535.551073337977,44.77311222882641
44.77311222882642,1.1421374137103536e-12,2535.551073337977,44.77311222882641
44.77311222882641,8.10762211643251e-13,2535.551073337977,44.77311222882641
44.77311222882643,-1.0288700724621124e-12,2535.551073337977,44.77311222882641
44.77311222882643,-2.5614531811014727e-13,2535.551073337977,44.77311222882641
44.77311222882643,1.526970537060654e-12,2535.551073337977,44.77311222882641
44.77311222882642,-1.2703535864966043e-12,2535.551073337977,44.77311222882641
44.77311222882643,2.881846165807483e-13,2535.551073337977,44.77311222882641
44.77311222882643,2.6890622266009573e-13,2535.551073337977,44.77311222882641
44.77311222882642,-2.3144863202742356e-13,2535.551073337977,44.77311222882641
44.77311222882642,8.12937531793492e-14,2535.551073337977,44.77311222882641
44.77311222882642,5.5590120982771376e-14,2535.551073337977,44.77311222882641
44.77311222882642,-4.062745851828599e-14,2535.551073337977,44.77311222882641
44.77311222882642,-3.442300808036257e-14,2535.551073337977,44.77311222882641
44.77311222882642,4.546476301593384e-14,2535.551073337977,44.77311222882641
44.77311222882642,-1.9484768490767357e-14,2535.551073337977,44.77311222882641
44.77311222882642,-2.4538872193305985e-15,2535.551073337977,44.77311222882641
44.77311222882641,2.0062286149850276e-14,2535.551073337977,44.77311222882641
44.77311222882642,-9.192994676770268e-15,2535.551073337977,44.77311222882641
44.77311222882641,-1.1434553593736093e-14,2535.551073337977,44.77311222882641
44.77311222882642,1.1212605158553276e-14,2535.551073337977,44.77311222882641
44.77311222882642,-5.371028918067054e-16,2535.551073337977,44.77311222882641
44.77311222882641,-6.2476311057169396e-15,2535.551073337977,44.77311222882641
44.77311222882642,8.463887659398735e-15,2535.551073337977,44.77311222882641
44.77311222882642,-5.441222593096198e-15,2535.551073337977,44.77311222882641
44.77311222882641,3.820084521836962e-17,2535.551073337977,44.77311222882641
44.77311222882642,2.3257466797091176e-15,2535.551073337977,44.77311222882641
44.77311222882641,-2.017251873280186e-15,2535.551073337977,44.77311222882641
44.77311222882641,9.525006434891575e-16,2535.551073337977,44.77311222882641
44.77311222882642,-3.889102590690163e-16,2535.551073337977,44.77311222882641
44.77311222882641,-1.5208672626621279e-16,2535.551073337977,44.77311222882641
44.77311222882641,1.6407192106931138e-15,2535.551073337977,44.77311222882641
44.77311222882642,-1.6664217492620796e-15,2535.551073337977,44.77311222882641
44.77311222882641,1.7839379538276323e-16,2535.551073337977,44.77311222882641
44.77311222882641,3.8561459097122793e-16,2535.551073337977,44.77311222882641
44.77311222882642,-1.9680689235557367e-15,2535.551073337977,44.77311222882641
44.77311222882642,1.3084893919534726e-15,2535.551073337977,44.77311222882641
44.77311222882641,3.609106344469022e-16,2535.551073337977,44.77311222882641
44.77311222882642,-6.224656368183601e-16,2535.551073337977,44.77311222882641
44.77311222882642,1.0817633390811558e-15,2535.551073337977,44.77311222882641
44.77311222882641,-7.203027223994236e-16,2535.551073337977,44.77311222882641
44.77311222882642,-8.007098422866181e-16,2535.551073337977,44.77311222882641
44.77311222882641,6.53457692635951e-16,2535.551073337977,44.77311222882641
44.77311222882643,2.2360074477094343e-16,2535.551073337977,44.77311222882641
44.77311222882641,-4.1816743503533783e-16,2535.551073337977,44.77311222882641
44.77311222882642,-2.4548893118292426e-16,2535.551073337977,44.77311222882641
44.77311222882641,7.980209753294148e-16,2535.551073337977,44.77311222882641
44.77311222882641,-2.0636955152705337e-16,2535.551073337977,44.77311222882641
44.77311222882642,-2.915828015947021e-16,2535.551073337977,44.77311222882641
44.77311222882641,5.880295164802443e-16,2535.551073337977,44.77311222882641
44.77311222882641,-1.0360702782128003e-17,2535.551073337977,44.77311222882641
44.77311222882641,-3.3480072305324384e-16,2535.551073337977,44.77311222882641
44.77311222882641,4.256330997613906e-17,2535.551073337977,44.77311222882641
44.77311222882641,5.050741561140412e-16,2535.551073337977,44.77311222882641
44.77311222882641,-1.1345653622241037e-17,2535.551073337977,44.77311222882641
44.77311222882641,-3.9902709495216833e-16,2535.551073337977,44.77311222882641
44.77311222882641,3.157063083617531e-16,2535.551073337977,44.77311222882641
44.77311222882641,1.235538637140303e-16,2535.551073337977,44.77311222882641
44.77311222882641,-2.3254585848348705e-16,2535.551073337977,44.77311222882641
44.77311222882641,-9.371078202905954e-17,2535.551073337977,44.77311222882641
44.77311222882641,-3.7429513361819464e-17,2535.551073337977,44.77311222882641
44.77311222882641,-1.527722028419289e-17,2535.551073337977,44.77311222882641
44.77311222882641,-5.6798056759560505e-18,2535.551073337977,44.77311222882641
44.77311222882641,-2.705921432642407e-18,2535.551073337977,44.77311222882641
44.77311222882641,-8.971334202931866e-19,2535.551073337977,44.77311222882641
44.77311222882641,-1.0980946465062885e-19,2535.551073337977,44.77311222882641
44.77311222882641,-1.3221154123657908e-19,2535.551073337977,44.77311222882641
44.77311222882641,-4.71898559117499e-19,2535.551073337977,44.77311222882641
44.77311222882641,4.375881218540908e-20,2535.551073337977,44.77311222882641
44.77311222882641,4.875220486031541e-19,2535.551073337977,44.77311222882641
44.77311222882641,-3.8547526097204696e-19,2535.551073337977,44.77311222882641
44.77311222882641,-1.7429388702160829e-19,2535.551073337977,44.77311222882641
44.77311222882641,2.177513931487196e-19,2535.551073337977,44.77311222882641
44.77311222882641,1.5119115122309616e-19,2535.551073337977,44.77311222882641
44.77311222882641,-1.5956167345634165e-19,2535.551073337977,44.77311222882641
44.77311222882641,1.3964549823489084e-19,2535.551073337977,44.77311222882641
44.77311222882641,-6.2833832582067e-20,2535.551073337977,44.77311222882641
44.77311222882641,-4.860823876015454e-20,2535.551073337977,44.77311222882641
44.77311222882641,2.725785130401191e-20,2535.551073337977,44.77311222882641
44.77311222882641,4.723982820888208e-21,2535.551073337977,44.77311222882641
44.77311222882641,1.2157974742795065e-20,2535.551073337977,44.77311222882641
44.77311222882641,-2.983367892859782e-20,2535.551073337977,44.77311222882641
44.77311222882641,3.935051058806174e-21,2535.551073337977,44.77311222882641
44.77311222882641,6.1296611028147874e-21,2535.551073337977,44.77311222882641
44.77311222882641,2.1123428737550447e-20,2535.551073337977,44.77311222882641
44.77311222882641,-3.572868630241092e-20,2535.551073337977,44.77311222882641
44.77311222882641,4.515295249659345e-20,2535.551073337977,44.77311222882641
44.77311222882641,-7.766751839792519e-20,2535.551073337977,44.77311222882641
44.77311222882641,4.1295032683989844e-20,2535.551073337977,44.77311222882641
44.77311222882641,3.573763225670337e-20,2535.551073337977,44.77311222882641
44.77311222882641,-4.6955538410231076e-20,2535.551073337977,44.77311222882641
44.77311222882641,3.260784313146184e-20,2535.551073337977,44.77311222882641
44.77311222882641,1.2204457831194282e-20,2535.551073337977,44.77311222882641
44.77311222882641,-2.1752606422209133e-20,2535.551073337977,44.77311222882641
44.77311222882641,-1.4778665361670724e-20,2535.551073337977,44.77311222882641
44.77311222882641,2.767575167278319e-20,2535.551073337977,44.77311222882641
44.77311222882641,-4.253472988752035e-20,2535.551073337977,44.77311222882641
44.77311222882641,3.583528000114668e-20,2535.551073337977,44.77311222882641
44.77311222882641,1.9622597181345866e-21,2535.551073337977,44.77311222882641
44.77311222882641,-2.0717742649529402e-20,2535.551073337977,44.77311222882641
44.77311222882641,-1.701579169719969e-21,2535.551073337977,44.77311222882641
44.77311222882641,1.4959813787390065e-20,2535.551073337977,44.77311222882641
44.77311222882641,3.3640867080844957e-21,2535.551073337977,44.77311222882641
44.77311222882641,-9.378104456597931e-21,2535.551073337977,44.77311222882641
44.77311222882641,-5.353879009026954e-24,2535.551073337977,44.77311222882641
44.77311222882641,1.0977567631852785e-20,2535.551073337977,44.77311222882641
44.77311222882641,-8.049026485190808e-21,2535.551073337977,44.77311222882641
44.77311222882641,-2.477923840321251e-21,2535.551073337977,44.77311222882641
44.77311222882641,2.5633671012045345e-21,2535.551073337977,44.77311222882641
44.77311222882641,9.457966019674458e-22,2535.551073337977,44.77311222882641
44.77311222882641,-1.2674047186014388e-21,2535.551073337977,44.77311222882641
44.77311222882641,3.1507675898132406e-22,2535.551073337977,44.77311222882641
44.77311222882641,6.789542235876013e-22,2535.551073337977,44.77311222882641
44.77311222882641,-1.4841227055724299e-21,2535.551073337977,44.77311222882641
44.77311222882641,1.2947003135550671e-21,2535.551073337977,44.77311222882641
44.77311222882641,-1.499900694231575e-24,2535.551073337977,44.77311222882641
44.77311222882641,-5.229060436998683e-22,2535.551073337977,44.77311222882641
44.77311222882641,3.5933910372183317e-22,2535.551073337977,44.77311222882641
44.77311222882641,-1.0024385629912588e-22,2535.551073337977,44.77311222882641
44.77311222882641,8.142706409446956e-23,2535.551073337977,44.77311222882641
44.77311222882641,-1.261305886234827e-22,2535.551073337977,44.77311222882641
44.77311222882641,-3.3285573231353473e-23,2535.551073337977,44.77311222882641
44.77311222882641,1.6702402503001766e-22,2535.551073337977,44.77311222882641
44.77311222882641,-7.436334805692998e-23,2535.551073337977,44.77311222882641
44.77311222882641,-4.576709601266025e-23,2535.551073337977,44.77311222882641
44.77311222882641,5.482768703169507e-23,2535.551073337977,44.77311222882641
44.77311222882641,-3.1471492329874867e-23,2535.551073337977,44.77311222882641
44.77311222882641,7.509608277645689e-25,2535.551073337977,44.77311222882641
44.77311222882641,1.9381041997694847e-23,2535.551073337977,44.77311222882641
44.77311222882641,-1.374282773467105e-23,2535.551073337977,44.77311222882641
44.77311222882641,-3.1095898096095336e-24,2535.551073337977,44.77311222882641
44.77311222882641,9.512215568186006e-24,2535.551073337977,44.77311222882641
44.77311222882641,-1.801135416471461e-24,2535.551073337977,44.77311222882641
44.77311222882641,-3.997660018769564e-24,2535.551073337977,44.77311222882641
44.77311222882641,2.9523307513826578e-24,2535.551073337977,44.77311222882641
44.77311222882641,1.8153640575851083e-24,2535.551073337977,44.77311222882641
44.77311222882641,-4.8937349433544604e-24,2535.551073337977,44.77311222882641
44.77311222882641,6.251869624294191e-24,2535.551073337977,44.77311222882641
44.77311222882641,-5.124345229458656e-24,2535.551073337977,44.77311222882641
44.77311222882641,1.5926633464858586e-24,2535.551073337977,44.77311222882641
44.77311222882641,2.5831204254777837e-24,2535.551073337977,44.77311222882641
44.77311222882641,-3.503280203951933e-24,2535.551073337977,44.77311222882641
44.77311222882641,1.3636839503459825e-24,2535.551073337977,44.77311222882641
44.77311222882641,-3.15501178514224e-25,2535.551073337977,44.77311222882641
44.77311222882641,1.1751057337248768e-24,2535.551073337977,44.77311222882641
44.77311222882641,-7.303184265879794e-25,2535.551073337977,44.77311222882641
44.77311222882641,-1.1366005508041734e-24,2535.551073337977,44.77311222882641
44.77311222882641,1.2636981298878333e-24,2535.551073337977,44.77311222882641
44.77311222882641,-1.3594129861478068e-25,2535.551073337977,44.77311222882641
44.77311222882641,-1.3910789940149107e-24,2535.551073337977,44.77311222882641
44.77311222882641,1.5532486604716087e-24,2535.551073337977,44.77311222882641
44.77311222882641,-1.0548299504755764e-24,2535.551073337977,44.77311222882641
44.77311222882641,6.335159208058929e-26,2535.551073337977,44.77311222882641
44.77311222882641,4.446040243273543e-25,2535.551073337977,44.77311222882641
44.77311222882641,-7.521103714112255e-25,2535.551073337977,44.77311222882641
44.77311222882641,1.1047863025935979e-24,2535.551073337977,44.77311222882641
44.77311222882641,-4.6281920151369055e-25,2535.551073337977,44.77311222882641
44.77311222882641,-4.454564458383047e-25,2535.551073337977,44.77311222882641
44.77311222882641,8.243530975026378e-25,2535.551073337977,44.77311222882641
44.77311222882641,-7.750389508589152e-25,2535.551073337977,44.77311222882641
44.77311222882641,5.101874011996292e-25,2535.551073337977,44.77311222882641
44.77311222882641,5.744875537371095e-26,2535.551073337977,44.77311222882641
44.77311222882641,-2.1271851650248897e-25,2535.551073337977,44.77311222882641
44.77311222882641,-1.7635708981547476e-25,2535.551073337977,44.77311222882641
44.77311222882641,7.477544347386087e-26,2535.551073337977,44.77311222882641
44.77311222882641,8.804008482229158e-26,2535.551073337977,44.77311222882641
44.77311222882641,-8.454645768928754e-26,2535.551073337977,44.77311222882641
44.77311222882641,2.0185288095209347e-26,2535.551073337977,44.77311222882641
44.77311222882641,6.624806937566585e-26,2535.551073337977,44.77311222882641
44.77311222882641,2.649922775026634e-26,2535.551073337977,44.77311222882641
44.77311222882641,-3.5630328387036036e-26,2535.551073337977,44.77311222882641
44.77311222882641,-1.4252131354814417e-26,2535.551073337977,44.77311222882641
44.77311222882641,-5.700852541925767e-27,2535.551073337977,44.77311222882641
44.77311222882641,-2.280341016770307e-27,2535.551073337977,44.77311222882641
44.77311222882641,-9.121364067081227e-28,2535.551073337977,44.77311222882641
44.77311222882641,-3.648545626832491e-28,2535.551073337977,44.77311222882641
44.77311222882641,-1.4594182507329964e-28,2535.551073337977,44.77311222882641
44.77311222882641,-5.837673002931987e-29,2535.551073337977,44.77311222882641
44.77311222882641,-2.3350692011727946e-29,2535.551073337977,44.77311222882641
44.77311222882641,-9.340276804691179e-30,2535.551073337977,44.77311222882641
44.77311222882641,-3.7361107218764714e-30,2535.551073337977,44.77311222882641
44.77311222882641,-1.4944442887505887e-30,2535.551073337977,44.77311222882641
44.77311222882641,-5.9777771550023545e-31,2535.551073337977,44.77311222882641
44.77311222882641,-2.391110862000942e-31,2535.551073337977,44.77311222882641
44.77311222882641,-9.564443448003769e-32,2535.551073337977,44.77311222882641
44.77311222882641,-3.825777379201508e-32,2535.551073337977,44.77311222882641
44.77311222882641,-1.530310951680603e-32,2535.551073337977,44.77311222882641
44.77311222882641,-6.121243806722413e-33,2535.551073337977,44.77311222882641
44.77311222882641,-2.4484975226889654e-33,2535.551073337977,44.77311222882641
44.77311222882641,-9.793990090755861e-34,2535.551073337977,44.77311222882641
44.77311222882641,-3.917596036302345e-34,2535.551073337977,44.77311222882641
44.77311222882641,-1.5670384145209383e-34,2535.551073337977,44.77311222882641
44.77311222882641,-6.268153658083753e-35,2535.551073337977,44.77311222882641
44.77311222882641,-2.507261463233501e-35,2535.551073337977,44.77311222882641
44.77311222882641,-1.0029045852934006e-35,2535.551073337977,44.77311222882641
44.77311222882641,-4.011618341173603e-36,2535.551073337977,44.77311222882641
44.77311222882641,-1.6046473364694413e-36,2535.551073337977,44.77311222882641
44.77311222882641,-6.418589345877765e-37,2535.551073337977,44.77311222882641
44.77311222882641,-2.5674357383511065e-37,2535.551073337977,44.77311222882641
44.77311222882641,-1.0269742953404427e-37,2535.551073337977,44.77311222882641
44.77311222882641,-4.1078971813617713e-38,2535.551073337977,44.77311222882641
44.77311222882641,-1.6431588725447085e-38,2535.551073337977,44.77311222882641
44.77311222882641,-6.572635490178835e-39,2535.551073337977,44.77311222882641
44.77311222882641,-2.629054196071534e-39,2535.551073337977,44.77311222882641
44.77311222882641,-1.0516216784286136e-39,2535.551073337977,44.77311222882641
44.77311222882641,-4.206486713714455e-40,2535.551073337977,44.77311222882641
44.77311222882641,-1.6825946854857819e-40,2535.551073337977,44.77311222882641
44.77311222882641,-6.730378741943128e-41,2535.551073337977,44.77311222882641
44.77311222882641,-2.6921514967772516e-41,2535.551073337977,44.77311222882641
44.77311222882641,-1.0768605987109005e-41,2535.551073337977,44.77311222882641
44.77311222882641,-4.307442394843603e-42,2535.551073337977,44.77311222882641
44.77311222882641,-1.7229769579374412e-42,2535.551073337977,44.77311222882641
44.77311222882641,-6.891907831749766e-43,2535.551073337977,44.77311222882641
44.77311222882641,-2.7567631326999064e-43,2535.551073337977,44.77311222882641
44.77311222882641,-1.1027052530799626e-43,2535.551073337977,44.77311222882641
44.77311222882641,-4.4108210123198504e-44,2535.551073337977,44.77311222882641
44.77311222882641,-1.7643284049279401e-44,2535.551073337977,44.77311222882641
44.77311222882641,-7.05731361971176e-45,2535.551073337977,44.77311222882641
44.77311222882641,-2.8229254478847044e-45,2535.551073337977,44.77311222882641
44.77311222882641,-1.1291701791538818e-45,2535.551073337977,44.77311222882641
44.77311222882641,-4.516680716615528e-46,2535.551073337977,44.77311222882641
44.77311222882641,-1.8066722866462113e-46,2535.551073337977,44.77311222882641
44.77311222882641,-7.226689146584846e-47,2535.551073337977,44.77311222882641
44.77311222882641,-2.8906756586339386e-47,2535.551073337977,44.77311222882641
44.77311222882641,-1.1562702634535755e-47,2535.551073337977,44.77311222882641
44.77311222882641,-4.625081053814302e-48,2535.551073337977,44.77311222882641
44.77311222882641,-1.8500324215257208e-48,2535.551073337977,44.77311222882641
44.77311222882641,-7.400129686102883e-49,2535.551073337977,44.77311222882641
44.77311222882641,-2.9600518744411534e-49,2535.551073337977,44.77311222882641
44.77311222882641,-1.1840207497764615e-49,2535.551073337977,44.77311222882641
44.77311222882641,-4.736082999105846e-50,2535.551073337977,44.77311222882641
44.77311222882641,-1.8944331996423387e-50,2535.551073337977,44.77311222882641
44.77311222882641,-7.577732798569355e-51,2535.551073337977,44.77311222882641
44.77311222882641,-3.031093119427742e-51,2535.551073337977,44.77311222882641
44.77311222882641,-1.2124372477710968e-51,2535.551073337977,44.77311222882641
44.77311222882641,-4.849748991084388e-52,2535.551073337977,44.77311222882641
44.77311222882641,-1.9398995964337552e-52,2535.551073337977,44.77311222882641
44.77311222882641,-7.759598385735021e-53,2535.551073337977,44.77311222882641
44.77311222882641,-3.1038393542940086e-53,2535.551073337977,44.77311222882641
44.77311222882641,-1.2415357417176037e-53,2535.551073337977,44.77311222882641
44.77311222882641,-4.9661429668704146e-54,2535.551073337977,44.77311222882641
44.77311222882641,-1.986457186748166e-54,2535.551073337977,44.77311222882641
44.77311222882641,-7.945828746992664e-55,2535.551073337977,44.77311222882641
44.77311222882641,-3.178331498797066e-55,2535.551073337977,44.77311222882641
44.77311222882641,-1.2713325995188264e-55,2535.551073337977,44.77311222882641
44.77311222882641,-5.0853303980753065e-56,2535.551073337977,44.77311222882641
44.77311222882641,-2.0341321592301228e-56,2535.551073337977,44.77311222882641
44.77311222882641,-8.136528636920492e-57,2535.551073337977,44.77311222882641
44.77311222882641,-3.254611454768197e-57,2535.551073337977,44.77311222882641
44.77311222882641,-1.3018445819072788e-57,2535.551073337977,44.77311222882641
44.77311222882641,-5.2073783276291165e-58,2535.551073337977,44.77311222882641
44.77311222882641,-2.0829513310516467e-58,2535.551073337977,44.77311222882641
44.77311222882641,-8.331805324206586e-59,2535.551073337977,44.77311222882641
44.77311222882641,-3.3327221296826346e-59,2535.551073337977,44.77311222882641
44.77311222882641,-1.333088851873054e-59,2535.551073337977,44.77311222882641
44.77311222882641,-5.332355407492216e-60,2535.551073337977,44.77311222882641
44.77311222882641,-2.1329421629968867e-60,2535.551073337977,44.77311222882641
44.77311222882641,-8.531768651987546e-61,2535.551073337977,44.77311222882641
44.77311222882641,-3.412707460795019e-61,2535.551073337977,44.77311222882641
44.77311222882641,-1.3650829843180076e-61,2535.551073337977,44.77311222882641
44.77311222882641,-5.460331937272032e-62,2535.551073337977,44.77311222882641
44.77311222882641,-2.1841327749088124e-62,2535.551073337977,44.77311222882641
44.77311222882641,-8.736531099635251e-63,2535.551073337977,44.77311222882641
44.77311222882641,-3.494612439854101e-63,2535.551073337977,44.77311222882641
44.77311222882641,-1.3978449759416404e-63,2535.551073337977,44.77311222882641
44.77311222882641,-5.5913799037665616e-64,2535.551073337977,44.77311222882641
44.77311222882641,-2.2365519615066246e-64,2535.551073337977,44.77311222882641
44.77311222882641,-8.9462078460265e-65,2535.551073337977,44.77311222882641
44.77311222882641,-3.5784831384105997e-65,2535.551073337977,44.77311222882641
44.77311222882641,-1.4313932553642398e-65,2535.551073337977,44.77311222882641
44.77311222882641,-5.72557302145696e-66,2535.551073337977,44.77311222882641
44.77311222882641,-2.2902292085827842e-66,2535.551073337977,44.77311222882641
44.77311222882641,-9.160916834331138e-67,2535.551073337977,44.77311222882641
44.77311222882641,-3.664366733732455e-67,2535.551073337977,44.77311222882641
44.77311222882641,-1.465746693492982e-67,2535.551073337977,44.77311222882641
44.77311222882641,-5.8629867739719284e-68,2535.5510733379765,44.77311222882641
44.77311222882641,-2.3451947095887715e-68,2535.5510733379765,44.77311222882641
44.77311222882641,-9.380778838355088e-69,2535.5510733379765,44.77311222882641
44.77311222882641,-3.752311535342035e-69,2535.5510733379765,44.77311222882641
44.77311222882641,-1.500924614136814e-69,2535.5510733379765,44.77311222882641
44.77311222882641,-6.003698456547256e-70,2535.5510733379765,44.77311222882641
44.77311222882641,-2.4014793826189026e-70,2535.5510733379765,44.77311222882641
44.77311222882641,-9.60591753047561e-71,2535.5510733379765,44.77311222882641
44.77311222882641,-3.842367012190245e-71,2535.5510733379765,44.77311222882641
44.77311222882641,-1.5369468048760978e-71,2535.5510733379765,44.77311222882641
44.77311222882641,-6.147787219504392e-72,2535.5510733379765,44.77311222882641
44.77311222882641,-2.4591148878017567e-72,2535.5510733379765,44.77311222882641
44.77311222882641,-9.836459551207027e-73,2535.5510733379765,44.77311222882641
44.77311222882641,-3.934583820482811e-73,2535.5510733379765,44.77311222882641
44.77311222882641,-1.5738335281931244e-73,2535.5510733379765,44.77311222882641
44.77311222882641,-6.295334112772498e-74,2535.5510733379765,44.77311222882641
44.77311222882641,-2.5181336451089994e-74,2535.5510733379765,44.77311222882641
44.77311222882641,-1.0072534580435998e-74,2535.5510733379765,44.77311222882641
44.77311222882641,-4.0290138321743994e-75,2535.5510733379765,44.77311222882641
44.77311222882641,-1.61160553286976e-75,2535.5510733379765,44.77311222882641
44.77311222882641,-6.446422131479041e-76,2535.5510733379765,44.77311222882641
44.77311222882641,-2.5785688525916167e-76,2535.5510733379765,44.77311222882641
44.77311222882641,-1.0314275410366468e-76,2535.5510733379765,44.77311222882641
44.77311222882641,-4.125710164146587e-77,2535.5510733379765,44.77311222882641
44.77311222882641,-1.6502840656586349e-77,2535.5510733379765,44.77311222882641
44.77311222882641,-6.601136262634541e-78,2535.5510733379765,44.77311222882641
44.77311222882641,-2.6404545050538167e-78,2535.5510733379765,44.77311222882641
44.77311222882641,-1.0561818020215267e-78,2535.5510733379765,44.77311222882641
44.77311222882641,-4.2247272080861064e-79,2535.5510733379765,44.77311222882641
44.77311222882641,-1.6898908832344428e-79,2535.5510733379765,44.77311222882641
44.77311222882641,-6.759563532937772e-80,2535.5510733379765,44.77311222882641
44.77311222882641,-2.7038254131751087e-80,2535.5510733379765,44.77311222882641
44.77311222882641,-1.0815301652700436e-80,2535.5510733379765,44.77311222882641
44.77311222882641,-4.3261206610801745e-81,2535.5510733379765,44.77311222882641
44.77311222882641,-1.73044826443207e-81,2535.5510733379765,44.77311222882641
44.77311222882641,-6.92179305772828e-82,2535.5510733379765,44.77311222882641
44.77311222882641,-2.768717223091312e-82,2535.5510733379765,44.77311222882641
44.77311222882641,-1.1074868892365249e-82,2535.5510733379765,44.77311222882641
44.77311222882641,-4.4299475569461005e-83,2535.5510733379765,44.77311222882641
44.77311222882641,-1.77197902277844e-83,2535.5510733379765,44.77311222882641
44.77311222882641,-7.087916091113761e-84,2535.5510733379765,44.77311222882641
44.77311222882641,-2.8351664364455046e-84,2535.5510733379765,44.77311222882641
44.77311222882641,-1.1340665745782018e-84,2535.5510733379765,44.77311222882641
44.77311222882641,-4.536266298312807e-85,2535.5510733379765,44.77311222882641
44.77311222882641,-1.8145065193251228e-85,2535.5510733379765,44.77311222882641
44.77311222882641,-7.258026077300491e-86,2535.5510733379765,44.77311222882641
44.77311222882641,-2.9032104309201968e-86,2535.5510733379765,44.77311222882641
44.77311222882641,-1.1612841723680787e-86,2535.5510733379765,44.77311222882641
44.77311222882641,-4.6451366894723145e-87,2535.5510733379765,44.77311222882641
44.77311222882641,-1.858054675788926e-87,2535.5510733379765,44.77311222882641
44.77311222882641,-7.432218703155704e-88,2535.5510733379765,44.77311222882641
44.77311222882641,-2.972887481262282e-88,2535.5510733379765,44.77311222882641
44.77311222882641,-1.1891549925049127e-88,2535.5510733379765,44.77311222882641
44.77311222882641,-4.7566199700196516e-89,2535.5510733379765,44.77311222882641
44.77311222882641,-1.9026479880078606e-89,2535.5510733379765,44.77311222882641
44.77311222882641,-7.6105919520314425e-90,2535.5510733379765,44.77311222882641
44.77311222882641,-3.0442367808125774e-90,2535.5510733379765,44.77311222882641
44.77311222882641,-1.217694712325031e-90,2535.5510733379765,44.77311222882641
44.77311222882641,-4.8707788493001245e-91,2535.5510733379765,44.77311222882641
44.77311222882641,-1.9483115397200498e-91,2535.5510733379765,44.77311222882641
44.77311222882641,-7.793246158880201e-92,2535.5510733379765,44.77311222882641
44.77311222882641,-3.11729846355208e-92,2535.5510733379765,44.77311222882641
44.77311222882641,-1.2469193854208322e-92,2535.5510733379765,44.77311222882641
44.77311222882641,-4.987677541683329e-93,2535.5510733379765,44.77311222882641
44.77311222882641,-1.995071016673332e-93,2535.5510733379765,44.77311222882641
44.77311222882641,-7.980284066693327e-94,2535.5510733379765,44.77311222882641
44.77311222882641,-3.192113626677331e-94,2535.5510733379765,44.77311222882641
44.77311222882641,-1.2768454506709324e-94,2535.5510733379765,44.77311222882641
44.77311222882641,-5.10738180268373e-95,2535.5510733379765,44.77311222882641
44.77311222882641,-2.042952721073492e-95,2535.5510733379765,44.77311222882641
44.77311222882641,-8.17181088429397e-96,2535.5510733379765,44.77311222882641
44.77311222882641,-3.2687243537175875e-96,2535.5510733379765,44.77311222882641
44.77311222882641,-1.3074897414870353e-96,2535.5510733379765,44.77311222882641
44.77311222882641,-5.229958965948141e-97,2535.5510733379765,44.77311222882641
44.77311222882641,-2.0919835863792565e-97,2535.5510733379765,44.77311222882641
44.77311222882641,-8.367934345517026e-98,2535.5510733379765,44.77311222882641
44.77311222882641,-3.34717373820681e-98,2535.5510733379765,44.77311222882641
