best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
5635.608689105752,0.6876556145286457,0.459479569916522,1.1203677822341222e-283,1.9496805322394957,1.8959570446998055,271263.2528999309,5635.608689105752
5635.608689105752,0.7608657745663927,0.6011142550387363,7.704271957903014e-284,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6397562201649335,0.37683512977745626,5.861916850720014e-284,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6284745858236515,0.35813208755266157,3.7501977673377673e-284,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8308758408067226,0.7681970644056495,2.3569039885843862e-284,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8015376444083018,0.6928452341281116,1.9582945832157705e-284,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8223311871879989,0.7452642734999548,1.5696468272883053e-284,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6966540518402567,0.47572313827337337,1.2907695389498681e-284,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7376460692072487,0.5535518321623529,8.992198293014057e-285,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8575646755543539,0.8464129517495815,6.633059724373951e-285,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7008328935914611,0.48335857009567185,5.688277710465399e-285,2.1957326309623606,1.7721259338318964,271263.2528999309,5635.608689105752
5635.608689105752,0.8099898926456213,0.7136190808207394,3.986532127377276e-285,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7816526689189527,0.646457129176947,3.229050729882641e-285,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8421639400996055,0.7999549645459814,2.5239961210874585e-285,2.9149903676713236,0.6906877306461346,271263.2528999309,5635.608689105752
5635.608689105752,0.7262633070698031,0.5312350267098312,2.1256185181311347e-285,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7949563322834423,0.6771266629241298,1.5437587345467326e-285,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8250689653407842,0.7525154910432915,1.2272207815457985e-285,2.522457104793174,0.5255097094755311,271263.2528999309,5635.608689105752
5635.608689105752,0.831682234978956,0.7704084213681905,1.0125417804747003e-285,2.904495995219226,0.26390685908088785,271263.2528999309,5635.608689105752
5635.608689105752,0.7439213784750389,0.5661215194628787,8.421130109947702e-286,3.0502214441679096,0.3288520694347834,271263.2528999309,5635.608689105752
5635.608689105752,0.7723399595051369,0.6257832528784456,6.264658719709952e-286,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.80486889353957,0.70095108985688,4.838446261894286e-286,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8463109844312097,0.8120849279862171,3.894314889261523e-286,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7758618204330898,0.6335295427884012,3.295801467616037e-286,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7379380890165395,0.5541324083301041,2.5570865264506273e-286,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7651842282747149,0.610300183702553,1.8869715447789171e-286,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8495350077989055,0.8217014658024595,1.4438808652680024e-286,2.8137204733378,0.6550273494301693,271263.2528999309,5635.608689105752
5635.608689105752,0.8182576202820927,0.734635440802965,1.2266273421361427e-286,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8206559094913872,0.740870293963628,1.0036971699492684e-286,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8293517925714785,0.7640405230969266,8.236900138586483e-287,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7975416275926618,0.6832557084452195,6.831287895168958e-287,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7125709601616123,0.5051417679545265,5.4482364664671e-287,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6936415178859671,0.4702555630309403,3.8822550900979717e-287,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7150525819144429,0.5098140476676303,2.6928933135160786e-287,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7615330557520976,0.602526148482818,1.925560316649811e-287,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6141256488627179,0.33467417456773724,1.4663778319733068e-287,2.112631131557629,1.8281733158555529,271263.2528999309,5635.608689105752
5635.608689105752,0.741086751030875,0.5604191307463431,9.005402375385127e-288,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7129995446932517,0.5059469568270544,6.673784388099889e-288,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6964564091313298,0.47536349474669887,4.758405230096151e-288,2.0804611482909854,1.9161261121085744,271263.2528999309,5635.608689105752
5635.608689105752,0.76777872537128,0.6158753825644592,3.314021819744506e-288,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7570991927899933,0.5931947030030842,2.544435448616046e-288,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8457282263484246,0.8103643690901483,1.9263900242534526e-288,2.7799280302057987,0.8377720876038931,271263.2528999309,5635.608689105752
5635.608689105752,0.8487193993186286,0.8192528221182088,1.629202418467171e-288,3.106317006449113,-0.031513832989864765,271263.2528999309,5635.608689105752
5635.608689105752,0.82439675168617,0.750726860577209,1.3827356979699146e-288,3.3314229511457336,-0.18119868580694198,271263.2528999309,5635.608689105752
5635.608689105752,0.8538620720505614,0.8348784203785002,1.1399228178469062e-288,3.7603507602571176,-0.6168405589448956,271263.2528999309,5635.608689105752
5635.608689105752,0.8997576677370756,1.0,9.733368592244738e-289,4.095107131695441,-1.3600954381699004,271263.2528999309,5635.608689105752
5635.608689105752,0.8870990927006744,0.9488120359351703,8.757673023783429e-289,4.405426904323346,-2.1402953482036047,271263.2528999309,5635.608689105752
5635.608689105752,0.8185072123908317,0.735281308220497,7.768923793567452e-289,4.824715112138332,-2.128992550307593,271263.2528999309,5635.608689105752
5635.608689105752,0.8745897113429818,0.9029343506288509,6.358920157549701e-289,5.1803222056946385,-2.2711312566399107,271263.2528999309,5635.608689105752
5635.608689105752,0.8262510518651235,0.7556739776176215,5.561446145044461e-289,5.302989515796303,-2.7649472910462283,271263.2528999309,5635.608689105752
5635.608689105752,0.8398006836504469,0.7931580474142768,4.595150727234222e-289,5.536567558832351,-3.72074022233184,271263.2528999309,5635.608689105752
5635.608689105752,0.7307749666240245,0.5400088815705417,3.8590107222081487e-289,5.918695295862523,-3.2228154789547627,271263.2528999309,5635.608689105752
5635.608689105752,0.8293397970205992,0.7640079248527937,2.820068431723413e-289,6.44283981691558,-3.6872445569095507,271263.2528999309,5635.608689105752
5635.608689105752,0.7582885329823932,0.5956862853561258,2.338794980749694e-289,6.724555446891768,-3.607752607638758,271263.2528999309,5635.608689105752
5635.608689105752,0.7321489334173139,0.5426992146126136,1.7734814148992707e-289,7.197642690185844,-3.4187625741355347,271263.2528999309,5635.608689105752
5635.608689105752,0.5495352652886457,0.2324070243413892,1.2984525263539297e-289,6.476608317212732,-3.102150549556083,271263.2528999309,5635.608689105752
5635.608689105752,0.6287866086937958,0.3586461447735958,7.135454535346189e-290,6.248446123096402,-3.0550906285112402,271263.2528999309,5635.608689105752
5635.608689105752,0.6327460053145524,0.3651848084668734,4.486678258769095e-290,6.240567251114446,-2.8146665005588662,271263.2528999309,5635.608689105752
5635.608689105752,0.6453543090998143,0.3862097512434337,2.8389277453677954e-290,6.1076440600227535,-2.647309621332499,271263.2528999309,5635.608689105752
5635.608689105752,0.5764655888934848,0.27451768902523843,1.8321142536961274e-290,6.007120752309927,-2.330556216299977,271263.2528999309,5635.608689105752
5635.608689105752,0.5819658175420964,0.28319754460495533,1.0561508221770853e-290,5.6068698819185006,-2.2298431956929723,271263.2528999309,5635.608689105752
5635.608689105752,0.6125857050933473,0.3321766605865203,6.146436766760449e-291,5.4998732724861945,-1.8543544301045527,271263.2528999309,5635.608689105752
5635.608689105752,0.7135188026606205,0.5069234585470904,3.765219300577625e-291,5.638440151630243,-1.7341591214937897,271263.2528999309,5635.608689105752
5635.608689105752,0.8050032721054373,0.7012802584040927,2.686554767102805e-291,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7197618523111844,0.5187483598423815,2.1626853782082185e-291,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8084137759350769,0.7096927580697753,1.5566184337854621e-291,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7639377427155574,0.607636858874391,1.2583917857466506e-291,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8127499124529038,0.7205551806294579,9.613329802550955e-292,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7208507956453195,0.5208272544676938,7.813232955404181e-292,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7141313711895501,0.5080768005070546,5.6321751924653335e-292,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7547445460297649,0.5882861976406311,4.0221129929750375e-292,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7660447256734475,0.6121445011613241,3.035667844963364e-292,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7192417398666734,0.51775715817297,2.3254573415306657e-292,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8172679268417419,0.732081188505158,1.672565984308245e-292,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7440948677676643,0.5664718641044159,1.3669345345016168e-292,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8459947708054596,0.8111506649878538,1.0171289716970342e-292,2.788515948991318,0.9969909680102896,271263.2528999309,5635.608689105752
5635.608689105752,0.8431998793994432,0.8029604868522349,8.604857912904254e-293,3.612273636071967,0.06499432268448802,271263.2528999309,5635.608689105752
5635.608689105752,0.7581861964954653,0.5954715701519138,7.255615154410211e-293,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.767289161194768,0.6148200744677107,5.501107257157134e-293,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7450170511214352,0.5683367453297302,4.2209399729865505e-293,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7334990780704551,0.5453514406929169,3.144672251635029e-293,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7332015753663786,0.5447662935909583,2.3066141974080363e-293,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7717080276778249,0.6244023053981995,1.691213163302027e-293,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8009662099162467,0.6914650998796416,1.3051227746345825e-293,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8889103126679143,0.9558167630196932,1.0453592422744372e-293,2.698114473722357,1.1493521853385245,271263.2528999309,5635.608689105752
5635.608689105752,0.6941080104187011,0.47110024103722664,9.292306109004641e-294,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.5697080397279289,0.2638942965556135,6.449864105522754e-294,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6066908565445748,0.3226494403577981,3.6745394360689e-294,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7604316104793171,0.6001970620736077,2.2293094778754588e-294,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.703865461061979,0.488937871176215,1.6952373965176406e-294,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6177594904645979,0.34058242277349077,1.1932190517093983e-294,2.2815058396123393,1.5189516990259735,271263.2528999309,5635.608689105752
5635.608689105752,0.8303421018154099,0.7667380188214122,7.371223933966486e-295,3.074161154158107,0.7130968518921802,271263.2528999309,5635.608689105752
5635.608689105752,0.7242846875722626,0.52741568516005,6.120637574281787e-295,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7841544292198287,0.6521184166205275,4.433084073231734e-295,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7214393098949583,0.5219528510753045,3.4762225111285445e-295,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7973213854621382,0.6827313095145456,2.5078835694698956e-295,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8767534020982148,0.910578333908306,1.99958920218747e-295,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7856752083682432,0.6555830814904204,1.7531466358167197e-295,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8198604336040926,0.7387951198635567,1.3774038483953855e-295,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8730259427971189,0.897479841824101,1.1292789163933867e-295,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8297998525826562,0.7652594446431139,9.85889790665245e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.856101470446623,0.8418252392907387,8.18091202956766e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8359687604090811,0.7823074836801113,7.003690818107341e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8180632850019012,0.7341330386264479,5.854866731501657e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7870683634603203,0.6587727152575583,4.789651511620591e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8894098717375971,0.9577663294454462,3.769783176796467e-296,2.5962690137944406,1.1294603140619157,271263.2528999309,5635.608689105752
5635.608689105752,0.8914622199410928,0.9658576349050051,3.352882371753097e-296,2.8892767964284696,0.726319373409012,271263.2528999309,5635.608689105752
5635.608689105752,0.8997576677370756,1.0,2.9889679623243714e-296,3.2070189824939193,0.4927619495519918,271263.2528999309,5635.608689105752
5635.608689105752,0.8997576677370756,1.0,2.689346842721815e-296,4.094974948838534,-0.2605838176965244,271263.2528999309,5635.608689105752
5635.608689105752,0.8013078350102756,0.6922898374203988,2.4197604429434493e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8426652552565667,0.8014073969493897,1.938973001778521e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8095884912053197,0.7126167789427489,1.6339051794792885e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8560679771052555,0.8417206802749635,1.322790829027194e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8372578626478089,0.7859347084831798,1.1323988691386943e-296,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7841586921885922,0.6521281037960664,9.481098568398588e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8417275305087594,0.7986936283689674,7.43468585390657e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8530756243551136,0.8324597329172794,6.257979763917184e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.780474851696977,0.6438080115291033,5.338529994305319e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7041478903114196,0.48945915908929055,4.166588405585307e-297,2.222607080919617,1.7331945838859202,271263.2528999309,5635.608689105752
5635.608689105752,0.7814337164539201,0.6459638895585589,2.9338944355889154e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7870403742044045,0.6587084842792004,2.292644032485723e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7677378160951751,0.6157871388689504,1.804403417245058e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.834189461897194,0.7773384066923298,1.3853087389103918e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8239203092575744,0.7494624001557605,1.1556099514731401e-297,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8915830103183717,0.9663380177154901,9.521305085988802e-298,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8382335863119723,0.7886955801813916,8.489033850725518e-298,2.9622028459207628,0.5759092402422299,271263.2528999309,5635.608689105752
5635.608689105752,0.6308564050498225,0.3620606395878248,7.115793289017385e-298,2.5501579592262056,0.7215082716319701,271263.2528999309,5635.608689105752
5635.608689105752,0.762051945895239,0.6036259392893274,4.489043773387161e-298,2.865786429493061,0.7600147799626271,271263.2528999309,5635.608689105752
5635.608689105752,0.7341746475815353,0.5466817402361641,3.4208845427185907e-298,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7904963833222937,0.6666866103763867,2.5115267035675426e-298,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8001518916693682,0.6895034856439205,1.985352775787505e-298,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.5910295398401906,0.2975723762261324,1.5885837791774034e-298,2.3763190405703543,1.5763536932324425,271263.2528999309,5635.608689105752
5635.608689105752,0.6315432054045843,0.3631953871540214,9.388999400048117e-299,2.2709427875286945,1.669351258680514,271263.2528999309,5635.608689105752
5635.608689105752,0.7295291600300923,0.5375769830394687,5.929558776648106e-299,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7481875634416016,0.5747824218852992,4.325786033677155e-299,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7674248336781202,0.6151123759273367,3.2364993125066204e-299,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.795556020147125,0.6785432207326213,2.4837699465997433e-299,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7618207892660183,0.6031357980182758,1.975978133677929e-299,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8619476667940646,0.8603949331361294,1.5053412213709134e-299,2.8273183235187753,0.6703826992628622,271263.2528999309,5635.608689105752
5635.608689105752,0.7959645269811253,0.6795099472271099,1.2975253534895866e-299,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6800964511861475,0.4460308445367909,1.0327841542363564e-299,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7483410032170281,0.5750957250362403,7.02392838137433e-300,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7357569879212934,0.5498060818527629,5.2562936114422206e-300,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7105021426837559,0.5012650675851452,3.8673547551846644e-300,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7022018936042863,0.4858731949720133,2.7477638400769166e-300,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6524548203875941,0.39819705165211483,1.9294849716793964e-300,2.096080321567657,1.583450968156686,271263.2528999309,5635.608689105752
5635.608689105752,0.6267710233831421,0.35532856863395385,1.2589017706376428e-300,1.6801379574257775,1.9213031319544036,271263.2528999309,5635.608689105752
5635.608689105752,0.6184807801718616,0.3417576905654616,7.890431511214045e-301,1.2116019860561225,2.3872352338704506,271263.2528999309,5635.608689105752
5635.608689105752,0.6044934340947148,0.3191109722273297,4.8800802369483056e-301,1.0414150949395435,2.8470636374369085,271263.2528999309,5635.608689105752
5635.608689105752,0.6121072662110044,0.33140146336699505,2.9499764610906303e-301,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6084580506296426,0.325500161198349,1.8057020269849993e-301,2.182265395434075,1.5341108643315828,271263.2528999309,5635.608689105752
5635.608689105752,0.4909032526905224,0.1419515782059777,1.098693935357287e-301,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6589439514661785,0.4092525996649459,5.393524265782427e-302,2.217551306473717,1.699547255347882,271263.2528999309,5635.608689105752
5635.608689105752,0.5624742038185572,0.252567197883517,3.554030192023392e-302,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6350273776260883,0.3689657218725777,1.9990503026054715e-302,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.5956019870775033,0.3048608352629404,1.2694516714061906e-302,2.1793675969686346,1.5991329229365676,271263.2528999309,5635.608689105752
5635.608689105752,0.716254723701539,0.5120861730424642,7.56087937988385e-303,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.5817446897946221,0.28284797931931616,5.4155155711793693e-303,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6770043536285448,0.4405784489846287,3.1504474260336875e-303,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6430951235451676,0.3824186402773169,2.1328666233026498e-303,2.1321104265706694,1.5092402179431168,271263.2528999309,5635.608689105752
5635.608689105752,0.6991713883353763,0.48031550189274685,1.3716361246181821e-303,1.7206322230183435,2.002644549191809,271263.2528999309,5635.608689105752
5635.608689105752,0.6195031529047227,0.3434250029024455,9.590087335402497e-304,1.4518735305938328,2.3138733307127533,271263.2528999309,5635.608689105752
5635.608689105752,0.6953203536901844,0.4732988089953426,5.9410893409134976e-304,1.4013103911526814,2.5976785917394642,271263.2528999309,5635.608689105752
5635.608689105752,0.6398355620072047,0.37696754527736615,4.130960341828957e-304,1.0036897449721451,2.7901071121027954,271263.2528999309,5635.608689105752
5635.608689105752,0.5369928350741692,0.2129643580975087,2.6431353319436057e-304,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.4286656676165689,0.045449167122586016,1.4193447353851017e-304,2.074273145705635,1.5365383502917176,271263.2528999309,5635.608689105752
5635.608689105752,0.4,0.0,6.084243585719169e-305,1.7684599372659662,1.8039897591214455,271263.2528999309,5635.608689105752
5635.608689105752,0.5134474236768982,0.17664145297349276,2.433697434287668e-305,1.268272170069545,2.129340731510583,271263.2528999309,5635.608689105752
5635.608689105752,0.4,0.0,1.2495756776440805e-305,0.33812926219672,2.6046785529229504,271263.2528999309,5635.608689105752
5635.608689105752,0.4,0.0,4.998302710576323e-306,-0.39369983889571925,3.3309301360359234,271263.2528999309,5635.608689105752
5635.608689105752,0.4817710597026684,0.12789115967095913,1.999321084230529e-306,-0.6778344680977693,3.8134327563124275,271263.2528999309,5635.608689105752
5635.608689105752,0.5639093402745302,0.2548109406183531,9.632150374356301e-307,-0.7035488465517945,3.939085470758188,271263.2528999309,5635.608689105752
5635.608689105752,0.7930428200111621,0.6726270822567753,5.431659563028331e-307,-0.5923513832576486,4.136363503302532,271263.2528999309,5635.608689105752
5635.608689105752,0.40210301796703907,0.0033672920132555117,4.307538617204583e-307,-1.324264603440103,4.607037422387843,271263.2528999309,5635.608689105752
5635.608689105752,0.5633186789722113,0.2538872795347757,1.732074277987529e-307,-1.7922550550234928,4.645644276016542,271263.2528999309,5635.608689105752
5635.608689105752,0.5803356623328486,0.28062176026566704,9.757097941576811e-308,-1.9434007441716574,4.7624088732527445,271263.2528999309,5635.608689105752
5635.608689105752,0.556210800156906,0.24279338189026067,5.662391896371453e-308,-2.7888271015492294,5.200581658387769,271263.2528999309,5635.608689105752
5635.608689105752,0.7401245134289898,0.5584926627073087,3.149483527482747e-308,-2.4155117622285505,5.271891999804958,271263.2528999309,5635.608689105752
5635.608689105752,0.7864143497881577,0.6572734615550753,2.331009963330786e-308,-2.0241315740868258,5.714333156502462,271263.2528999309,5635.608689105752
5635.608689105752,0.608376495473362,0.3253685014514634,1.8331396846624974e-308,-2.252994855698434,6.189731751520556,271263.2528999309,5635.608689105752
5635.608689105752,0.5388879357866395,0.21589678584747649,1.1152390970681136e-308,-3.0778850335028003,6.563135238372215,271263.2528999309,5635.608689105752
5635.608689105752,0.4,0.0,6.009888949275917e-309,-3.3325580786147166,6.6195811550018835,271263.2528999309,5635.608689105752
5635.608689105752,0.4,0.0,2.40395557971037e-309,-3.6016988269315267,7.2380550061869915,271263.2528999309,5635.608689105752
5635.608689105752,0.4,0.0,9.6158223188415e-310,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.4,0.0,3.84632892753655e-310,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.4,0.0,1.5385315710147e-310,1.5154714851659765,1.8838261480398508,271263.2528999309,5635.608689105752
5635.608689105752,0.40915466257659305,0.014616943857498305,6.1541262840586e-311,1.1936171923150811,1.94050591457608,271263.2528999309,5635.608689105752
5635.608689105752,0.534958144129207,0.20981777019588363,2.5179894632077e-311,0.4445954379665251,2.5702906066120015,271263.2528999309,5635.608689105752
5635.608689105752,0.7214318283067283,0.5219385325846122,1.3470189701744e-311,0.7565877590810789,2.871226860260455,271263.2528999309,5635.608689105752
5635.608689105752,0.5878492895604359,0.29251793399395487,9.71782358417e-312,0.2614314946236765,3.108544665682148,271263.2528999309,5635.608689105752
5635.608689105752,0.5350297028413469,0.20992840243218736,5.712615690026e-312,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6522216238724372,0.39780157673110106,3.056419075077e-312,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.5299793315103657,0.20212555672946148,1.99346261238e-312,2.1826226127877844,1.789375977614546,271263.2528999309,5635.608689105752
5635.608689105752,0.6240671039441014,0.35088936520829067,1.056493982704e-312,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6819438270759101,0.44930168691243977,6.59323140115e-313,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.5556521046007825,0.24192295829043317,4.4962134545e-313,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6263869924338965,0.3546972940015204,2.49833046874e-313,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6507086242663429,0.3952386949935638,1.5649217084e-313,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6403590937954188,0.37784160011550755,1.01830805197e-313,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.5968038578715341,0.306780951023522,6.520828214e-314,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.6628458904395838,0.41594904010651923,3.8916554343e-314,2.225225264127865,1.7691417010955046,271263.2528999309,5635.608689105752
5635.608689105752,0.5956361897348005,0.30491545218811683,2.5795678115e-314,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8184267207916939,0.7350729453207026,1.5364839423e-314,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7270855255153477,0.5328272133058608,1.257499514e-314,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7871087845519719,0.6588654862312507,9.14309695e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7979952565076676,0.6843371467513556,7.196611926e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7531750989445591,0.5850321774487452,5.74286218e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.7516389408325936,0.5818606206742073,4.325380793e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8790471302993329,0.9188087151271691,3.251124635e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8150910948167852,0.7265006494199395,2.85789178e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8888432836957657,0.9555557615775613,2.32944214e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8550535079597148,0.8385632706122266,2.070509004e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.8002063710038706,0.6896345336400793,1.770395987e-315,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.661619622630003,0.41384048891477737,1.41668215e-315,2.0636514036765496,1.529087215917761,271263.2528999309,5635.608689105752
5635.608689105752,0.7175971642085808,0.514630353750073,9.3730471e-316,2.5,1.5,271263.2528999309,5635.608689105752
5635.608689105752,0.679730548746366,0.44538419202214674,6.726072e-316,2.122576347922956,1.679145424211695,271263.2528999309,5635.608689105752
5635.608689105752,0.6704729994970468,0.42915009475536314,4.57191664e-316,2.5,1.5,271263.2528999309,5635.608689105752
