maximum_spread,best_part,f,spacing,sum_veloc,mean_fit,best_fit
317.11249380713895,13.90293091394416,0.4078280183788276,20.07262093418234,0.09374348609667692,557.0837408239615,13.891195667844897
316.90474037852545,13.889232578984556,0.46139475050535933,49.23367593302185,0.027145844877046448,556.9995627804857,13.889232578984556
315.5403208384624,13.890200719183255,0.3765659274508509,19.56345559513338,0.01085833795081858,556.9792253001156,13.889232578984556
317.11275795850764,13.889560191559754,0.4978010235779073,53.33169727111032,-0.017480757660820297,556.5426414361787,13.889232578984556
314.47572267725826,13.887203804832787,0.4258443283879505,16.666940080440895,-0.14945060670952473,555.9447779466188,13.887203804832787
311.1408408585628,13.89112998394117,0.412385297413682,39.5628281734776,-0.05978024268380993,555.080009826122,13.887203804832787
315.70688321355675,13.887308054616133,0.4320020345796889,11.889320153978838,0.07388625282292942,555.0635439492049,13.887203804832787
305.28542018953897,13.882573548589031,0.47869439371914596,2.446382477255857,-0.10456710489507134,552.7523048980628,13.882573548589031
306.19280584374775,13.885525831652956,0.4193822405910671,70.63254100293072,-0.041826841958028535,552.7523048980628,13.882573548589031
309.0230382119639,13.882591816335825,0.4517091681279537,73.51513139115013,0.07648893071870898,552.7523048980628,13.882573548589031
309.3344606544189,13.881026903746788,0.511692630317962,64.47487194019453,-0.0330968934903,552.4060574405017,13.881026903746788
308.78068235809695,13.880560703255348,0.41288571572285643,83.02647759129547,0.003968236848004683,551.6000796380378,13.880560703255348
308.8893298405143,13.881082038204493,0.4915908548683144,72.97381727440167,0.0015872947392018668,551.2130577825018,13.880560703255348
309.38338952986163,13.880462294339964,0.40933863569684126,80.1061623811259,-0.0069986007991742465,551.0659203087872,13.880462294339964
308.9949398543435,13.881612221569391,0.4655059515199539,40.381898964624256,-0.0027994403196696985,551.0659203087872,13.880462294339964
308.99769807828466,13.879729409800092,0.40335864833493146,51.64013502552128,-0.04807279486048362,550.89699693586,13.879729409800092
306.54303673601174,13.882838617895246,0.5071005147659624,46.17495585926767,-0.019229117944193443,550.7897279508815,13.879729409800092
308.9900274503214,13.87972600451475,0.48019815168770996,49.99352584138854,0.03118460634610493,550.768679156185,13.87972600451475
308.9503033448265,13.879223611967051,0.3515337766651061,35.11379345339622,0.04250833925522856,550.3870381919502,13.879223611967051
308.12272215664353,13.878028280352797,0.41915641609705623,33.678730808939285,0.0185117801069165,550.3039623850646,13.878028280352797
308.93169002091264,13.876952815466888,0.34783357022921735,3.8923148900636164,-0.0008872357598865305,550.3009586106646,13.876952815466888
304.1390456629906,13.876204727219127,0.4104991770681418,19.64025719388452,-0.0003548943039546116,550.2999100963842,13.876204727219127
305.20398153834026,13.876045442311884,0.38472609967964544,17.761807443875316,-0.0001419577215818449,550.2491222955537,13.876045442311884
305.5310803449262,13.876004098671306,0.49173201623829904,17.185216447804507,-5.678308863273778e-05,550.0015937261134,13.876004098671306
305.16931592069346,13.875991138344604,0.4709562458167631,27.51508938720305,-2.2713235453095166e-05,550.0015807657867,13.875991138344604
302.2390317399606,13.875904133095288,0.47311684329604903,37.5503398712423,0.022178490744081642,549.8804293534251,13.875904133095288
304.4511252600441,13.875937321336583,0.4797823812664145,39.75195742069157,0.008871396297632658,549.6708282906644,13.875904133095288
306.22718539092534,13.875663420640121,0.41668338703591284,72.33713790060597,-0.014433920150041557,549.6704545634201,13.875663420640121
307.4077836386497,13.875525440764036,0.4255290666814036,51.618434917553195,-0.005773568060016622,549.6701091994003,13.875525440764036
305.1772966625046,13.872974992420572,0.48226485049321355,5.004413142818397,-0.22748268374714592,549.6376493357025,13.872974992420572
301.67941919063816,13.901759458906602,0.491864910012899,7.062916193105107,-0.09099307349885837,549.6146157124998,13.872974992420572
305.1824644457084,13.868457058538766,0.515075984875922,1.348943406041483,0.06909540791274202,549.6092976902873,13.868457058538766
303.3461132175361,13.870785180040004,0.5245659274690829,15.417064516189159,0.027638163165096825,549.6071351707571,13.868457058538766
308.8977516101574,13.866785502994539,0.5170169327583548,32.277514444131576,0.08117093503034237,549.5916295963266,13.866785502994539
309.2534334286926,13.880882487122364,0.5644104130231843,35.79172377604752,0.03246837401213693,549.5916295963266,13.866785502994539
307.51855372569537,13.874959744998495,0.4495079569682381,44.366691502589575,0.05758758653029037,549.5916295963266,13.866785502994539
308.55879463263835,13.869522165787883,0.46435564332185536,6.773930037323068,-0.19753164121880992,549.5916295963266,13.866785502994539
311.1992904278524,13.87317104744267,0.4284920788944737,13.44466464293494,0.11015677444593573,549.5858619315385,13.866785502994539
307.4502644142094,13.873690797130747,0.42692128735553114,5.972397028679421,-0.02818534490330782,549.5632938619932,13.866785502994539
311.20120876339024,13.907256817803578,0.45462253728073565,5.944242187924872,0.17303227617443467,549.5632938619932,13.866785502994539
311.19944995222966,13.864150329883229,0.44592655887834826,94.56770145267402,-0.12205437134724517,549.5589871333377,13.864150329883229
311.2012912616802,13.876949138695291,0.4726093975443522,91.07574107010599,-0.04882174853889809,549.5589871333377,13.864150329883229
311.20088606730815,13.865587972617718,0.46304550788886667,103.04122813437317,0.04449714515256681,549.5589871333377,13.864150329883229
307.1473821927831,13.865334339199242,0.4713854780493652,97.03180533480231,-0.06838387431223189,549.5589871333377,13.864150329883229
307.8298226298136,13.87996856541852,0.4595176340213968,146.38374713808454,0.11397344308634713,549.5589871333377,13.864150329883229
307.60778628549303,13.860426916677602,0.34057478030993077,141.42981945297373,-0.1778255274593755,549.5526285470207,13.860426916677602
310.3676510088829,13.87588659542512,0.4044469533140866,3.1205223928481267,-0.07113021098375019,549.5503924344077,13.860426916677602
309.82844367321826,13.863455099750121,0.4096550119033889,46.497440385862205,-0.015522851654249777,549.5476323685963,13.860426916677602
308.74228101173196,13.858669162154541,0.4123163983732407,22.37726989648196,-0.031096361921510975,549.5287139080426,13.858669162154541
305.16689310138923,13.860221400527704,0.42377616170385535,30.990014488003464,-0.012438544768604386,549.5241916499878,13.858669162154541
305.75728048630333,13.85751789642271,0.48366787394807786,17.462678394492492,0.004468069027453375,549.5153608680134,13.85751789642271
305.41382751955615,13.857536255190816,0.5893729776481091,44.41429780503707,0.0017872276109813499,549.5151994173661,13.85751789642271
307.5106378930211,13.857473280607742,0.5101660294006641,6.131423520123504,5.451625332705828e-05,549.5105250172104,13.857473280607742
305.1718550194309,13.857761599111566,0.5325175869455978,41.61496075031285,2.180650133082184e-05,549.4938410699493,13.857473280607742
305.45699599210053,13.857223468364232,0.47782147530813396,10.399384797939899,0.0011930618097715103,549.485954775919,13.857223468364232
299.5639941945185,13.857223424314766,0.4427773356477452,11.834879733783087,0.000477224723908604,549.4844777001186,13.857223424314766
306.2291682552853,13.855635613770632,0.409744187261326,16.42924093481455,0.04172580872714716,549.4809716239088,13.855635613770632
305.9238780248514,13.854910247455784,0.4540107108265052,5.762684430415808,0.016690323490858864,549.4767563727917,13.854910247455784
307.7879550319529,13.854729117363192,0.5410712322952241,33.35672976679194,0.006676129396343545,549.4765752426991,13.854729117363192
306.8304808682345,13.854450769108189,0.4837079064533843,92.4471918691665,-0.024894438714217065,549.4750973874327,13.854450769108189
306.2666090576183,13.854340029766291,0.4832475299503317,79.63744703479989,-0.009957775485686828,549.4744494317852,13.854340029766291
307.5087619418425,13.853949991229296,0.5266887714588526,25.845603872193212,0.00212141634000698,549.2308427858538,13.853949991229296
309.2776578579014,13.85391148885194,0.5997459494887258,15.147580434318217,0.0008485665360027919,549.2300942911149,13.85391148885194
310.66537674474466,13.852249199408941,0.5279323315428313,0.22603381248997384,-0.0227725107258255,549.2278139356464,13.852249199408941
311.1981641640196,13.851424590265399,0.569039461587474,9.936552034347997,-0.009109004290330201,549.2241190766964,13.851424590265399
309.48278000251906,13.850359776466028,0.5762041485223104,21.256306813919206,-0.023610994170513183,549.2192877985417,13.850359776466028
308.1097205879751,13.849418745480886,0.5114194454759234,85.03087883655287,-0.009444397668205273,549.2014112810293,13.849418745480886
308.47016598125623,13.848671986812846,0.6350809925003964,127.64893027741836,-0.02246268442418921,549.1961664375158,13.848671986812846
311.19232622369003,13.848256815469279,0.6134472447796339,153.88918604047112,-0.008985073769675687,549.1872200265209,13.848256815469279
309.7042857049559,13.847939638369622,0.5761093217738973,167.24233705263973,-0.014488760461837618,549.1434425432906,13.847939638369622
311.19433693280894,13.847723475765433,0.5847706654982836,141.3106784960465,-0.005795504184735047,549.1370566908746,13.847723475765433
307.73871083673697,13.84755167872673,0.5522680627645211,120.90718717871383,-0.00519936554273987,549.0472946641997,13.84755167872673
311.1807763634156,13.847211360389279,0.556730780561601,146.8484653455374,-0.004187918774756598,549.0462715520486,13.847211360389279
311.249214071078,13.847018127869037,0.486404857823682,127.39469412885117,-0.0016751675099026388,549.0451539678999,13.847018127869037
311.1714460680928,13.846882146470865,0.5261546997196409,33.12715949382588,0.009542121682945194,549.0442961915295,13.846882146470865
311.20439533030725,13.846519781363732,0.5138559894975417,76.58278020005609,-0.004988088035660818,549.0430751406592,13.846519781363732
308.90327047672025,13.846300466685097,0.6060436988486846,62.447537873237124,-0.022464184308924596,549.0418642766152,13.846300466685097
308.8018364551152,13.845946074163304,0.5761633557660958,75.31139702024073,-0.004102530456559731,548.8913658043383,13.845946074163304
311.2029406003677,13.84568060943195,0.41864572289474017,59.82208429092357,0.023998088568964956,548.8901759411201,13.84568060943195
307.98263896118766,13.845583151025444,0.4714274179460131,74.0009771938339,0.010710148620560153,548.8876437991119,13.845583151025444
311.1518108860993,13.845209053502936,0.33653980099610414,34.005303487903205,-0.0032621147992195976,548.8863916285422,13.845209053502936
305.15326633115626,13.75602252047559,0.39478093659310165,39.96124727525145,9.496716775424341,548.7820549777757,13.75602252047559
308.59263095378213,13.50344077450529,0.30852663733831426,41.40151285557491,3.798686710169735,547.7539430934077,13.50344077450529
308.31513409144185,13.76757295668391,0.4120467132574514,35.68723175493215,1.5194746840678943,547.3980317997803,13.50344077450529
302.37217318581884,13.55569776208263,0.3967698126628725,36.99226828596501,-2.108208819423222,546.5790211647649,13.50344077450529
303.0370395276156,13.444797999860725,0.4595913548981519,40.36410218290392,0.2446318435334003,544.5920063577568,13.444797999860725
306.30471894855975,13.458007645725338,0.6586763540246487,91.10393822263472,0.09785273741336012,543.532272867134,13.444797999860725
308.3216951112568,13.471751902748235,0.5156669029491414,53.04743778337502,-0.19478022733008435,543.532272867134,13.444797999860725
311.1593448593652,13.510288942582442,0.5223871700137783,46.53342041603516,-0.05528265989968671,543.454075847524,13.444797999860725
305.13072503286463,13.406256137501423,0.5669151299956933,118.4182281351463,0.2790951367676693,543.2528294747377,13.406256137501423
311.1563850644966,13.349282449360608,0.41504672694612943,36.551292035523055,0.49287656822321774,543.1300829329133,13.349282449360608
308.1432783648402,13.337452327356692,0.4050746690375684,68.20605557652048,0.19715062728928712,542.8832063455554,13.337452327356692
310.76975366988023,13.337417749956947,0.39924796223428555,60.99394175854657,0.27291351822251386,542.8391694077654,13.337417749956947
311.14178803879116,13.356002639361222,0.45359498251017466,120.20319735694561,0.10916540728900556,542.767114079093,13.337417749956947
307.529595403715,13.337304626900089,0.3985794986936113,136.04394817173562,-0.14098694836425127,542.6152447845329,13.337304626900089
308.82935848150566,13.332001627536517,0.3123506664088828,114.89276790142102,0.01616674168724052,542.3447193919172,13.332001627536517
306.26995482014325,13.318692635722972,0.41085987989782063,99.76974736709568,-0.044558415604386455,542.1896098893852,13.318692635722972
304.6346637475961,13.283722597756904,0.41904426207274326,105.85302029716452,0.17297720064211086,542.1234934118211,13.283722597756904
306.7392714870523,13.292841988571338,0.39153613180595026,126.38583071803806,0.06919088025684432,542.1234934118211,13.283722597756904
307.76939976849553,13.268507178253216,0.40606222908061096,104.73565751220617,-0.2113878606192528,542.0781836579271,13.268507178253216
308.64560381743945,13.268267312977589,0.39263645758598664,33.97000972587802,-0.048439465252501604,542.0627283731477,13.268267312977589
309.8393394311324,13.285842600119745,0.3567139040131224,122.2138585633774,-0.019375786101000655,542.0265720997279,13.268267312977589
307.93401115671986,13.265175653401814,0.3937202034744621,112.85129866663272,-0.011001624327719716,542.0206525435375,13.265175653401814
307.44110008335537,13.271211906064842,0.38194247378114576,140.3390579284185,-0.004400649731087887,542.0206525435375,13.265175653401814
310.0419102122652,13.264951429633859,0.39704987841812284,137.63198828353285,0.03639679789786152,542.0204283197695,13.264951429633859
308.5488467311837,13.267352617874907,0.380091999841203,75.17358326090886,0.014558719159144615,542.0204283197695,13.264951429633859
306.07506269205595,13.264903193363883,0.4260547862273796,102.48149700398824,-0.05770472932023378,541.9827858453798,13.264903193363883
308.7239924971583,13.263093494947137,0.4177269922035289,111.14322127824465,-0.05978438128401484,541.9802000586883,13.263093494947137
297.7886247497651,13.274274461588433,0.43097563889802565,34.263098354070536,-0.023913752513605946,541.8755213520293,13.263093494947137
302.6881980691772,13.260192889944294,0.39280010557495415,66.08799406193187,-0.0026933501897536166,541.7052904532645,13.260192889944294
302.1180874740978,13.260691731217971,0.3212594877902353,102.74749058689042,-0.0010773400759014516,541.7027715557053,13.260192889944294
301.64063446692785,13.263246550832799,0.4293844118619849,86.89673578915334,0.048335536901437486,541.555482685684,13.260192889944294
305.2057147719137,13.264598377673238,0.4364065563182585,86.88096178009144,-0.12995719687814428,541.4155273062395,13.260192889944294
305.11312188700794,13.259741389551959,0.36575976318941145,143.47152757922214,-0.06843042661856863,541.4040980599075,13.259741389551959
308.83167481382714,13.261877299681851,0.4791330001862134,147.32828317973352,-0.027372170647427457,541.3913362823452,13.259741389551959
308.6397127254963,13.25956476446105,0.372048516203377,129.45719087190267,0.03580682909802948,541.29827478537,13.25956476446105
305.162969893975,13.259685562721863,0.3876372315922526,130.15290694582723,0.01432273163921179,541.2948567157858,13.25956476446105
311.1839854346693,13.259758194774292,0.47949522310868775,150.3043618231036,-0.025822769103025826,541.2948567157858,13.25956476446105
304.17832661272837,13.259457426197889,0.3962702994104534,141.2946738216311,0.013822174833014716,541.2947493775226,13.259457426197889
305.7259361094855,13.259616497223591,0.4712977588490388,137.83448591182963,0.005528869933205891,541.2859646824544,13.259457426197889
305.1265552081175,13.259171381591269,0.35817182468231684,157.57292303850227,-0.010580518242015953,541.1663401983991,13.259171381591269
303.31049157071357,13.259211653888919,0.38761776019344674,132.64395381740806,-0.00423220729680638,541.1654502125893,13.259171381591269
305.8885758467964,13.25957642455668,0.38083599488736003,155.70847000501115,0.015124172004054665,541.1531654035322,13.259171381591269
305.06965736375014,13.259664374748553,0.4173501952804497,207.0212674284175,-0.031623411480748716,541.1531654035322,13.259171381591269
306.5920936833002,13.259876647790959,0.4497883091061772,165.915902055205,-0.002217008845145984,541.1531654035322,13.259171381591269
305.5905210146721,13.255436932340219,0.3165327467054993,148.81051100694884,-0.2149573965054922,541.0795273788209,13.255436932340219
303.61574002126565,13.279436299863928,0.4611129316274156,168.39248830196362,-0.08598295860219686,541.0471684567331,13.255436932340219
307.6706849733563,13.253749404241667,0.45678231844829964,172.51777756778083,-0.1668754846725572,541.0417464793835,13.253749404241667
304.8327951381977,13.261650084099236,0.41569316560794933,94.87120489477037,-0.06675019386902288,541.0245874663061,13.253749404241667
308.8319809243318,13.253179188699692,0.4888215733465642,122.97760476842346,0.16573687566499895,540.9212960382001,13.253179188699692
308.8414076666455,13.258682698522184,0.5656619304879144,93.06285031142335,0.06629475026599958,540.8032515847494,13.253179188699692
308.7959246084191,13.250859414675269,0.5731265896300377,57.84672253310382,-0.11244873385262492,540.800931810725,13.250859414675269
308.83351772423896,13.253004365336736,0.49896680629862633,63.60583629691634,-0.04497949354104995,540.7408404647518,13.250859414675269
308.842100722887,13.249910006794886,0.5146632144079049,27.74266199765957,-0.08849952739642572,540.7293435433816,13.249910006794886
305.1014831394679,13.248248091953384,0.5700975974183039,22.871700435035084,-0.016727312196013543,540.7267322206596,13.248248091953384
302.19948886578015,13.24783904571459,0.45178169737508134,46.05708721986199,0.03997082248556419,540.7246612595794,13.24783904571459
305.0603297384641,13.251250808679124,0.5062621927215036,15.090513381630544,0.01598832899422567,540.5878425261316,13.24783904571459
305.2641800427279,13.252517316017865,0.47822817920500127,30.029802041565766,-0.04351142991252798,540.4274872752635,13.24783904571459
301.0512249181793,13.247372638186391,0.43288572334889425,86.94977053419555,0.07102064806991534,540.3558232110994,13.247372638186391
302.830506560817,13.250421566649955,0.4966151107606683,27.59605445765318,0.028408259227966155,538.369338497861,13.247372638186391
302.8364620187678,13.246981364856744,0.42105340992503704,12.456624264719423,-0.029145558422940962,537.7217915129088,13.246981364856744
302.6416936884319,13.249258526507104,0.40148772600685395,10.593798466899418,-0.011658223369176386,537.408280080151,13.246981364856744
302.9680870046304,13.24606371906697,0.4662238100176795,39.03318806852004,0.01161318448284439,537.4064241270455,13.24606371906697
299.87936353215906,13.247039785638561,0.45542717464656574,37.911876901965094,0.004645273793137752,537.1438060847934,13.24606371906697
302.83486682312645,13.24533339175002,0.533777155578666,17.378662175435736,-0.006680233459013794,537.0228348695613,13.24533339175002
300.0286118807771,13.245393587688728,0.493132778350472,23.437980894321175,-0.0026720933836055184,536.7163852350653,13.24533339175002
302.90135564466016,13.24329917537819,0.5021727030793703,37.522793598528175,-0.015825420079583936,536.7099886010304,13.24329917537819
302.60407311305414,13.243161133352725,0.5955386157245571,17.878236832819812,-0.006330168031833572,536.6346032922839,13.243161133352725
299.5263071819335,13.2433376538212,0.5521389580741788,42.69868887459637,-0.00253206721273343,536.6346032922839,13.243161133352725
302.8963993898899,13.242485732148051,0.5267628797060117,103.29433839202564,-0.0010001944709017918,536.6323700337584,13.242485732148051
302.9255993461476,13.242254093555768,0.5606593114841472,82.2938955840691,-0.0004000777883607165,536.6089981417829,13.242254093555768
302.65579529975474,13.242178914488438,0.5050801320684121,54.40163901103282,-0.00016003111534428706,536.4059086678327,13.242178914488438
299.37061201640967,13.242151639758973,0.5280956991676411,17.883663195736855,-6.40124461377148e-05,536.0503629051159,13.242151639758973
302.7093238251214,13.24189156982425,0.3939934164154309,30.366229403983134,0.017085640325421318,536.0499142830723,13.24189156982425
302.6721827923067,13.241779902989466,0.48981374214277285,26.15158128645735,0.0068342561301685265,536.0061416499532,13.241779902989466
298.5029026000441,13.241622144127245,0.4345336406349859,26.14237448650681,0.015484170734306104,535.8415375561361,13.241622144127245
299.55863821797016,13.241548912347062,0.43037203292760157,42.10567263132202,-0.01030831387356345,535.84121148474,13.241548912347062
302.61089913569555,13.096714686877949,0.4587162992988545,74.70376099330294,-3.6644606177665437,535.6548462912443,13.096714686877949
301.4680671813879,12.902369768566707,0.34512320396930846,73.99565578197029,-5.666533958955322,534.7804550841479,12.902369768566707
299.13212550221,12.82683515323575,0.31000679956609195,142.20152413508458,-5.442853584472736,533.5675490698602,12.82683515323575
301.3695683231206,12.761169161558016,0.3508438421215742,134.29383312566094,-0.4126587005297707,532.3845293662213,12.761169161558016
301.4485807006846,12.886358961254938,0.40992635246266124,59.27921153533369,-0.16506348021190828,532.3051148001271,12.761169161558016
301.1289276001297,12.631212379414897,0.4071150755721143,77.0518009881594,-0.5751566973204576,531.9675303933411,12.631212379414897
301.11954215007205,12.810702281316635,0.3871218249273116,40.64961764703023,-0.23006267892818305,531.3853605443029,12.631212379414897
296.5733794124817,12.889562733621617,0.4141601306804511,13.505438379752901,0.4765151471272819,531.1467351037466,12.631212379414897
301.26725248454255,12.640935762883405,0.484887012289526,9.64784937704164,0.0034878412258769103,530.6911461736938,12.631212379414897
300.9405583570551,12.801979601593407,0.488266096014478,25.321807006285514,-0.6441871743153765,530.4386168160438,12.631212379414897
301.15654688491094,12.588517928105682,0.48187768159129646,68.18453193604387,0.2070962378017484,529.8755479086432,12.588517928105682
297.9323413003003,12.81474573907327,0.4669969005175308,104.62694682634113,0.08283849512069935,529.8390071940216,12.588517928105682
300.8307373593669,12.570258776445131,0.41973677924833164,104.47935168621865,-0.07698835474019033,529.7647534536935,12.570258776445131
300.54850907096204,12.728194382618044,0.5292287139002206,34.528511988225915,-0.030795341896076092,529.7195434788637,12.570258776445131
300.62220764468447,12.458457049069004,0.49803740428296156,127.93328200094614,0.48756923842447286,529.537396970862,12.458457049069004
299.6452965052538,12.511396463958166,0.46393780456385314,86.58972734248475,0.19502769536978906,529.0332497016861,12.458457049069004
299.8233094748856,12.459035937663419,0.4526454239749183,82.39328636786453,-0.32976260332314444,528.8730214514218,12.458457049069004
299.9491007719806,12.48939406646943,0.47857572705689905,69.39491866938401,0.18550319664438156,528.8727129608221,12.458457049069004
299.72961077284896,12.451898307855554,0.4132069351600485,62.5447986427733,-0.15042339154589404,528.6218186384833,12.451898307855554
299.8537123155887,12.360609002017132,0.4607239265565301,74.25716683713242,-0.5355150999792904,528.4086743719954,12.360609002017132
298.80069467768914,12.21941785238384,0.5039540857233579,70.51592047426414,6.578302759958571,527.1977634366843,12.21941785238384
298.5469328647178,12.038494361528407,0.45043185843241235,29.502457951652293,4.145067169196456,524.9496621446341,12.038494361528407
298.5359289593964,11.98041300568771,0.4534380471375223,68.85972800953556,1.2294026172976946,524.0577125044607,11.98041300568771
298.54085762709593,12.31715757665646,0.5380465608263578,90.63401177136234,0.49176104691907774,523.8798587170678,11.98041300568771
298.5346876394133,12.125768990477146,0.51278484499078,84.12125998179856,-1.158673049975797,523.7352673932696,11.98041300568771
295.4541592449085,11.960712975646711,0.4546188399586433,44.66303941235817,-0.9384936647038857,523.6061307256867,11.960712975646711
295.2367605037882,12.17731867454294,0.4831258841069137,101.02187935805496,-0.37539746588155437,523.3878709733102,11.960712975646711
298.5315697430371,11.936296005772995,0.469389143091326,135.51317777757947,0.37968355441331414,523.3516391420231,11.936296005772995
295.53266754288535,11.990946796934583,0.4146632573452291,75.13414669067177,0.15187342176532564,523.2963129416709,11.936296005772995
298.5322165012256,11.958524833771998,0.3995039501794955,113.851659231278,-0.08322803649176377,523.1688948191251,11.936296005772995
295.05094325380605,11.948071117692427,0.4505205318616682,108.31006802670153,-0.11253720379598899,522.9659075443597,11.936296005772995
294.69362260808504,11.923423092415486,0.4865228148890882,186.10339352539285,-1.114624189693335,522.9013932842677,11.923423092415486
298.54011900601864,11.91812390577435,0.4779588321664537,76.40077244659882,-2.78788048306639,522.8703832805511,11.91812390577435
298.5641915655272,12.05648851093545,0.481965189888141,40.22978844448596,-1.1151521932265565,522.8703832805511,11.91812390577435
298.5353565840967,11.95266809978896,0.4175208285276199,78.67167326483207,0.8918544960267432,522.7856677744198,11.91812390577435
298.55429770392385,12.054715256616,0.49417436199481646,33.498594081883205,0.771889244096998,522.7856677744198,11.91812390577435
298.54854685933265,12.091572021745263,0.47929431374851883,46.908535411928085,-1.1921361243880608,522.7566224354741,11.91812390577435
296.157980663349,11.913503463368588,0.4598194041142542,87.55782516348766,-1.1067817406263363,522.6780450892215,11.913503463368588
298.5450523497501,11.902674948457179,0.5258666135585334,81.671313735516,4.592347002662201,522.6382494765771,11.902674948457179
298.5497068737079,11.958043530128109,0.3992403045635655,76.58615085182531,1.8369388010648804,522.6382494765771,11.902674948457179
298.5371038729246,11.927225381888947,0.3372412273690712,159.042435677578,-2.1817299219973005,522.6382494765771,11.902674948457179
298.54107528418047,11.987188310436304,0.3649161985730982,73.02566005538391,-0.09606748023243994,522.6382494765771,11.902674948457179
294.5444632518051,12.042485563516825,0.38706892780503244,224.70950694867156,0.6848788609744818,522.6382494765771,11.902674948457179
296.8950629144868,11.99166885939779,0.3752120162332462,123.7614709262202,-0.009357696382340918,522.6382494765771,11.902674948457179
298.541037576287,12.03695435422845,0.37013147346920106,128.86298055530756,-0.7746846606514516,522.6382494765771,11.902674948457179
298.5367387151547,12.041068836653897,0.4053850532272669,103.66494683663515,1.0243169316888014,522.6382494765771,11.902674948457179
295.42366736368734,11.877072951711346,0.41637933616986145,95.65796780907004,-0.5372903274795525,522.5710107156069,11.877072951711346
297.2080612987125,11.939988717339101,0.5359144464677177,19.407894729432293,-0.2149161309918211,522.5710107156069,11.877072951711346
298.54315413440463,12.047155874170173,0.5635470254127082,26.84267497019765,0.7294935337703312,522.5710107156069,11.877072951711346
298.53918489319665,11.952057009373185,0.5821957590203898,100.50259067646606,-1.2305248988172002,522.5710107156069,11.877072951711346
298.5432119293004,11.893445020218381,0.5205944435854883,24.32707318124231,0.5508878055143798,522.530100440698,11.877072951711346
295.89426792906966,12.028719258711405,0.6116702657060208,25.34681480361645,0.528708359235384,522.530100440698,11.877072951711346
295.77543997198586,11.878754532915977,0.6272284814301816,19.191124768566002,-0.32407368436262646,522.5167877910269,11.877072951711346
298.53696152942615,11.827799527502908,0.6153974000398158,60.0892941050317,-0.8184194334007948,522.3011616984791,11.827799527502908
298.71958789704865,11.98325611582071,0.6116394322533072,55.17690419600011,-0.3273677733603181,522.3011616984791,11.827799527502908
299.28222663327153,11.894244904348497,0.5574209413455463,78.83836682564427,0.6884912396122849,522.2798934406759,11.827799527502908
298.53979634535426,11.807084013363871,0.649021912090769,80.34776519686702,-0.24290081403908514,522.2033755627101,11.807084013363871
298.5414729073954,11.847899719344548,0.5019533896796329,93.14510874699086,-0.09716032561563404,522.2033755627101,11.807084013363871
296.3611846962847,11.801014596716943,0.689582321894878,130.23448550239783,0.19154135666946484,522.1922716519181,11.801014596716943
295.5820914723064,11.82538626769432,0.596574389395823,56.053655109910736,0.07661654266778599,522.1922716519181,11.801014596716943
298.54655761443354,11.80501463448081,0.6482950137496396,50.42648781031969,-0.051243276572923165,522.1922716519181,11.801014596716943
298.5384311754071,11.797269716499414,0.5550179520873997,74.9168408022771,-0.08726476103907041,522.1740947453578,11.797269716499414
298.5373567390342,11.796658799328489,0.6386247140974989,120.7570020896632,-0.03490590441562817,522.1238810069009,11.796658799328489
298.5387778952098,11.796818024773522,0.6998542145002629,134.4255337822818,-0.013962361766251272,521.9694469226714,11.796658799328489
298.54447592077264,11.796425036755682,0.6444456087598736,83.51117057389499,0.022927431836375814,521.9692131600985,11.796425036755682
298.53212346457383,11.796419504264726,0.6238895476000973,141.0531833570022,0.009170972734550325,521.9043027580848,11.796419504264726
298.88697696878,11.795346874566778,0.6629187998422285,102.16175604845832,0.1715257587365091,521.8923262788564,11.795346874566778
301.04240846751406,11.804883695340184,0.6356234903672262,76.88509049658774,0.06861030349460363,521.8923262788564,11.795346874566778
301.0478944945507,11.79114481460302,0.514672430624722,105.94167559036482,-0.1611165601258092,521.7762184689956,11.79114481460302
301.04276693271373,11.796849866201988,0.4872206043927872,81.20412234552799,-0.06444662405032367,521.7597776314072,11.79114481460302
301.04962008657037,11.79845358955884,0.45328119430200603,54.870114890333134,0.12906183106707014,521.7192893502246,11.79114481460302
301.05270849603744,11.794300681340227,0.4198318166630021,39.683542982249335,-0.035623570374822215,521.7062476983683,11.79114481460302
301.04192727955217,11.79233271735835,0.5048672287527893,49.268179773861725,-0.07314174698791108,521.6330822116853,11.79114481460302
301.051632403566,11.79306483164063,0.40607358077054856,19.49153467378216,0.05793169747672332,521.5872292062662,11.79114481460302
299.8281791762346,11.794192902671377,0.4584737519311823,0.6937379211824759,-0.033750717441415626,521.5709879350328,11.79114481460302
298.74722122322447,11.78948776678343,0.5858723571267184,24.500846145256478,0.006931535489611523,521.5613231762004,11.78948776678343
301.0442596279051,11.789292860014893,0.4352979029628378,44.53218883247028,0.002772614195844612,521.5529527916792,11.789292860014893
301.05171985966496,11.78946512966917,0.5512447001311833,13.02731637748409,0.001109045678337844,521.5513737507958,11.789292860014893
301.0404613585355,11.785724649822358,0.5152689962852445,34.50064965299857,-0.14234681698457,521.5432355287955,11.785724649822358
301.0559304690272,11.783212852053968,0.4512648137931361,4.729901982096253,0.14668089428485406,521.4798742274777,11.783212852053968
301.02633029085393,11.810945001690813,0.4404288350211677,47.05842881127237,0.05867235771394165,521.4798742274777,11.783212852053968
296.9311220192659,11.780034067007431,0.47989291969357495,87.9853163306705,-0.1333598038418401,521.4741836446627,11.780034067007431
