maximum_spread,best_part,f,spacing,sum_veloc,mean_fit,best_fit
346.96612025089314,1.5919243792461526,0.003819068617305534,166.78859304875215,0.0,28567.710505471012,1.5919243792461526
346.96531034961765,1.5919243792461526,0.00541226092098941,105.34885535210671,0.0,28567.7105054609,1.5919243792461526
346.84279596297466,1.5919243792461526,0.0037947631952444287,91.92269632968927,0.0,28567.7105054609,1.5919243792461526
346.83022319236187,1.5919243792461526,0.0019146069246111092,125.69424727865052,0.0,28567.71050525766,1.5919243792461526
346.77746612202844,1.5919243792461526,0.002963247946561315,84.56630866376084,0.0,28567.71050525766,1.5919243792461526
346.80991784938107,1.5919243792461526,0.0022898797528080267,84.56115057825055,0.0,28567.71050525766,1.5919243792461526
346.7808262480478,1.5919243792461526,0.0013807126800176018,128.45944227349136,0.0,28567.71050519115,1.5919243792461526
346.81269839578533,1.5919243792461526,0.0029531869686748855,145.93608341374966,0.0,28567.71050519115,1.5919243792461526
346.80372603503235,1.5919243792461526,0.0017806847735372586,136.7492640316368,0.0,28567.71050519115,1.5919243792461526
346.886179778678,1.5919243792461526,0.0018092269170705546,104.26423886645975,0.0,28567.71050519115,1.5919243792461526
346.96713530586106,1.5919243792461526,0.0025936896901260446,42.05969710469335,0.0,28567.71050519115,1.5919243792461526
346.95025108040403,1.5919243792461526,0.00208612742565949,71.60732564406592,0.0,28567.71050519115,1.5919243792461526
346.8710299368269,1.5919243792461526,0.002161198052900126,169.95694815771387,0.0,28567.71050519115,1.5919243792461526
347.3383945110703,1.5919243792461526,0.0014965368454909105,109.24850323874657,0.0,28567.71050519115,1.5919243792461526
346.9331206846808,1.5919243792461526,0.001249115454095821,90.91470496248098,0.0,28567.71050519115,1.5919243792461526
346.79315069374513,1.5919243792461526,0.0007848193618920552,59.133656203111244,0.0,28567.71050519115,1.5919243792461526
346.8459006421198,1.5919243792461526,0.0008957804279430389,112.07581725952328,0.0,28567.71050519115,1.5919243792461526
346.816182437913,1.5919243792461526,0.0017828065597464858,98.63958595395016,0.0,28567.71050519115,1.5919243792461526
346.79814134901363,1.5919243792461526,0.0009278288504877101,97.05859793106703,0.0,28567.71050519115,1.5919243792461526
346.757774962177,1.5919243792461526,0.001863216425714227,152.03563349802343,0.0,28567.71050519115,1.5919243792461526
346.7531414015276,1.5919243792461526,0.0010618632741180032,177.5171504263684,0.0,28567.71050519115,1.5919243792461526
346.7922515118207,1.5919243792461526,0.0008686839589743943,180.28806927493488,0.0,28567.71050519115,1.5919243792461526
346.7921367185468,1.5919243792461526,0.0007305641626722267,197.06607977267973,0.0,28567.71050519115,1.5919243792461526
346.90822518537504,1.5919243792461526,0.0018007636188843465,165.8551086173289,0.0,28567.71050519115,1.5919243792461526
347.03175167515406,1.5919243792461526,0.001748727209711743,116.71381411727081,0.0,28567.71050519115,1.5919243792461526
347.0682084617026,1.5919243792461526,0.002310708314280306,133.1007321799251,0.0,28567.71050519115,1.5919243792461526
346.9272649005027,1.5919243792461526,0.0015018211020079192,40.15005513836715,0.0,28567.71050519115,1.5919243792461526
347.1539894849126,1.5919243792461526,0.0014455883491016914,53.82701773474908,0.0,28567.71050519115,1.5919243792461526
346.9042562759639,1.5919243792461526,0.0019236542418079572,139.3243823660491,0.0,28567.71050519115,1.5919243792461526
346.8397157335689,1.5919243792461526,0.0019157994379618028,126.46386433151767,0.0,28567.71050519115,1.5919243792461526
346.75708005581396,1.5919243792461526,0.0013267068020462512,64.14284897099911,0.0,28567.71050519115,1.5919243792461526
346.88222240530195,1.5919243792461526,0.002115782715991016,71.8326005215099,0.0,28567.710505179108,1.5919243792461526
346.99913586572524,1.5919243792461526,0.0021285456458055244,19.57189888704763,0.0,28567.710505179108,1.5919243792461526
347.0632857463138,1.5919243792461526,0.0012164395575215566,116.43715041264102,0.0,28567.710505179108,1.5919243792461526
346.8422327916994,1.5919243792461526,0.0019385620288895858,21.915034087984164,0.0,28567.710505179108,1.5919243792461526
347.18520634956536,1.5919243792461526,0.0006687174915875696,25.392384494839437,0.0,28567.710505179108,1.5919243792461526
346.77252260495544,1.5919243792461526,0.0008915194079717345,28.15026998548249,0.0,28567.710505179108,1.5919243792461526
346.8031319285305,1.5919243792461526,0.0008121370570750579,18.46718579585286,0.0,28567.710505179108,1.5919243792461526
346.7668189796455,1.5919243792461526,0.0007259500111000352,37.78854034955527,0.0,28567.710505179108,1.5919243792461526
346.7423541659916,1.5919243792461526,0.00213363755475369,29.96046625429433,0.0,28567.710505179108,1.5919243792461526
346.7849037360392,1.5919243792461526,0.000870811234279874,11.310986844940258,0.0,28567.710505179108,1.5919243792461526
346.84234596838667,1.5919243792461526,0.0017691811460352341,88.97415968561961,0.0,28567.710505179108,1.5919243792461526
346.81166707797877,1.5919243792461526,0.0016283548881878517,132.059284345003,0.0,28567.710505179108,1.5919243792461526
346.81202323059597,1.5919243792461526,0.0015688547171815747,111.52871514811217,0.0,28567.710505179108,1.5919243792461526
346.83840222915126,1.5919243792461526,0.002832998446641926,107.89266546262854,0.0,28567.710505179108,1.5919243792461526
346.8786215655738,1.5919243792461526,0.0029201356737875135,172.31454147961355,0.0,28567.71050496342,1.5919243792461526
346.8511828558556,1.5919243792461526,0.0018336055903779647,165.84766927363134,0.0,28567.71050496342,1.5919243792461526
346.8641712216083,1.5919243792461526,0.0028975802632928535,173.48158159115002,0.0,28567.71050496342,1.5919243792461526
346.8194355587786,1.5919243792461526,0.0021091884615841105,66.38511900769089,0.0,28567.71050496342,1.5919243792461526
346.8770567570106,1.5919243792461526,0.0049124938101850315,94.91452818480847,0.0,28567.71050496342,1.5919243792461526
346.92694081497837,1.5919243792461526,0.003945856901860687,220.9123675589144,0.0,28567.71050496342,1.5919243792461526
346.86866980817933,1.5919243792461526,0.0040363656557491495,127.81110615704516,0.0,28567.71050496342,1.5919243792461526
346.80281085116184,1.5919243792461526,0.0019128213780456244,141.01968589223893,0.0,28567.71050496342,1.5919243792461526
346.8388782838939,1.5919243792461526,0.0019993017926628388,163.54904546537225,0.0,28567.71050496342,1.5919243792461526
346.8435546702006,1.5919243792461526,0.0017811562859865698,277.5307757894399,0.0,28567.71050496342,1.5919243792461526
346.9905733135056,1.5919243792461526,0.0027584123715442012,111.9879615858959,0.0,28567.71050496342,1.5919243792461526
346.77995487737627,1.5919243792461526,0.002566549142062973,166.78097218324453,0.0,28567.71050496342,1.5919243792461526
346.8183038285525,1.5919243792461526,0.0025134398054809876,168.91938979057235,0.0,28567.71050496342,1.5919243792461526
346.8361091322218,1.5919243792461526,0.0017078271638331973,281.52870708192785,0.0,28567.71050496342,1.5919243792461526
346.8850360601956,1.5919243792461526,0.0010835684254575375,284.3804598686739,0.0,28567.71050496342,1.5919243792461526
346.8322874453532,1.5919243792461526,0.002741708630748312,283.73376804986685,0.0,28567.71050496342,1.5919243792461526
346.84849435609544,1.5919243792461526,0.0017299853930790076,403.59308654685077,0.0,28567.710489902514,1.5919243792461526
346.81015414570123,1.5919243792461526,0.0013121178962968013,363.31124323370176,0.0,28567.710489902514,1.5919243792461526
346.86998927018493,1.5919243792461526,0.001888431678376113,373.1573979425591,0.0,28567.710489902514,1.5919243792461526
346.83188658870705,1.5919243792461526,0.0026256378136925522,371.9037716075576,0.0,28567.710489902514,1.5919243792461526
346.86462445460603,1.5919243792461526,0.0009024127586702555,363.22071438189386,0.0,28567.710489902514,1.5919243792461526
346.8362330897313,1.5919243792461526,0.001995642790980173,411.76302208410783,0.0,28567.710489902514,1.5919243792461526
346.7933332796766,1.5919243792461526,0.0015996967102503265,373.2851821081793,0.0,28567.710489902514,1.5919243792461526
346.7458733201769,1.5919243792461526,0.0018891010978300095,415.6323437120289,0.0,28567.710489902514,1.5919243792461526
346.7738760103177,1.5919243792461526,0.0011484133993038671,345.5510904773083,0.0,28567.710489902514,1.5919243792461526
346.76872159249046,1.5919243792461526,0.0016427723719502566,223.33302586043706,0.0,28567.710489902514,1.5919243792461526
346.748788879439,1.5919243792461526,0.0010994198761679359,224.73424093824562,0.0,28567.710489902514,1.5919243792461526
346.76168910610176,1.5919243792461526,0.0006842027443533276,291.8857790446565,0.0,28567.710486266566,1.5919243792461526
346.78411198402347,1.5919243792461526,0.0014386731523845784,381.3333211449253,0.0,28567.710486266566,1.5919243792461526
346.75455351916713,1.5919243792461526,0.002235997033547454,259.5121940579971,0.0,28567.710486266566,1.5919243792461526
346.79198936247616,1.5919243792461526,0.001010830942420826,258.61966590621233,0.0,28567.710486266566,1.5919243792461526
346.92577537310194,1.5919243792461526,0.0016445195147562189,308.0973709027537,0.0,28567.710486266566,1.5919243792461526
346.84026895601505,1.5919243792461526,0.0005991950998971709,327.7622423048542,0.0,28567.710486266566,1.5919243792461526
346.9504257053408,1.5919243792461526,0.0010518687000534922,257.8916826629527,0.0,28567.710486266566,1.5919243792461526
346.80085475704357,1.5919243792461526,0.0018573728878179,295.0903721681002,0.0,28567.710486266566,1.5919243792461526
346.8303508279391,1.5919243792461526,0.0010350666060324563,347.6273644343896,0.0,28567.710486266566,1.5919243792461526
346.836885586532,1.5919243792461526,0.0011881929838036447,291.6784807280834,0.0,28567.710486266566,1.5919243792461526
347.11197856135817,1.5919243792461526,0.000748271046511899,104.75714322815396,0.0,28567.710486266566,1.5919243792461526
347.02313218862963,1.5919243792461526,0.002407380246780137,141.02338172631252,0.0,28567.710486266566,1.5919243792461526
346.75184493178807,1.5919243792461526,0.002236838235873698,132.70078673600474,0.0,28567.710486266566,1.5919243792461526
346.83174667377364,1.5919243792461526,0.0023948612681482617,53.39357259149394,0.0,28567.710486266566,1.5919243792461526
346.8491561128036,1.5919243792461526,0.0015348519584414031,4.043520943164081,0.0,28567.710486266566,1.5919243792461526
347.4600929005067,1.5919243792461526,0.0015257168908155959,68.93488370257292,0.0,28567.710486266566,1.5919243792461526
347.0976423919958,1.5919243792461526,0.002160212597664517,82.73547002697835,0.0,28567.710486266566,1.5919243792461526
346.767764296557,1.5919243792461526,0.0018568448216443763,59.64835420590091,0.0,28567.710486266566,1.5919243792461526
346.89496375532775,1.5919243792461526,0.0017045956504634923,104.91167931373155,0.0,28567.710486266566,1.5919243792461526
346.7782802435355,1.5919243792461526,0.0011008855971956155,9.851047364368322,0.0,28567.710486266566,1.5919243792461526
346.94697921989183,1.5919243792461526,0.0020231121287587954,22.15489791927302,0.0,28567.710486266566,1.5919243792461526
347.23302905656124,1.5919243792461526,0.0015335299837373492,46.872218853600025,0.0,28567.710486266566,1.5919243792461526
347.2535228823464,1.5919243792461526,0.001456894056991268,39.4142883802153,0.0,28567.710486266566,1.5919243792461526
347.13166934943047,1.5919243792461526,0.0013294543530634891,49.44039898332697,0.0,28567.710486266566,1.5919243792461526
346.88594411084193,1.5919243792461526,0.0023170038476024338,66.62924045991478,0.0,28567.710486266566,1.5919243792461526
346.8561947479915,1.5919243792461526,0.0015954703392632738,34.66112022240377,0.0,28567.710486266566,1.5919243792461526
347.06937482029906,1.5919243792461526,0.0005965648745196345,37.77887888984333,0.0,28567.710486266566,1.5919243792461526
347.00766698982625,1.5919243792461526,0.0011610344364796834,125.9816464495658,0.0,28567.710486266566,1.5919243792461526
347.480225501558,1.5919243792461526,0.0007793582948027155,91.66014857880924,0.0,28567.710486266566,1.5919243792461526
346.97804551902357,1.5919243792461526,0.000492037085292409,145.1236265956648,0.0,28567.710486266566,1.5919243792461526
347.1169879727313,1.5919243792461526,0.0017468853239148113,227.9866412209537,0.0,28567.710486266566,1.5919243792461526
347.24492510353843,1.5919243792461526,0.0005068415622351934,146.77563875890863,0.0,28567.710486266566,1.5919243792461526
346.92013843087966,1.5919243792461526,0.0012964119476898638,153.4973740149547,0.0,28567.710486266566,1.5919243792461526
347.1946642681617,1.5919243792461526,0.001751671568281774,189.36823504872075,0.0,28567.710486266566,1.5919243792461526
347.0979853186012,1.5919243792461526,0.0009420603786706412,133.96369480165507,0.0,28567.710486266566,1.5919243792461526
346.9956504517942,1.5919243792461526,0.0011128285925739168,150.46270758467173,0.0,28567.710486266566,1.5919243792461526
346.7669467483471,1.5919243792461526,0.0009256551316236299,160.13596836453485,0.0,28567.710486266566,1.5919243792461526
346.74004750862684,1.5919243792461526,0.0007409404473495548,168.16944835508752,0.0,28567.710486266566,1.5919243792461526
346.7363546132095,1.5919243792461526,0.001435951968055462,233.0646329624267,0.0,28567.710486266566,1.5919243792461526
346.8235805117612,1.5919243792461526,0.0017465225124969148,179.40337178137779,0.0,28567.710486266566,1.5919243792461526
346.80582304869296,1.5919243792461526,0.0019219821834558543,83.65868544283467,0.0,28567.710486266566,1.5919243792461526
346.7803266146185,1.5919243792461526,0.001936627735823366,121.25857387294671,0.0,28567.710486266566,1.5919243792461526
346.78631887199396,1.5919243792461526,0.0010856044160048877,93.39366742717142,0.0,28567.710477195084,1.5919243792461526
346.74042837317313,1.5919243792461526,0.0012411976504098643,197.2629953833078,0.0,28567.710477195084,1.5919243792461526
346.76538329587254,1.5919243792461526,0.001291048376140744,167.6637647839979,0.0,28567.710477195084,1.5919243792461526
346.78904831022555,1.5919243792461526,0.0023689705230285083,9.895348463245023,0.0,28567.710477195084,1.5919243792461526
346.7494700417359,1.5919243792461526,0.001830731623126649,78.90399714933162,0.0,28567.710477195084,1.5919243792461526
346.78042738445106,1.5919243792461526,0.0008183539275772298,154.03123673801278,0.0,28567.710477195084,1.5919243792461526
346.956648462602,1.5919243792461526,0.0021760875451920444,149.83893447353117,0.0,28567.710477195084,1.5919243792461526
346.9722990676901,1.5919243792461526,0.0018724919287375831,142.67712601522035,0.0,28567.710477195084,1.5919243792461526
346.7794973550289,1.5919243792461526,0.001134043044226391,162.99580609696082,0.0,28567.710477195084,1.5919243792461526
346.82893185336513,1.5919243792461526,0.0011297029671418065,154.34019069403465,0.0,28567.710477195084,1.5919243792461526
346.84337422374284,1.5919243792461526,0.00258453734737152,105.79486112907753,0.0,28567.710477195084,1.5919243792461526
346.7698449229357,1.5919243792461526,0.0023436722425911266,120.6385351073446,0.0,28567.710477195084,1.5919243792461526
346.8496287191387,1.5919243792461526,0.003300725193780247,145.74118172290866,0.0,28567.710477195084,1.5919243792461526
346.73574092125807,1.5919243792461526,0.0015340790254051199,138.91889022508164,0.0,28567.710477195084,1.5919243792461526
346.80998375011694,1.5919243792461526,0.0034959023759982147,148.47611809569938,0.0,28567.710477195084,1.5919243792461526
346.811055967329,1.5919243792461526,0.0028260312729843206,87.10996807706321,0.0,28567.710477195084,1.5919243792461526
346.78019983991226,1.5919243792461526,0.0022937624415164696,116.73941669174447,0.0,28567.710477195084,1.5919243792461526
346.8094538450277,1.5919243792461526,0.004151041357770363,248.5990278965011,0.0,28567.710477195084,1.5919243792461526
346.8428920638821,1.5919243792461526,0.004387999086812484,293.11064298631555,0.0,28567.710477195084,1.5919243792461526
346.7972354316635,1.5919243792461526,0.002771830817849131,292.7467727430362,0.0,28567.710477195084,1.5919243792461526
346.9716156557059,1.5919243792461526,0.0041948825251681655,291.91181937438415,0.0,28567.710477195084,1.5919243792461526
346.9597899129828,1.5919243792461526,0.0008932543481117122,293.31732006010475,0.0,28567.710477195084,1.5919243792461526
346.8133914041384,1.5919243792461526,0.001941242427803538,287.1549726914306,0.0,28567.710477195084,1.5919243792461526
346.84123355885765,1.5919243792461526,0.0018907864690660588,293.409357099222,0.0,28567.710477195084,1.5919243792461526
346.83369613293195,1.5919243792461526,0.0024044130909158367,372.9960210829746,0.0,28567.710477195084,1.5919243792461526
346.7670461770354,1.5919243792461526,0.0028829544608086673,297.42995219204056,0.0,28567.710477195084,1.5919243792461526
346.7901629013229,1.5919243792461526,0.001893931374624297,381.82970116460837,0.0,28567.710477195084,1.5919243792461526
346.8454681886454,1.5919243792461526,0.003899165306045815,322.9868216707983,0.0,28567.710477195084,1.5919243792461526
346.82868487177416,1.5919243792461526,0.0023993225394320027,130.77684040711134,0.0,28567.710477195084,1.5919243792461526
346.7622790288598,1.5919243792461526,0.0012536491501000898,149.06599423319304,0.0,28567.710477195084,1.5919243792461526
346.77981462502385,1.5919243792461526,0.002515938358656636,174.06612126753902,0.0,28567.71047698082,1.5919243792461526
346.7798334390751,1.5919243792461526,0.0010459560195580195,159.19713591360278,0.0,28567.71047698082,1.5919243792461526
346.99615825077143,1.5919243792461526,0.004122600928379301,134.44179895516453,0.0,28567.71047698082,1.5919243792461526
346.8713254312844,1.5919243792461526,0.003330789002524964,212.32500687145904,0.0,28567.71047698082,1.5919243792461526
346.84700902970246,1.5919243792461526,0.0021353710417813428,168.53250985150228,0.0,28567.71047698082,1.5919243792461526
346.78797746722825,1.5919243792461526,0.0009794214051301149,234.8999402164658,0.0,28567.71047698082,1.5919243792461526
346.7631036015313,1.5919243792461526,0.0010431094181586067,224.0712239600694,0.0,28567.71047698082,1.5919243792461526
346.8056500319575,1.5919243792461526,0.0018424628022468588,101.95212053940456,0.0,28567.71047698082,1.5919243792461526
346.81671548626775,1.5919243792461526,0.001372529341379392,52.18291259644246,0.0,28567.71047698082,1.5919243792461526
346.7343525703927,1.5919243792461526,0.001714125726396668,83.56548112235953,0.0,28567.71047698082,1.5919243792461526
346.7676471423899,1.5919243792461526,0.0017573748370616831,135.84210627500713,0.0,28567.71047698082,1.5919243792461526
346.7858509547117,1.5919243792461526,0.0015310450043570308,202.82142555693042,0.0,28567.71047698082,1.5919243792461526
346.7787581744216,1.5919243792461526,0.001269758257684313,166.74485411606554,0.0,28567.71047698082,1.5919243792461526
346.8182214782702,1.5919243792461526,0.0022536966051694704,66.58639942426494,0.0,28567.71047698082,1.5919243792461526
346.8292688872952,1.5919243792461526,0.002223747347998912,201.4950001696329,0.0,28567.71047698082,1.5919243792461526
346.99416254705494,1.5919243792461526,0.0027629556993369925,99.48686228674295,0.0,28567.71047698082,1.5919243792461526
347.01038471174326,1.5919243792461526,0.0016234775634470144,164.7538452367057,0.0,28567.71047698082,1.5919243792461526
346.77179191035515,1.5919243792461526,0.0018700461762504318,133.68178189798812,0.0,28567.71047698082,1.5919243792461526
346.83932815084296,1.5919243792461526,0.0019587181481149716,25.281258678413742,0.0,28567.71047698082,1.5919243792461526
346.7848322745945,1.5919243792461526,0.0017817673060326778,78.87606879037548,0.0,28567.71047698082,1.5919243792461526
346.96438915374506,1.5919243792461526,0.003381436175914133,68.84634419102909,0.0,28567.71047698082,1.5919243792461526
347.2918554472439,1.5919243792461526,0.005175383214683352,74.50812267162425,0.0,28567.71047698082,1.5919243792461526
347.0547291715226,1.5919243792461526,0.005409871787710085,28.936829619755162,0.0,28567.71047698082,1.5919243792461526
347.36111238034135,1.5919243792461526,0.010183386436063846,20.0793187774919,0.0,28567.71047698082,1.5919243792461526
347.10223195435805,1.5919243792461526,0.0039035899003496935,53.12153531373737,0.0,28567.71047698082,1.5919243792461526
347.19204671351616,1.5919243792461526,0.0028634159747086356,12.656244639003663,0.0,28567.71047698082,1.5919243792461526
346.9436256178244,1.5919243792461526,0.005417555353593997,16.671373858840283,0.0,28567.71047698082,1.5919243792461526
346.8903898957506,1.5919243792461526,0.0018979761378233584,59.78401697989792,0.0,28567.71047698082,1.5919243792461526
346.86606558923745,1.5919243792461526,0.001688818631415923,55.67534889920577,0.0,28567.71047698082,1.5919243792461526
347.1075671326657,1.5919243792461526,0.0029292343726121965,15.177271314901462,0.0,28567.71047698082,1.5919243792461526
346.94140321330076,1.5919243792461526,0.0034779407779496826,92.37184756577979,0.0,28567.71047698082,1.5919243792461526
347.05831202617765,1.5919243792461526,0.0047142500875966015,81.60646193195167,0.0,28567.71047698082,1.5919243792461526
346.8168449338605,1.5919243792461526,0.0013415342770074828,29.23411440844861,0.0,28567.71047698082,1.5919243792461526
346.8939782806665,1.5919243792461526,0.0012609939368093451,80.02777141296075,0.0,28567.71047698082,1.5919243792461526
331.34134537665557,1.5919243792461526,0.0010849648367717358,218.4651466240915,0.0,28567.71047698082,1.5919243792461526
320.33024815010424,1.5919243792461526,0.001200130654689745,183.94132012444052,0.0,28567.71047698082,1.5919243792461526
346.8889588907067,1.5919243792461526,0.0010878317550322022,143.18664649550905,0.0,28567.71047698082,1.5919243792461526
346.7870117696533,1.5919243792461526,0.0009513480961355756,160.2457284205807,0.0,28567.71047698082,1.5919243792461526
346.81305169745184,1.5919243792461526,0.0009656568195915654,91.15580237666923,0.0,28567.71047698082,1.5919243792461526
346.8844868101851,1.5919243792461526,0.0010998929252924255,132.67015674473214,0.0,28567.71047698082,1.5919243792461526
346.8024394478436,1.5919243792461526,0.0007122252246939807,49.449058628696704,0.0,28567.71047698082,1.5919243792461526
346.9722150359974,1.5919243792461526,0.0006328216628042601,131.93380699835726,0.0,28567.71047698082,1.5919243792461526
330.25455749001617,1.5919243792461526,0.001064399735618738,157.8650996802497,0.0,28567.71047698082,1.5919243792461526
346.85422743330736,1.5919243792461526,0.0009170237803234116,225.62691526124,0.0,28567.71047698082,1.5919243792461526
346.99623049132555,1.5919243792461526,0.0018767631969350215,182.2738241571718,0.0,28567.71047698082,1.5919243792461526
346.78358532555427,1.5919243792461526,0.001392662741077108,254.26889415585345,0.0,28567.710476979366,1.5919243792461526
346.7904687661675,1.5919243792461526,0.0017142477812110831,203.5461404075133,0.0,28567.710476979366,1.5919243792461526
335.51473191474054,1.5919243792461526,0.0014526336512687662,234.55359334550332,0.0,28567.710476979366,1.5919243792461526
346.7845656842329,1.5919243792461526,0.00041657300315587026,267.28140906199474,0.0,28567.710476979366,1.5919243792461526
346.7471885602748,1.5919243792461526,0.0020110723564787797,246.5207278114934,0.0,28567.710476979366,1.5919243792461526
346.7871883299845,1.5919243792461526,0.0007679985022623343,214.56736687754469,0.0,28567.710476979366,1.5919243792461526
346.7728508179723,1.5919243792461526,0.0012539884567836688,202.76936255473987,0.0,28567.710476979366,1.5919243792461526
346.747670771545,1.5919243792461526,0.0016241872596180155,151.75431677629726,0.0,28567.710476979366,1.5919243792461526
346.7681077687171,1.5919243792461526,0.0012217762328581006,153.5612683847715,0.0,28567.710476979366,1.5919243792461526
346.9016804102438,1.5919243792461526,0.002586932592069879,246.95133913295786,0.0,28567.710476979366,1.5919243792461526
346.9084470544247,1.5919243792461526,0.0017423047606513343,233.57178206914426,0.0,28567.710476979366,1.5919243792461526
347.2318566087289,1.5919243792461526,0.003973498761776836,258.8070001810329,0.0,28567.710476979366,1.5919243792461526
346.8059962485549,1.5919243792461526,0.0026417060801437802,287.8982082966591,0.0,28567.710476979366,1.5919243792461526
346.9716256047361,1.5919243792461526,0.003872843320699617,243.26953532257534,0.0,28567.710476979366,1.5919243792461526
347.1255404450547,1.5919243792461526,0.007271667544941253,186.3746572001414,0.0,28567.710476979366,1.5919243792461526
346.99700408437707,1.5919243792461526,0.004309947956994957,261.79427893815864,0.0,28567.710476979366,1.5919243792461526
346.98126586545527,1.5919243792461526,0.004867584110290404,275.1077373252358,0.0,28567.710474220832,1.5919243792461526
346.71590511115073,1.5919243792461526,0.0012231808528457414,271.8044089304458,0.0,28567.710474220832,1.5919243792461526
346.8774137921871,1.5919243792461526,0.004596956911730271,208.1883714858129,0.0,28567.710474220832,1.5919243792461526
346.78898176268166,1.5919243792461526,0.0021771429833257593,115.99539278459679,0.0,28567.710474220832,1.5919243792461526
346.89449116932826,1.5919243792461526,0.002552821527919792,155.96993341657074,0.0,28567.710474220832,1.5919243792461526
346.8235912911825,1.5919243792461526,0.002326426434288956,205.13204852396242,0.0,28567.710474220832,1.5919243792461526
346.81611105702916,1.5919243792461526,0.001483731937223215,214.61115136893395,0.0,28567.710474220832,1.5919243792461526
346.7614676867348,1.5919243792461526,0.002157546123226253,205.13674127779834,0.0,28567.710474220832,1.5919243792461526
346.8366366114855,1.5919243792461526,0.00248656860892481,196.42662148788895,0.0,28567.710474220832,1.5919243792461526
346.82162590517135,1.5919243792461526,0.0015406558728285258,297.3979283819858,0.0,28567.710474220832,1.5919243792461526
346.84171691833444,1.5919243792461526,0.0014301525300151703,145.55337957167987,0.0,28567.71047371706,1.5919243792461526
346.9607621027012,1.5919243792461526,0.0041661616306355315,184.30730139081035,0.0,28567.710473425883,1.5919243792461526
346.8516321459239,1.5919243792461526,0.0037679871018746073,133.70412578955927,0.0,28567.710473425883,1.5919243792461526
346.9815254249462,1.5919243792461526,0.005845474535685194,165.44644989603944,0.0,28567.710473425883,1.5919243792461526
347.13164136623993,1.5919243792461526,0.00789001269677287,279.71864742710903,0.0,28567.710473425883,1.5919243792461526
346.8956340209212,1.5919243792461526,0.0024447848706229073,164.42727520894348,0.0,28567.710473425883,1.5919243792461526
346.75961038709295,1.5919243792461526,0.00171462381433595,220.69320917269292,0.0,28567.710473425883,1.5919243792461526
346.82795100249797,1.5919243792461526,0.003483766816495422,269.30297190047855,0.0,28567.710473425883,1.5919243792461526
346.781411568212,1.5919243792461526,0.00132508162523858,294.07951018663607,0.0,28567.710473425883,1.5919243792461526
346.85290838742435,1.5919243792461526,0.0017857898509375991,282.7147157360413,0.0,28567.710473425883,1.5919243792461526
346.7483179194164,1.5919243792461526,0.001260296900014273,179.9767686726151,0.0,28567.710473425883,1.5919243792461526
346.7560171629144,1.5919243792461526,0.001628069545422596,244.96338819433936,0.0,28567.710473425883,1.5919243792461526
346.71895036162886,1.5919243792461526,0.0008986885452316746,310.14184653044333,0.0,28567.710473425883,1.5919243792461526
346.74232398642823,1.5919243792461526,0.0014017051824926424,224.09535537454948,0.0,28567.710473425883,1.5919243792461526
346.72880883974756,1.5919243792461526,0.0003692263137741756,281.3996127302573,0.0,28567.710473425883,1.5919243792461526
346.7457870025297,1.5919243792461526,0.0016079870794283076,203.12165889941247,0.0,28567.710473425883,1.5919243792461526
346.8036820603811,1.5919243792461526,0.0021988771902706396,255.14751151834167,0.0,28567.710473425883,1.5919243792461526
346.8052354615681,1.5919243792461526,0.0015377867317698673,273.60322966267313,0.0,28567.710473425883,1.5919243792461526
347.02827816498797,1.5919243792461526,0.0019840939636425275,243.73435432841163,0.0,28567.710473425883,1.5919243792461526
346.7778444196948,1.5919243792461526,0.0009507596625219289,253.97069909099298,0.0,28567.710473425883,1.5919243792461526
346.8384984195625,1.5919243792461526,0.0018824498256561093,241.0454588439768,0.0,28567.710473425883,1.5919243792461526
346.8241588814961,1.5919243792461526,0.0015977614305208295,156.50394845102457,0.0,28567.710473425883,1.5919243792461526
346.8147710355261,1.5919243792461526,0.0004933683074246787,143.32685250676946,0.0,28567.710473425883,1.5919243792461526
346.83482538338905,1.5919243792461526,0.0013873952453466554,166.67368510816723,0.0,28567.710473425883,1.5919243792461526
346.92844624749836,1.5919243792461526,0.0013255936582452074,170.55682895992828,0.0,28567.710473425883,1.5919243792461526
347.0409343512507,1.5919243792461526,0.0008249043951006833,238.35885138620208,0.0,28567.710473425883,1.5919243792461526
346.92013530191423,1.5919243792461526,0.0010787061139963478,225.15872730000132,0.0,28567.710473425883,1.5919243792461526
347.0956534614261,1.5919243792461526,0.0010082173566465305,235.72335229423874,0.0,28567.710473425883,1.5919243792461526
347.219831306086,1.5919243792461526,0.0011064538570352872,226.06101364176303,0.0,28567.710473425883,1.5919243792461526
346.9412432219301,1.5919243792461526,0.0016397029483512366,262.9040815241622,0.0,28567.710473425883,1.5919243792461526
347.15474987436386,1.5919243792461526,0.0024420937824951804,279.73176345071494,0.0,28567.710473425883,1.5919243792461526
347.0368964617005,1.5919243792461526,0.0015546069523259647,230.82109665563397,0.0,28567.710473425883,1.5919243792461526
346.86977361362375,1.5919243792461526,0.0012932705093237678,213.9781285073064,0.0,28567.710473425883,1.5919243792461526
346.7600283584404,1.5919243792461526,0.0019597343816885205,276.0256629397975,0.0,28567.710473425883,1.5919243792461526
346.788700307283,1.5919243792461526,0.0019040000907700986,291.9020809683589,0.0,28567.710473425883,1.5919243792461526
346.9095023558572,1.5919243792461526,0.00240552955923374,269.290530393219,0.0,28567.710473425883,1.5919243792461526
