maximum_spread,best_part,f,spacing,sum_veloc,mean_fit,best_fit
47.49089576401891,51.74094896240119,0.2630991667744754,79.8625526011212,0.0005726225129691089,3998.393991338194,51.74094896240119
46.47752354409734,51.74093745576398,0.24815890294716203,82.27733146599407,0.0006773575816923874,3998.3937718309185,51.74093745576398
47.64444946279579,51.740891886594575,0.23002853186871064,84.32844510045008,0.00026410570437636316,3998.3936877001374,51.740891886594575
48.279493057575614,51.74082963881165,0.30801986886264554,77.43211659891631,-0.0009371968077915997,3998.393487752159,51.74082963881165
48.311615445280864,51.74085467642287,0.3169837177765101,79.79346667086318,-0.00037487872311663985,3998.393412844091,51.74082963881165
48.46200677815498,51.740746657740566,0.22003694939377508,72.12893460737776,0.0008032717785944596,3998.3930505890416,51.740746657740566
48.28463700700087,51.740712486054406,0.2771534328979555,80.77573815225516,0.0003213087114377837,3998.392791472062,51.740712486054406
47.86764045849691,51.740667980687974,0.2939855196214346,81.07353969601618,0.0008026987786250607,3998.392334640235,51.740667980687974
47.99611199766159,51.74066479950258,0.22630839683686413,75.97414956314343,-0.0014231937139211615,3998.3914932729235,51.74066479950258
48.44045098491869,51.74076817013066,0.27954194933645293,81.66115631144132,-0.0005692774855684646,3998.391403844444,51.74066479950258
48.45734566749222,51.74064554389736,0.24803748554596391,71.8301392490586,0.0009365172378339185,3998.3913443638544,51.74064554389736
47.59261906846771,51.74067830807893,0.20869246294271757,67.47529230484606,0.00037460689513356757,3998.391046487485,51.74064554389736
48.0097434418932,51.74068238311698,0.3467499640535827,75.13378734367359,1.8413534574774124e-05,3998.391022588958,51.74064554389736
48.035743539996275,51.74056834767713,0.3688662731824529,70.96747625917754,-0.000972930674790468,3998.390849755237,51.74056834767713
47.31575155740879,51.740542989100405,0.3945191402188924,78.23852388295856,-0.0006871929069085454,3998.390670678236,51.740542989100405
48.000838593178706,51.740578680615826,0.2908394635207795,73.56788426454088,-0.0002748771627634182,3998.39062979864,51.740542989100405
47.354767352407045,51.74054015896799,0.3237266233426493,72.55597700102,-0.00012463344312308878,3998.390557598846,51.74054015896799
48.399190438521494,51.74047734515854,0.3593408781127826,78.32837789487071,0.0012433391322571499,3998.390398059841,51.74047734515854
48.2773436213287,51.74042377223445,0.3298804389776793,68.26740052647114,0.0007301043362289168,3998.390159003932,51.74042377223445
48.422520043773474,51.74044058382404,0.2696707430478523,72.35110257381439,0.0002920417344915666,3998.3897871431714,51.74042377223445
47.86532732356441,51.74035324812777,0.2802696482559739,79.5026102021382,0.0009163486064595596,3998.3895792639837,51.74035324812777
48.42186453825584,51.7403367353949,0.22606870747822905,75.60660010063793,-0.0004875282179825902,3998.3892637617905,51.7403367353949
48.426694273250575,51.74026850285534,0.19218844001563656,84.1899625775484,0.00027918974193809435,3998.3890495533346,51.74026850285534
48.58345086027628,51.740241671886366,0.1930214364478877,76.74229668833122,0.00011167589677523772,3998.389022722365,51.740241671886366
48.84342108039372,51.74023810505714,0.24265761328952992,77.42869783653623,4.467035871009511e-05,3998.388953771571,51.74023810505714
47.86367232180424,51.740237824827716,0.18043061139936842,77.26302503231318,1.786814348403804e-05,3998.3885978036456,51.740237824827716
47.93001546058953,51.74023789617715,0.20533620332124708,79.56992631787158,7.147257393615219e-06,3998.3885978036456,51.740237824827716
47.92588213161559,51.74017846595995,0.2601848513022643,76.63783506239797,-0.0033856242538703777,3998.388349357739,51.74017846595995
46.986418482466945,51.74032168308432,0.24901434531968508,68.09193362538278,-0.0013542497015481512,3998.38778528022,51.74017846595995
47.72798762120983,51.74017713459473,0.23145374094279944,68.85513491079077,-0.0003385020720572557,3998.387572928444,51.74017713459473
47.35870173505567,51.74016303221421,0.368065757785489,68.55547652830364,-0.00013540082882290233,3998.3873434506745,51.74016303221421
47.46741178823073,51.74015904624805,0.275896042015794,63.159708349093975,-5.416033152916093e-05,3998.387317187338,51.74015904624805
47.29712854331236,51.74015213955705,0.4659008284225017,75.9234867124675,0.0014953190279766598,3998.387283265635,51.74015213955705
47.698749516577415,51.74015015202426,0.3887862901542907,70.85485428290791,-0.00016212071708235785,3998.3870560579867,51.74015015202426
48.24507366516311,51.74014532756795,0.5757242358299965,72.87839965300175,-0.0009031257099639982,3998.3870179327228,51.74014532756795
48.03790268862018,51.740140119559626,0.5065558586099578,69.03857795960197,-3.2881227794356016e-05,3998.3870065745355,51.740140119559626
48.285510413246115,51.74014537826306,0.4117986750314377,68.70337965251998,-1.3152491117742378e-05,3998.386969320954,51.740140119559626
47.546512255638696,51.740120268967146,0.2936569722076809,75.68936772040915,0.0001280365806939315,3998.3863239289053,51.740120268967146
47.79203986689689,51.740104566529276,0.4258165844130353,69.29493677357738,0.0002044226866675042,3998.3858284896783,51.740104566529276
47.7726960568065,51.74005758147388,0.35126747242597345,73.2099774942437,-0.0016511463490230483,3998.385247516749,51.74005758147388
47.24332342928702,51.73998562347536,0.37919604177988786,64.84440601518723,0.0012505332279093462,3998.385045847916,51.73998562347536
47.487768189302436,51.74003622039341,0.34047133612814473,73.12884599688621,0.0005002132911637386,3998.384740592682,51.73998562347536
47.24540121075035,51.74000041752042,0.3062875897998517,77.52083929175544,-0.000687325333033028,3998.3845298490064,51.73998562347536
47.51388500925219,51.74000255353567,0.3135359439832777,77.30680508089416,0.0002434055434484136,3998.384447840285,51.73998562347536
47.95745044445509,51.739999576084635,0.38160677720466024,79.88424718478883,-0.0003111429567105063,3998.384405173239,51.73998562347536
48.324560931999365,51.739973512743674,0.3506783289053735,77.13021222225923,-0.00018080441121123034,3998.384323575778,51.739973512743674
47.868558647477144,51.739946513272,0.2939678143178703,76.47510462733518,7.811991723954147e-05,3998.384252578468,51.739946513272
47.868657477257536,51.73992609632955,0.36160116301527767,74.98110335595636,-0.00024635702883899407,3998.384177197818,51.73992609632955
48.71193446211762,51.7399139965978,0.39331523900075466,73.05372270602392,0.0015638939014790197,3998.383947307309,51.7399139965978
48.682719981206304,51.74009163066928,0.42201435047122,64.66369440089447,0.000625557560591608,3998.383942926534,51.7399139965978
48.75011206218523,51.739997995427935,0.384264972644339,65.49679317913753,-0.0016983169199448467,3998.383942926534,51.7399139965978
47.935617686760395,51.740114195138055,0.4817941452958316,76.59167878877906,0.0023779427366706096,3998.383931161639,51.7399139965978
48.68661834258637,51.73995728630799,0.34467332207817025,74.92126102802827,-0.0014248464606052814,3998.3838976384527,51.7399139965978
48.80852181120292,51.73991414672045,0.3348101154141819,83.03737808217109,-0.0003155868413678405,3998.3838156398283,51.7399139965978
48.5696581019282,51.73986808189982,0.3937308119855993,79.02768748852905,-0.0002746096137889134,3998.3837007912957,51.73986808189982
48.010913107673744,51.739855504982835,0.41752809103092725,87.18011842925029,4.1600509005390206e-05,3998.3834902196036,51.739855504982835
48.65613296343117,51.73977709472719,0.355711786437256,87.0155601276218,0.0001714327980279431,3998.383212273819,51.73977709472719
48.42591683940002,51.73984124226545,0.4035153605648428,82.06189799089893,6.85731192111772e-05,3998.383212273819,51.73977709472719
47.77844479963708,51.73970844017376,0.34480867867708226,88.47210852630339,-0.0006073007972305314,3998.382842231065,51.73970844017376
47.638067558523,51.739612466183175,0.3210574212186755,90.11528724557682,0.0021653619184922213,3998.38266094863,51.739612466183175
47.88334271963823,51.73951507337021,0.38064793061642765,81.71234501485014,-0.002607139752107237,3998.3815205502765,51.73951507337021
47.543766584430145,51.73947209378777,0.28780468179632523,89.08978367464837,0.003712752564094587,3998.380456669827,51.73947209378777
47.89280653199716,51.73900084975062,0.39171226338720333,81.79822401206826,-0.002127758585653044,3998.379570587495,51.73900084975062
47.79414313522407,51.73896877227042,0.3235098237082839,73.87252522194449,-0.0008511034342612177,3998.3780414712696,51.73896877227042
48.00638026016712,51.7389194677049,0.35383537213442806,81.30774417574983,1.8268345774635834e-05,3998.3768632555452,51.7389194677049
48.25682326763354,51.73881806132345,0.28769710435241863,77.6589165295524,0.0045047531576817,3998.375838234218,51.73881806132345
48.3745902322034,51.73913902748231,0.5578227517650998,68.8576196480973,0.0018019012630726805,3998.375524133668,51.73881806132345
47.99947214028617,51.738660472760046,0.46020399894892683,67.82950861359305,0.0013373036374738894,3998.37511226184,51.738660472760046
47.984731927533396,51.73886003999935,0.523416921510836,69.51763963361388,0.0005349214549895556,3998.374583981978,51.738660472760046
47.64108907901931,51.738620501816015,0.5280931751220603,71.51658457371667,-0.0008730198484601683,3998.3744046616544,51.738620501816015
48.28656230332526,51.73866695104092,0.48463974424301737,67.28471151324405,-0.0003492079393840674,3998.3741530171587,51.738620501816015
48.095039943687524,51.73862249873011,0.4378167357841001,72.42350645813893,0.0006771888604874753,3998.3738669121526,51.738620501816015
48.362951185167724,51.738590050752705,0.34743218532179515,71.83456238765106,0.00017159834838536902,3998.3735602196734,51.738590050752705
48.84213599954059,51.73858622992327,0.34944451758429124,74.91368343764849,6.86393393541476e-05,3998.3734283444305,51.73858622992327
48.34269792472248,51.738598619655065,0.4579038210489174,71.49454599812744,2.745573574165903e-05,3998.373415168829,51.73858622992327
47.369396711932296,51.73858083418701,0.40828388025082357,71.47007666552892,0.002978132363604732,3998.3726684906746,51.73858083418701
48.29394316172112,51.738729051514866,0.42224970979636656,70.92504922090113,0.0011912529454418926,3998.372444974298,51.73858083418701
47.5768872100506,51.73859652595729,0.4918943656458632,77.62963741349579,-0.0016456120739396542,3998.371751883467,51.73858083418701
48.045400543865064,51.738579775345144,0.4726286068813879,79.62204988843294,-0.00017249444807287994,3998.371482615938,51.738579775345144
48.45523847722523,51.73859983379781,0.43614460908791164,72.31550245521399,-6.899777922915203e-05,3998.37140283919,51.738579775345144
48.431645062377584,51.738572162749726,0.43715384932182344,70.76311746485732,-4.645170100900961e-05,3998.3713500994877,51.738572162749726
47.56870650602575,51.73857018499473,0.4941562776547937,65.54553457064128,0.0005984787490332671,3998.3713384333482,51.73857018499473
47.71746605126413,51.73858420992911,0.4139064294737607,74.5522478991345,0.00023939149961330677,3998.3713384333482,51.73857018499473
47.77988657352687,51.73852141283793,0.3413699636448092,72.75359518327501,0.0007801507752222544,3998.3712492187183,51.73852141283793
48.36942142855632,51.738543899522924,0.4566537208735703,78.750118419168,0.0003120603100889019,3998.371138733158,51.73852141283793
48.234061461852804,51.73851103030617,0.2585966236156036,81.49372026553365,0.0006716220458207145,3998.3710947964496,51.73851103030617
48.16552621715149,51.73854030416473,0.30841600254099866,78.41424326966168,0.00026864881832828585,3998.3710923605972,51.73851103030617
48.055053945648254,51.7385063346397,0.3852258174302563,72.94841352785438,-0.0006567930975381395,3998.3709947422726,51.7385063346397
47.90123694090133,51.738532055175504,0.5183989093145269,76.00426432391993,-0.00026271723901525576,3998.3709947422726,51.7385063346397
47.87852351697739,51.738524842119844,0.3846771947157538,71.27968317916718,0.0001502911501953644,3998.370981126169,51.7385063346397
47.89207449029669,51.73851358490779,0.4062342399317904,65.27221724562831,0.00022818495742545308,3998.370977356654,51.7385063346397
48.09932099192941,51.73852043223178,0.3534213293785803,75.40384388864966,-0.0003371838378039811,3998.3709141084196,51.7385063346397
47.68620753280175,51.73850272536182,0.3177605584427781,76.4604026539449,0.0003515506582814995,3998.3708695515047,51.73850272536182
47.81330172262262,51.73850204604231,0.3242113647334716,79.08180926512877,0.0001406202633125998,3998.370717061413,51.73850204604231
47.729701575822325,51.73849650954675,0.2935010134926885,74.97312747726325,0.0002323332345149758,3998.370678466172,51.73849650954675
47.76738715863641,51.73852344138761,0.3268110479818795,74.3507611985165,9.293329380599032e-05,3998.3706700232165,51.73849650954675
47.84868542619358,51.73850639934231,0.3933300399834759,69.78689165816925,-0.00018575755426859103,3998.3706700232165,51.73849650954675
48.113536392649166,51.73848798357514,0.3372316402115426,63.96271601904965,-0.0003424671128071536,3998.3706528333337,51.73848798357514
48.066804772346565,51.738500155228046,0.3151334817907681,67.31352291791211,-0.00013698684512286147,3998.3706528333337,51.73848798357514
48.68224846640154,51.738486858141826,0.38057302435150675,75.14741202247336,2.8749888767640123e-05,3998.3706400828128,51.738486858141826
47.918660036243516,51.73849038180807,0.2923497698883696,64.83198542725759,1.1499955507056052e-05,3998.370639727162,51.738486858141826
48.32107380324457,51.738488207270464,0.3112424624664237,66.67307807313291,-2.5060454133793837e-05,3998.370639727162,51.738486858141826
48.24625054881376,51.738482051088056,0.3327536348233765,71.21411847232083,-0.0001697106628435386,3998.3706049578054,51.738482051088056
47.562980694244665,51.73848752197797,0.2624137034068617,70.78911825790864,-6.788426513741544e-05,3998.3706046811435,51.738482051088056
47.220376553819186,51.7384868054929,0.28816134249049646,70.85770090603503,0.00019948606987285934,3998.3706046811435,51.738482051088056
47.53391355478664,51.73848430820388,0.30107219968796595,71.65134488887766,-0.0002139046966548533,3998.3705571211644,51.738482051088056
47.90089231974517,51.73848479660894,0.24415911252998101,65.1077242070113,0.00013066761238156936,3998.3705290853154,51.738482051088056
47.18717026833507,51.738481718392116,0.2697045433647313,71.77391124469382,-0.0001413956865098744,3998.370526383866,51.738481718392116
48.17237680686887,51.73848954149105,0.2774384263854845,71.53049200658894,-5.655827460394976e-05,3998.370526383866,51.738481718392116
47.996173309567986,51.73847941520904,0.2579598895815343,69.61685964295985,-3.826776408794372e-05,3998.3705158320777,51.73847941520904
47.80182439734045,51.738479424371334,0.307328471546536,74.9416440356095,-1.5307105635177493e-05,3998.3705040140844,51.73847941520904
48.243409682159715,51.738478880053975,0.2858129771047203,64.10907151428934,-0.00040312171363958465,3998.370469968992,51.738478880053975
47.78313046354345,51.73848371069494,0.24503719107558067,63.46159885235359,-0.00016124868545583392,3998.370469968992,51.738478880053975
47.22332330660632,51.73847579673691,0.23369133714757984,61.69441535353902,0.00019692785386388856,3998.3704620223957,51.73847579673691
47.79807128401903,51.73847985049394,0.20414214774691913,62.61150561603004,7.877114154555548e-05,3998.3704053118477,51.73847579673691
47.26969756761602,51.738476908600354,0.27318420409540417,66.49798401420306,-0.00011444018282105533,3998.3703969139774,51.73847579673691
47.74811409433982,51.7384757246527,0.2948634880028429,59.692977004398244,-0.00037455973567056977,3998.3703905875423,51.7384757246527
47.482611697395946,51.73847385557862,0.24978608250703213,63.49726136630477,-0.00020285416983699511,3998.3703789408287,51.73847385557862
47.28423214925386,51.73847100802186,0.2997325156141216,66.78548239195723,3.600612111361426e-05,3998.370370663027,51.73847100802186
47.218616559398214,51.73846587801346,0.3135887727555445,61.376060381936774,-8.18994991956387e-05,3998.3703517995823,51.73846587801346
47.097419787293106,51.73849834402533,0.3135831823255194,64.94625192667377,-3.275979967825554e-05,3998.3703517995823,51.73846587801346
47.63821375718776,51.73847300914476,0.27286683818501434,63.25003353453836,9.768243185549465e-05,3998.37034115075,51.73846587801346
47.64722601330994,51.738463612029285,0.2013110417266158,62.655239532165446,-0.000741360454738769,3998.370329344308,51.738463612029285
47.59130168316729,51.738462188513836,0.2388450631636872,70.78838136880417,-0.00021711554327888253,3998.3703175228798,51.738462188513836
47.58493375973524,51.73847210888785,0.2894861477329853,66.65373608769791,-8.684621731155306e-05,3998.3702610917803,51.738462188513836
48.022207183375365,51.73846138875995,0.2859392651545858,68.17119444790893,-5.529949663066495e-05,3998.3702237344855,51.73846138875995
47.66941207674339,51.738458910267084,0.21079010978929008,73.45970721336535,9.312370736113407e-05,3998.370194503295,51.738458910267084
48.11419286377621,51.73845081458683,0.21385636162673316,70.13567894176747,-0.0002834980178623202,3998.370183929121,51.73845081458683
48.31886699538724,51.73844764439564,0.2570512784608724,67.61539458067341,0.00024907857086549454,3998.3701726632503,51.73844764439564
47.90460456783443,51.738461910771235,0.1983245938548724,69.7869629365537,9.963142834619782e-05,3998.3701726632503,51.73844764439564
48.1243413783569,51.73844212533659,0.2384143104345506,70.45318246769784,-0.00034958606267115037,3998.37016442127,51.73844212533659
47.89747258692103,51.73846584034138,0.27267912240681924,60.593869805969085,-0.00013983442506846014,3998.37016442127,51.73844212533659
47.911368592493766,51.738435899925676,0.29275602780971005,60.26095456687881,0.00022404669906097145,3998.3701409059527,51.738435899925676
47.85676522340239,51.73843220910388,0.3121337801240899,63.85928233724068,-1.146000695174505e-05,3998.370095951806,51.73843220910388
47.93484435575208,51.738439733124494,0.3107864656998997,55.36828738364192,-4.5840027806980305e-06,3998.3700677840266,51.73843220910388
47.914579966934866,51.738432413564155,0.21929160894561198,59.04239761384507,-8.665695280371332e-05,3998.37006698861,51.73843220910388
47.44861594746428,51.73842892855014,0.26357601108010664,63.30033967769855,6.950841480713131e-05,3998.370041357372,51.73842892855014
48.12676332470172,51.73843068008729,0.2344044884871121,71.42144939052942,2.780336592285251e-05,3998.3700267174595,51.73842892855014
48.18249900525466,51.738426751706555,0.2565284710224833,64.7291338148982,-6.043089190067475e-05,3998.3700200614926,51.738426751706555
48.1194296046789,51.73842614133528,0.312291839606078,73.01851266295336,3.693935055326889e-05,3998.3699608740976,51.73842614133528
47.90787999670391,51.738426120022666,0.24057008455890047,68.43611718512717,-0.00013686956071975984,3998.369956844191,51.738426120022666
47.99063511571828,51.73843669607953,0.24011848464505597,67.57055257466993,-5.474782428790392e-05,3998.369956844191,51.738426120022666
48.27441545075723,51.73842192390863,0.2413969832531783,66.58444704717871,6.9901490742535594e-06,3998.3699490199438,51.73842192390863
48.15265304743748,51.73842554123797,0.15255093118806914,62.06450242211258,2.796059629701396e-06,3998.3699367253034,51.73842192390863
47.904985015261076,51.73842486499396,0.18241206382360764,67.86975762486227,-4.59273803896193e-06,3998.369925311504,51.73842192390863
47.95698355344865,51.73842948063689,0.09062600405100395,67.26992195211551,-6.102935921991197e-05,3998.369922488839,51.73842192390863
47.85101270644547,51.738421129964124,0.18515392797982566,72.25299341167602,0.0004133095957295974,3998.3698894279746,51.738421129964124
47.921822742817085,51.73841794720422,0.16528009826606932,64.80555702651577,-2.8805764005183357e-05,3998.369880479729,51.73841794720422
47.870725720202536,51.73843315841295,0.23622017970243683,64.54557785436427,-1.152230560207336e-05,3998.369852860696,51.73841794720422
47.62683967379141,51.73841321406877,0.2603175281527604,65.95975621215003,-0.0003836460113328864,3998.3698285727346,51.73841321406877
48.587615795175935,51.73841156760912,0.24549616405522492,67.8650023371665,-0.0004795184636565129,3998.3698102272206,51.73841156760912
49.24212988967584,51.73840504366126,0.1952247886079002,66.59111560494867,6.145542325660079e-05,3998.369802056813,51.73840504366126
48.6891513746186,51.73840984259373,0.24143725553937434,68.43761711634272,2.458216930264033e-05,3998.36977916804,51.73840504366126
47.56780724068898,51.73840510683917,0.2562384209673421,73.1737103741949,0.00013819117143188276,3998.36977536533,51.73840504366126
48.149969072555336,51.738411442961805,0.22734358486745423,70.15059336037892,-0.00029661819975150945,3998.3697699572717,51.73840504366126
48.235663387220676,51.73840814221274,0.27593986565384543,71.21851340966319,-4.32611840117238e-06,3998.369760669871,51.73840504366126
47.82381281066106,51.73840903969733,0.3892366739229572,74.71608284388495,0.00036474436839393056,3998.369760669871,51.73840504366126
48.68913651418706,51.73841039537215,0.16333127079032525,65.83471707026321,-0.00043470488934011143,3998.3697426826116,51.73840504366126
47.96334727421736,51.7384055479148,0.2432543822226569,71.96755543336687,0.0001759355413257441,3998.369730751808,51.73840504366126
47.84239923317554,51.73840271121499,0.23043934351522863,67.24009419702273,0.00016479299178807563,3998.369727342602,51.73840271121499
48.68859354490099,51.73840390891649,0.22032821510962267,70.21856001378569,6.591719671523025e-05,3998.369726087854,51.73840271121499
48.39379685855155,51.73840381574029,0.32946220373802565,73.13200949093712,-5.265519236327045e-05,3998.369726087854,51.73840271121499
48.600815372921076,51.73840255766572,0.3126569300608462,71.9995713332555,-2.7655938519172454e-05,3998.369712799256,51.73840255766572
47.87939888396535,51.73839692015567,0.34420152181068464,72.06759381159603,0.0004861248837820929,3998.3696616411958,51.73839692015567
47.89477106639424,51.738396422931224,0.2884228267864379,64.35543069913476,1.0271204392804179e-06,3998.369630889589,51.738396422931224
47.848045030579094,51.73839336681897,0.17479876255262097,69.4117096716949,-4.663816448425178e-05,3998.3695383390245,51.73839336681897
48.05536828798259,51.73838554977873,0.22239679237531348,60.70523296044079,-0.0001799830110063361,3998.3695203097254,51.73838554977873
47.98950075844223,51.7384113736702,0.25584688331803385,62.855914393593,-7.199320440253446e-05,3998.3695203097254,51.73838554977873
48.84278965109392,51.7383749226362,0.23372050402500602,67.07815728722524,0.0005518794359328656,3998.3695096825827,51.7383749226362
48.305354774414496,51.7383918745672,0.23608522928880518,59.84937320667051,0.0002207517743731462,3998.3694908458333,51.7383749226362
48.64353296659109,51.73838550872942,0.2110215644034284,62.07109608846253,-0.00041962629253704145,3998.3694735131626,51.7383749226362
47.708038991680354,51.73837318321966,0.256672051569035,69.69571105896055,-1.1031871448564665e-05,3998.3694717737458,51.73837318321966
47.891473138557814,51.738376519049794,0.1799842888462619,68.00717266452753,-4.4127485794258545e-06,3998.3694717737458,51.73837318321966
48.33463984770839,51.73837637238495,0.23668934495128674,69.9520322046869,7.12136795684411e-05,3998.3694503352394,51.73837318321966
48.2834608528241,51.738370442229204,0.2382401292537898,66.80575455587595,0.0006448033581344832,3998.3694212525356,51.738370442229204
47.458364610524285,51.738386407157535,0.27788045914118426,67.86364072965661,0.0002579213432537935,3998.369383170842,51.738370442229204
47.87568704486231,51.73837375956592,0.31018773797266075,65.01795641048412,-0.00029915585725058405,3998.36929857154,51.738370442229204
48.30296479737306,51.73838089431791,0.36778942378184043,66.28069386932931,-0.00010076425075249884,3998.369277538221,51.738370442229204
48.38112766031836,51.73841002562829,0.319722457993438,66.79082625278198,-5.0734299901123675e-05,3998.3692596031474,51.738370442229204
48.05510190408476,51.73838376509665,0.31647940557489196,66.48590150491059,-0.00013383097845348047,3998.3692596031474,51.738370442229204
48.28506496493719,51.738365936747385,0.2551792095335196,61.455315416989244,-0.0006993307429318692,3998.369225309228,51.738365936747385
47.66386812198924,51.73838555518897,0.32056889772153513,70.30098834695364,-0.0002797322971727477,3998.369225309228,51.738365936747385
47.51533746699017,51.73835964793999,0.21608590048989146,69.19699455902195,0.00028460962795902995,3998.3692190204206,51.73835964793999
48.2936008598146,51.738367938042984,0.2286476163715838,62.528454644695906,0.000113843851183612,3998.3692190204206,51.73835964793999
47.56337027848622,51.73836752427528,0.23187106453917894,70.61383824465781,2.498494355723976e-05,3998.3692123556943,51.73835964793999
47.57755056461361,51.73835831373428,0.2659587149199313,67.645620773586,-0.0002708080545247832,3998.3692110214884,51.73835831373428
48.47818028882658,51.73836259013243,0.28468662726592353,69.0848258736401,-0.00010832322180991324,3998.3692054491726,51.73835831373428
49.24210523605173,51.73835316328931,0.22768337148636053,66.60235839189994,-0.0003962778538800616,3998.3691949566914,51.73835316328931
48.764906089532374,51.73834821351647,0.35603841125361047,61.30305679309572,-0.0005303097499909857,3998.3691699869883,51.73834821351647
48.09475151895805,51.738411035143365,0.3261902232207363,56.19224060997334,-0.00021212389999639432,3998.369169143702,51.73834821351647
48.404643277736135,51.73834393347638,0.3784190538210957,65.94063406152812,-0.00014726436931281235,3998.369133756521,51.73834393347638
48.68803525625767,51.73834369339327,0.38195374112386654,65.12813169422256,4.225191510827326e-05,3998.369129236398,51.73834369339327
48.86742378973463,51.73838190565206,0.3536259849473434,62.98256746274096,1.69007660433093e-05,3998.3690823717666,51.73834369339327
48.51363425098835,51.738314644946286,0.38632252407169737,64.55289183386733,7.007670115155236e-05,3998.369017328628,51.738314644946286
48.69996321990118,51.73830920629601,0.3924166843292002,69.16308664914168,0.0002591570694921964,3998.3690044828495,51.73830920629601
48.60444028780718,51.738301268148234,0.3579943915477324,71.01204289098844,1.1113436715626163e-05,3998.3689838942432,51.738301268148234
48.68439787062191,51.738296929302265,0.3195673712201401,64.4992978409338,8.213372481031114e-05,3998.3688815964465,51.738296929302265
48.68423693209227,51.73828568265878,0.37278659570551215,66.89124396308999,3.2853489924124455e-05,3998.3688024843837,51.73828568265878
48.01573558729596,51.73828193124763,0.3490569211587871,63.36883951910427,1.3141395969649783e-05,3998.368694205858,51.73828193124763
47.87406863011901,51.738271895452485,0.3900719883633054,71.66706611487253,-0.00032461295077780664,3998.368618558407,51.738271895452485
47.90680151282703,51.73819910599087,0.4053844046922223,73.95340664230294,-0.0007117353496246386,3998.3684160096586,51.73819910599087
48.12603169003389,51.73819366591674,0.37333245404846177,76.80716805999712,-0.0002846941398498554,3998.368305934677,51.73819366591674
48.19626202324662,51.738102575082095,0.37124173776485236,73.7723702624843,-0.0020050934521562884,3998.3679274307183,51.738102575082095
47.891921728137746,51.73804342049207,0.3867217224248177,70.68854931720828,-0.0020172195084392675,3998.36747936864,51.73804342049207
47.297365141978936,51.73804407989665,0.32020790209979616,70.16047397843899,-0.0008068878033757068,3998.3674536378744,51.73804342049207
47.4305166534464,51.73803864564782,0.3483648856266857,74.81394001520415,0.0012963741652372424,3998.367209587311,51.73803864564782
47.37955036428611,51.73807338051823,0.37349117231443285,70.41754225618506,0.000518549666094897,3998.3672068399787,51.73803864564782
47.42817391755259,51.73801618489248,0.2359140454160957,75.16403917228716,-0.0009109578767680173,3998.367184379223,51.73801618489248
47.85503703908911,51.738010769933695,0.2660050978113255,75.26779666148084,-0.000364383150707207,3998.3670503435756,51.738010769933695
48.12375126934075,51.73801139813394,0.23451322933492375,71.60241571867473,-0.0001457532602828828,3998.366951380284,51.738010769933695
48.12621829414289,51.73800215971764,0.22493764223499732,73.49510316246439,-0.00042234112040151326,3998.366912003488,51.73800215971764
48.19103082185592,51.73800477130718,0.2470729849802073,75.33349875880373,-0.00016893644816060534,3998.366643924491,51.73800215971764
48.20553035390934,51.73796635810352,0.1725496619695141,81.47360911249417,0.00044635505423707594,3998.366548146824,51.73796635810352
47.84205480858853,51.737965372863925,0.20919605216138482,81.6404114657374,0.0005240948607904113,3998.36636424117,51.737965372863925
47.03063682962342,51.73796292131584,0.21806888395171387,77.78786498685515,-0.0003511619301552121,3998.3661369247407,51.73796292131584
47.85834356797053,51.73798011854554,0.20932438363934663,78.87406480947658,-0.00014046477206208487,3998.3660706153946,51.73796292131584
47.98014971051053,51.73795799260621,0.24866103292434572,72.82713877485207,-0.0006292812330834516,3998.365954211265,51.73795799260621
48.166652317816855,51.73798881521823,0.2243872674239095,69.99055880553476,-0.00025171249323338064,3998.365945975212,51.73795799260621
48.412488968214845,51.7379381427065,0.22423019441612727,68.83870755506786,0.000618761711729545,3998.365752263639,51.7379381427065
48.426577229997406,51.737978026199784,0.25248353177523625,67.57184934985632,0.0002475046846918181,3998.3657456498654,51.7379381427065
48.42213784612411,51.73792925590119,0.196661323240921,70.28288637643378,-0.0008996004373355722,3998.365661065665,51.73792925590119
48.41626855162182,51.73793614918015,0.3761326592585861,74.24048952449125,-0.00035984017493422894,3998.3656203681617,51.73792925590119
48.495516270538616,51.73792600142911,0.280497677216908,77.20045502366226,-0.00013785029216866626,3998.365587801912,51.73792600142911
48.045235964128274,51.737951537316576,0.33656884314557484,78.10403858281938,-5.5140116867466514e-05,3998.3655865870574,51.73792600142911
47.879112165185,51.73792494459359,0.3619439410630223,71.72397649012194,-8.730830649949996e-05,3998.3655812698075,51.73792494459359
48.4213922536202,51.737917900246856,0.3284277771058263,78.7514458904894,-3.492332259979999e-05,3998.3654079051134,51.737917900246856
47.86501702130096,51.73791565734624,0.24858798708822294,86.08367842099221,-1.3969329039919998e-05,3998.3653783273808,51.73791565734624
47.59474478589071,51.73791383107164,0.29259865703372523,77.17719707637372,-0.0008133383426422395,3998.365344416236,51.73791383107164
47.342509078612785,51.737910193964005,0.2417234600436177,81.34948628893463,-0.00031315240538024486,3998.3653358414235,51.737910193964005
48.19935088855383,51.73793286085183,0.46236432286250284,74.71958260778611,-0.000125260962152098,3998.3653358414235,51.737910193964005
47.967465408839686,51.73792052291981,0.3273497947418507,77.65371004288234,3.1767244431250494e-06,3998.3653281046886,51.737910193964005
